Capacity_mAh,Voltage_V
0.813047918592,2.649356
0.8147312476160001,2.649322
0.8164145766400001,2.648927
0.8180979056640001,2.648489
0.8197812346880001,2.648153
0.821464563712,2.647896
0.8231478927360001,2.647798
0.82483122176,2.647835
0.8265145507840002,2.647729
0.828197879808,2.647469
0.8298812088320001,2.647297
0.831564537856,2.646944
0.8332478668800001,2.646886
0.834931195904,2.646932
0.836614524928,2.646474
0.8382978539520002,2.646236
0.839981182976,2.646073
0.8416645120000001,2.645699
0.8433478410240001,2.645356
0.8450311700480001,2.645214
0.846714499072,2.645018
0.8483978280960001,2.644892
0.8500811571200002,2.644711
0.851764486144,2.644588
0.853447815168,2.644499
0.8551311441920001,2.644334
0.8568144732160001,2.643944
0.8584978022400002,2.64383
0.8601811312640001,2.643548
0.861864460288,2.643468
0.863547789312,2.642889
0.8652311183360002,2.642956
0.8669144473600002,2.642606
0.8685977763839999,2.642491
0.8702811054080001,2.642494
0.8719644344320001,2.642139
0.873647763456,2.64192
0.8753310924800001,2.641852
0.8770144215040002,2.641569
0.878697750528,2.641223
0.880381079552,2.641205
0.8820644085760001,2.64097
0.8837477376,2.640486
0.8854310666240001,2.640507
0.8871143956480001,2.640279
0.8887977246720002,2.640033
0.8904810536960001,2.640002
0.8921643827200002,2.639587
0.8938477117440001,2.639349
0.8955310407679999,2.639337
0.8972143697920001,2.639166
0.8988976988160001,2.638668
0.90058102784,2.638737
0.9022643568640001,2.638508
0.9039476858880002,2.638145
0.9056310149119999,2.637815
0.907314343936,2.637746
0.9089976729600001,2.637494
0.9106810019840001,2.637292
0.9123643310080001,2.637262
0.9140476600320001,2.637142
0.9157309890560003,2.636984
0.91741431808,2.636571
0.919097647104,2.636547
0.9207809761280001,2.636197
0.9224643051520001,2.635953
0.9241476341760001,2.636053
0.9258309632000001,2.635736
0.9275142922240001,2.635383
0.9291976212480001,2.635399
0.930880950272,2.635263
0.9325642792959999,2.634934
0.9342476083200001,2.634562
0.9359309373440001,2.634445
0.9376142663680002,2.634077
0.9392975953920001,2.634053
0.9409809244160001,2.633809
0.94266425344,2.633895
0.944347582464,2.633821
0.946030911488,2.633465
0.9477142405120002,2.633131
0.9493975695360001,2.632647
0.9510808985600001,2.632542
0.9527642275840001,2.63208
0.954447556608,2.63217
0.956130885632,2.631981
0.957814214656,2.631876
0.9594975436800002,2.63142
0.9611808727040001,2.631366
0.9628642017280001,2.631325
0.9645475307520002,2.631089
0.9662308597760001,2.630621
