Capacity_mAh,Voltage_V
0.2013550400853333,3.043398
0.20165874301155556,3.044115
0.20196244593777776,3.0439
0.202266148864,3.043093
0.20256985179022222,3.043499
0.20287355471644444,3.043198
0.20317725764266667,3.042618
0.20348096056888887,3.043213
0.20378466349511107,3.042925
0.20408836642133332,3.042149
0.20439206934755555,3.043135
0.20469577227377778,3.042758
0.2049994752,3.042056
0.20530317812622223,3.042727
0.20560688105244443,3.042749
0.20591058397866663,3.041735
0.20621428690488888,3.042405
0.2065179898311111,3.042076
0.2068216927573333,3.041219
0.20712539568355556,3.041984
0.2074290986097778,3.041723
0.20773280153599996,3.041001
0.2080365044622222,3.041764
0.20834020738844444,3.041515
0.20864391031466667,3.04086
0.20894761324088887,3.04148
0.2092513161671111,3.041184
0.20955501909333335,3.040277
0.20985872201955555,3.040785
0.21016242494577775,3.040904
0.210466127872,3.039695
0.2107698307982222,3.040229
0.21107353372444443,3.040218
0.21137723665066666,3.039289
0.2116809395768889,3.039996
0.2119846425031111,3.03986
0.2122883454293333,3.039012
0.21259204835555556,3.039669
0.21289575128177776,3.039289
0.213199454208,3.038323
0.21350315713422222,3.039292
0.21380686006044444,3.039257
0.21411056298666667,3.038612
0.21441426591288887,3.039177
0.21471796883911107,3.039264
0.21502167176533332,3.038425
0.21532537469155555,3.039316
0.21562907761777778,3.039203
0.215932780544,3.038321
0.21623648347022223,3.039062
0.21654018639644446,3.038976
0.21684388932266663,3.037762
0.21714759224888888,3.038241
0.2174512951751111,3.03849
0.2177549981013333,3.037391
0.21805870102755556,3.038276
0.2183624039537778,3.038081
0.21866610688,3.037091
0.2189698098062222,3.037637
0.21927351273244444,3.037571
0.21957721565866664,3.036536
0.21988091858488887,3.037173
0.2201846215111111,3.036838
0.22048832443733335,3.0361
0.22079202736355555,3.036857
0.22109573028977775,3.036915
0.221399433216,3.036098
0.2217031361422222,3.036584
0.22200683906844443,3.036675
0.22231054199466665,3.035717
0.22261424492088888,3.036371
0.2229179478471111,3.036005
0.22322165077333334,3.035337
0.2235253536995555,3.036041
0.22382905662577776,3.036056
0.224132759552,3.035195
0.22443646247822222,3.035662
0.22474016540444444,3.035504
0.22504386833066667,3.034675
0.2253475712568889,3.03502
0.22565127418311107,3.035252
0.22595497710933332,3.03448
0.22625868003555555,3.034917
0.22656238296177775,3.035077
0.226866085888,3.034211
0.22716978881422223,3.034737
0.22747349174044446,3.034811
0.22777719466666663,3.034108
0.22808089759288888,3.034629
0.2283846005191111,3.034678
0.2286883034453333,3.033739
0.22899200637155556,3.034197
0.2292957092977778,3.034186
0.229599412224,3.033532
0.22990311515022221,3.033818
0.23020681807644444,3.033911
0.23051052100266664,3.033238
0.23081422392888887,3.03349
0.2311179268551111,3.033648
0.23142162978133335,3.033163
0.23172533270755555,3.033271
0.23202903563377777,3.033278
0.23233273856,3.033021
0.2326364414862222,3.032932
0.23294014441244443,3.033109
0.23324384733866665,3.032522
0.23354755026488888,3.032286
0.2338512531911111,3.03273
0.23415495611733333,3.032449
0.2344586590435555,3.032047
0.23476236196977776,3.032472
0.235066064896,3.032322
0.23536976782222221,3.031931
0.23567347074844444,3.03213
0.23597717367466667,3.03177
0.2362808766008889,3.031178
0.23658457952711107,3.031389
0.23688828245333332,3.031178
0.23719198537955555,3.030858
0.23749568830577775,3.031338
0.237799391232,3.031105
0.23810309415822223,3.030545
0.23840679708444443,3.031011
0.23871050001066665,3.030802
0.23901420293688888,3.030307
0.23931790586311108,3.030737
0.2396216087893333,3.03037
0.23992531171555556,3.02954
0.2402290146417778,3.030239
0.240532717568,3.030196
0.24083642049422221,3.029587
0.24114012342044444,3.030156
0.24144382634666664,3.030039
0.24174752927288887,3.029577
0.2420512321991111,3.030202
0.24235493512533332,3.030143
0.24265863805155555,3.029178
0.24296234097777777,3.029735
0.24326604390399995,3.029429
0.2435697468302222,3.028682
0.24387344975644443,3.029256
0.24417715268266665,3.029223
0.24448085560888888,3.028356
