sod,voltage
0.0008593675031680827,3.011713
0.0008647385500628832,3.009429
0.0008701095969576838,3.011182
0.0008754806438524842,3.011074
0.0008808516907472848,3.009217
0.0008862227376420853,3.010046
0.0008915937845368859,3.010554
0.0008969648314316863,3.010082
0.0009023358783264868,3.007825
0.0009077069252212876,3.009808
0.000913077972116088,3.0093
0.0009184490190108884,3.007367
0.000923820065905689,3.008155
0.0009291911128004894,3.008382
0.0009345621596952901,3.008197
0.0009399332065900905,3.005848
0.0009453042534848911,3.007688
0.0009506753003796915,3.00744
0.0009560463472744921,3.005815
0.0009614173941692926,3.006546
0.0009667884410640931,3.006895
0.0009721594879588936,3.006561
0.000977530534853694,3.004211
0.0009829015817484946,3.005999
0.000988272628643295,3.005721
0.0009936436755380957,3.004042
0.0009990147224328962,3.004731
0.0010043857693276968,3.005078
0.0010097568162224973,3.004765
0.001015127863117298,3.002536
0.0010204989100120983,3.004407
0.001025869956906899,3.003735
0.0010312410038016994,3.001993
0.0010366120506964999,3.002807
0.0010419830975913003,3.003283
0.001047354144486101,3.002952
0.0010527251913809014,3.000637
0.0010580962382757018,3.002497
0.0010634672851705025,3.002167
0.001068838332065303,3.000214
0.0010742093789601035,3.001182
0.001079580425854904,3.001473
0.0010849514727497044,3.0013
0.001090322519644505,2.999156
0.0010956935665393055,3.001177
0.0011010646134341062,3.000822
0.0011064356603289064,2.999045
0.001111806707223707,2.999659
0.0011171777541185075,3.000021
0.0011225488010133083,2.999758
0.0011279198479081085,2.997278
0.0011332908948029092,2.999357
0.0011386619416977096,2.999414
0.0011440329885925103,2.997567
0.0011494040354873107,2.998336
0.0011547750823821111,2.998831
0.0011601461292769118,2.998653
0.0011655171761717122,2.996284
0.0011708882230665129,2.998183
0.001176259269961313,2.997916
0.0011816303168561137,2.99622
0.0011870013637509144,2.996903
0.001192372410645715,2.997615
0.0011977434575405155,2.997437
0.001203114504435316,2.995022
0.0012084855513301164,2.996789
0.001213856598224917,2.996691
0.0012192276451197172,2.995126
0.0012245986920145179,2.995948
0.0012299697389093185,2.996511
0.001235340785804119,2.996301
0.0012407118326989194,2.99396
0.00124608287959372,2.995659
0.0012514539264885205,2.99555
0.0012568249733833211,2.993811
0.0012621960202781213,2.994419
0.001267567067172922,2.994766
0.0012729381140677224,2.994528
0.0012783091609625233,2.992147
0.0012836802078573233,2.993943
0.0012890512547521242,2.993631
0.0012944223016469248,2.991896
0.0012997933485417253,2.992518
0.0013051643954365257,2.992894
0.0013105354423313261,2.992395
0.0013159064892261268,2.990092
0.0013212775361209272,2.992002
0.0013266485830157276,2.991689
0.001332019629910528,2.990217
0.001337390676805329,2.990824
0.0013427617237001294,2.990834
0.0013481327705949298,2.990904
0.0013535038174897302,2.988635
0.001358874864384531,2.990359
0.0013642459112793313,2.990326
0.0013696169581741322,2.988735
0.0013749880050689322,2.98908
0.001380359051963733,2.989801
0.001385730098858533,2.989628
0.001391101145753334,2.987317
0.0013964721926481346,2.989307
0.001401843239542935,2.989129
0.0014072142864377357,2.987302
0.0014125853333325359,2.988069
0.0014179563802273368,2.988545
0.0014233274271221372,2.9883
0.0014286984740169376,2.986086
0.001434069520911738,2.987845
0.0014394405678065387,2.987654
0.001444811614701339,2.986211
0.0014501826615961398,2.986539
0.00145555370849094,2.986897
0.0014609247553857409,2.987163
0.001466295802280541,2.984669
0.0014716668491753415,2.986506
0.0014770378960701422,2.986571
0.0014824089429649428,2.984966
0.001487779989859743,2.985188
0.001493151036754544,2.985783
0.0014985220836493444,2.985734
0.0015038931305441448,2.983502
0.0015092641774389454,2.985356
0.0015146352243337457,2.985173
0.0015200062712285465,2.983883
0.0015253773181233467,2.98443
0.0015307483650181476,2.984952
0.001536119411912948,2.984738
0.0015414904588077485,2.982424
0.001546861505702549,2.984245
0.0015522325525973496,2.984193
0.0015576035994921502,2.982706
0.0015629746463869504,2.982958
0.0015683456932817509,2.983716
0.0015737167401765517,2.983711
0.001579087787071352,2.981476
0.0015844588339661524,2.983326
0.001589829880860953,2.982755
0.0015952009277557537,2.981323
0.0016005719746505546,2.981733
0.0016059430215453546,2.982373
0.0016113140684401552,2.981992
0.0016166851153349559,2.979798
0.001622056162229756,2.981554
0.0016274272091245565,2.981537
0.0016327982560193574,2.979966
0.0016381693029141578,2.980463
0.0016435403498089585,2.980836
0.0016489113967037587,2.980553
0.0016542824435985593,2.978447
0.00165965349049336,2.980271
0.0016650245373881602,2.980156
0.0016703955842829609,2.978659
0.0016757666311777615,2.979165
0.0016811376780725615,2.979628
0.0016865087249673624,2.979337
0.0016918797718621628,2.977143
0.0016972508187569637,2.97906
0.001702621865651764,2.978899
0.0017079929125465643,2.977616
0.0017133639594413652,2.977865
0.0017187350063361654,2.978548
0.001724106053230966,2.978198
0.0017294771001257665,2.976019
0.0017348481470205672,2.977587
0.0017402191939153676,2.977493
0.0017455902408101682,2.97626
0.0017509612877049685,2.976646
0.0017563323345997693,2.977113
0.0017617033814945695,2.976931
0.0017670744283893704,2.974786
0.0017724454752841706,2.976972
0.001777816522178971,2.976664
0.0017831875690737717,2.975004
0.0017885586159685724,2.975276
0.0017939296628633726,2.976157
0.0017993007097581732,2.975707
0.0018046717566529737,2.97321
0.0018100428035477745,2.975203
0.0018154138504425752,2.974957
0.0018207848973373752,2.973485
0.001826155944232176,2.973891
0.0018315269911269765,2.974564
0.0018368980380217767,2.974331
0.0018422690849165774,2.972087
0.001847640131811378,2.973878
0.0018530111787061787,2.973684
0.0018583822256009789,2.97216
0.0018637532724957793,2.972488
0.0018691243193905802,2.973118
0.0018744953662853806,2.973044
0.001879866413180181,2.970773
0.0018852374600749815,2.972757
0.0018906085069697821,2.972883
0.0018959795538645823,2.971344
0.001901350600759383,2.97156
0.0019067216476541836,2.972209
0.0019120926945489843,2.971956
0.0019174637414437843,2.969805
0.0019228347883385852,2.971817
0.0019282058352333858,2.971616
0.0019335768821281863,2.970007
0.001938947929022987,2.970452
0.0019443189759177871,2.971284
0.001949690022812588,2.971103
0.001955061069707388,2.968889
0.0019604321166021886,2.971035
0.0019658031634969893,2.970707
0.00197117421039179,2.969208
0.00197654525728659,2.969417
0.001981916304181391,2.970025
0.0019872873510761915,2.969898
0.001992658397970992,2.967705
0.0019980294448657923,2.969387
0.002003400491760593,2.969333
0.0020087715386553936,2.967642
0.002014142585550194,2.968056
0.0020195136324449945,2.968904
0.002024884679339795,2.968848
0.002030255726234596,2.966619
0.002035626773129396,2.968444
0.0020409978200241967,2.968524
0.0020463688669189973,2.967218
0.002051739913813798,2.967094
0.0020571109607085978,2.967891
0.002062482007603399,2.967437
0.002067853054498199,2.965226
0.0020732241013929997,2.966964
0.0020785951482878,2.966743
0.0020839661951826006,2.965299
0.0020893372420774012,2.965495
0.002094708288972202,2.966075
0.002100079335867002,2.965921
0.0021054503827618028,2.963892
0.0021108214296566034,2.965648
0.0021161924765514036,2.96528
0.0021215635234462043,2.964349
0.002126934570341005,2.964242
0.002132305617235805,2.96478
0.002137676664130606,2.964848
0.0021430477110254064,2.962721
0.002148418757920207,2.964466
0.0021537898048150073,2.964566
0.002159160851709808,2.962983
0.0021645318986046086,2.96308
0.002169902945499409,2.963453
0.0021752739923942095,2.963269
0.00218064503928901,2.961384
0.002186016086183811,2.963344
0.002191387133078611,2.963114
0.0021967581799734117,2.962111
0.0022021292268682123,2.961986
0.0022075002737630125,2.96262
0.0022128713206578127,2.962521
0.002218242367552614,2.96031
0.002223613414447414,2.962163
0.002228984461342215,2.962201
0.002234355508237015,2.960926
0.0022397265551318156,2.96118
0.0022450976020266166,2.961671
0.0022504686489214164,2.96173
0.002255839695816217,2.959497
0.0022612107427110177,2.961484
0.0022665817896058184,2.961327
0.0022719528365006186,2.960347
0.0022773238833954192,2.960147
0.00228269493029022,2.960893
0.0022880659771850206,2.960764
0.0022934370240798208,2.958457
0.0022988080709746214,2.960259
0.002304179117869422,2.960218
0.0023095501647642223,2.959061
0.002314921211659023,2.959109
0.0023202922585538236,2.959755
0.0023256633054486242,2.959603
0.0023310343523434245,2.957454
0.002336405399238225,2.959234
0.0023417764461330258,2.95901
0.0023471474930278264,2.957833
0.002352518539922626,2.957704
0.002357889586817427,2.958696
0.0023632606337122275,2.958618
0.002368631680607028,2.956383
0.002374002727501829,2.958116
0.002379373774396629,2.958156
0.00238474482129143,2.956911
0.0023901158681862303,2.956688
0.002395486915081031,2.957553
0.002400857961975831,2.957373
0.002406229008870632,2.955427
0.002411600055765432,2.957169
0.0024169711026602327,2.957164
0.0024223421495550334,2.955966
0.002427713196449834,2.955961
0.0024330842433446347,2.956558
0.0024384552902394344,2.956472
0.002443826337134235,2.954089
0.0024491973840290357,2.955857
0.0024545684309238364,2.955945
0.002459939477818637,2.954719
0.0024653105247134377,2.954553
0.002470681571608238,2.955437
0.0024760526185030386,2.955516
0.002481423665397839,2.953508
0.0024867947122926394,2.955068
0.00249216575918744,2.955015
0.0024975368060822403,2.953859
0.002502907852977041,2.953921
0.0025082788998718416,2.954664
0.0025136499467666423,2.954736
0.002519020993661443,2.952488
0.0025243920405562427,2.954038
0.0025297630874510438,2.953871
0.002535134134345844,2.952646
0.0025405051812406446,2.952677
0.002545876228135445,2.95365
0.002551247275030246,2.953686
0.0025566183219250466,2.951504
0.002561989368819847,2.953211
0.0025673604157146466,2.953264
0.0025727314626094477,2.952153
0.0025781025095042483,2.951559
0.0025834735563990486,2.952548
0.0025888446032938496,2.95246
0.00259421565018865,2.950379
0.0025995866970834505,2.952143
0.0026049577439782503,2.951895
0.0026103287908730514,2.950944
0.002615699837767852,2.95082
0.0026210708846626522,2.951569
0.002626441931557453,2.95154
0.0026318129784522535,2.949316
0.002637184025347054,2.951123
0.0026425550722418544,2.950935
0.0026479261191366546,2.949853
0.0026532971660314553,2.949999
0.002658668212926256,2.950715
0.002664039259821056,2.950685
0.002669410306715857,2.948411
0.002674781353610658,2.950314
0.002680152400505458,2.950002
0.0026855234474002588,2.948975
0.0026908944942950594,2.948672
0.0026962655411898596,2.94962
0.00270163658808466,2.949626
0.0027070076349794605,2.947295
0.0027123786818742616,2.94897
0.002717749728769062,2.949088
0.002723120775663862,2.947786
0.0027284918225586627,2.947795
0.0027338628694534638,2.948338
0.0027392339163482644,2.94853
0.002744604963243064,2.94656
0.0027499760101378644,2.94822
0.0027553470570326655,2.948178
0.002760718103927466,2.94707
0.002766089150822267,2.94672
0.002771460197717066,2.947638
0.0027768312446118672,2.947678
0.002782202291506668,2.94561
0.002787573338401468,2.947218
0.002792944385296269,2.947293
0.00279831543219107,2.946218
0.00280368647908587,2.945932
0.0028090575259806703,2.946719
0.0028144285728754713,2.946763
0.002819799619770271,2.944809
0.0028251706666650718,2.946519
0.0028305417135598724,2.946401
0.0028359127604546735,2.945444
0.0028412838073494737,2.94521
0.0028466548542442744,2.946234
0.0028520259011390746,2.946196
0.0028573969480338753,2.943817
0.0028627679949286755,2.945753
0.002868139041823476,2.945644
0.0028735100887182763,2.944749
0.0028788811356130774,2.944318
0.002884252182507878,2.945091
0.002889623229402678,2.944985
0.002894994276297479,2.942947
0.0029003653231922796,2.944638
0.0029057363700870802,2.944633
0.00291110741698188,2.943569
0.002916478463876681,2.943236
0.0029218495107714818,2.944283
0.0029272205576662816,2.94404
0.002932591604561082,2.942047
0.0029379626514558833,2.943754
0.002943333698350683,2.943544
0.0029487047452454837,2.942888
0.0029540757921402844,2.942196
0.002959446839035085,2.943122
0.0029648178859298857,2.943013
0.002970188932824686,2.940887
0.002975559979719486,2.94269
0.002980931026614287,2.942686
0.002986302073509088,2.941937
0.002991673120403888,2.94161
0.0029970441672986887,2.942728
0.0030024152141934894,2.942526
0.0030077862610882896,2.940441
0.00301315730798309,2.942343
0.003018528354877891,2.94225
0.0030238994017726915,2.941255
0.0030292704486674913,2.940938
0.003034641495562292,2.941852
0.003040012542457093,2.941716
0.003045383589351893,2.939502
0.0030507546362466935,2.941484
0.003056125683141494,2.941497
0.0030614967300362952,2.940343
0.0030668677769310954,2.939997
0.003072238823825896,2.940858
0.0030776098707206963,2.940712
0.003082980917615497,2.938796
0.003088351964510297,2.940527
0.003093723011405098,2.940426
0.003099094058299898,2.939436
0.003104465105194699,2.938875
0.0031098361520895,2.939828
0.0031152071989843004,2.939761
0.003120578245879101,2.937663
0.003125949292773901,2.939604
0.0031313203396687015,2.939494
0.0031366913865635017,2.938435
0.003142062433458303,2.937939
0.0031474334803531035,2.939054
0.0031528045272479037,2.938846
0.003158175574142704,2.93687
0.0031635466210375046,2.938658
0.0031689176679323048,2.938395
0.0031742887148271054,2.937566
0.003179659761721906,2.937073
0.003185030808616707,2.938042
0.0031904018555115074,2.937816
0.003195772902406308,2.935982
0.003201143949301109,2.937688
0.0032065149961959085,2.937602
0.003211886043090709,2.936594
0.0032172570899855098,2.936009
0.0032226281368803104,2.937093
0.003227999183775111,2.937231
0.0032333702306699117,2.935177
0.0032387412775647124,2.936963
0.003244112324459512,2.936956
0.003249483371354313,2.936016
0.003254854418249113,2.935428
0.0032602254651439137,2.936571
0.0032655965120387148,2.936659
0.0032709675589335154,2.934613
0.0032763386058283156,2.93635
0.0032817096527231154,2.936349
0.003287080699617917,2.935457
0.0032924517465127167,2.934818
0.0032978227934075174,2.935779
0.003303193840302318,2.935581
0.0033085648871971187,2.933955
0.0033139359340919193,2.935477
0.00331930698098672,2.93523
0.0033246780278815198,2.93453
0.0033300490747763204,2.933965
0.003335420121671121,2.93482
0.0033407911685659217,2.934855
0.0033461622154607224,2.933004
0.003351533262355523,2.934342
0.0033569043092503237,2.934391
0.003362275356145123,2.933559
0.0033676464030399245,2.933133
0.0033730174499347247,2.933963
0.003378388496829525,2.933932
0.0033837595437243256,2.93181
0.0033891305906191267,2.933344
0.0033945016375139274,2.933317
0.003399872684408727,2.932729
0.003405243731303528,2.932224
0.003410614778198329,2.93301
0.0034159858250931287,2.932862
0.0034213568719879293,2.931025
0.0034267279188827304,2.932831
0.0034320989657775306,2.932666
0.003437470012672331,2.931983
0.0034428410595671315,2.931374
0.003448212106461932,2.932477
0.0034535831533567328,2.932144
0.003458954200251533,2.930207
0.0034643252471463337,2.932195
0.0034696962940411343,2.932077
0.003475067340935935,2.931111
0.003480438387830735,2.930314
0.0034858094347255354,2.931449
0.0034911804816203365,2.931317
0.003496551528515137,2.929399
0.003501922575409937,2.931078
0.0035072936223047376,2.930851
0.0035126646691995386,2.92994
0.0035180357160943384,2.929413
0.003523406762989139,2.930254
0.00352877780988394,2.930232
0.003534148856778741,2.928091
0.0035395199036735406,2.930045
0.0035448909505683412,2.930273
0.0035502619974631423,2.929515
0.003555633044357942,2.92878
0.0035610040912527428,2.929887
0.0035663751381475434,2.929648
0.003571746185042344,2.927711
0.0035771172319371447,2.929226
0.0035824882788319454,2.92958
0.003587859325726745,2.92858
0.0035932303726215462,2.927975
0.0035986014195163465,2.928919
0.0036039724664111467,2.92892
0.0036093435133059473,2.926761
0.0036147145602007484,2.928679
0.003620085607095549,2.928453
0.003625456653990349,2.927691
0.0036308277008851504,2.92679
0.00363619874777995,2.927976
0.0036415697946747504,2.927838
0.003646940841569551,2.926028
0.003652311888464352,2.927835
0.0036576829353591523,2.927578
0.003663053982253953,2.926892
0.003668425029148753,2.926257
0.0036737960760435534,2.927119
0.003679167122938354,2.927151
0.0036845381698331547,2.925192
0.0036899092167279554,2.92676
0.003695280263622756,2.926862
0.0037006513105175567,2.926082
0.0037060223574123573,2.925334
0.003711393404307157,2.926434
0.0037167644512019577,2.926389
0.0037221354980967584,2.924482
0.0037275065449915586,2.926198
0.0037328775918863593,2.926222
0.0037382486387811604,2.925563
0.003743619685675961,2.924578
0.0037489907325707612,2.925868
0.0037543617794655614,2.925692
0.003759732826360362,2.923727
0.0037651038732551623,2.925246
0.003770474920149963,2.925233
0.003775845967044764,2.924662
0.0037812170139395643,2.92391
0.003786588060834365,2.925103
0.0037919591077291647,2.924643
0.0037973301546239653,2.922888
0.003802701201518766,2.924381
0.0038080722484135666,2.924369
0.0038134432953083673,2.923781
0.003818814342203168,2.922847
0.0038241853890979686,2.924016
0.0038295564359927693,2.923821
0.0038349274828875686,2.922019
0.0038402985297823697,2.923581
0.0038456695766771703,2.923391
0.0038510406235719706,2.923177
0.0038564116704667716,2.922291
0.0038617827173615723,2.92358
0.0038671537642563725,2.923599
0.0038725248111511723,2.921567
0.003877895858045974,2.923209
0.0038832669049407736,2.923156
0.0038886379518355742,2.922404
0.003894008998730375,2.921616
0.003899380045625176,2.922659
0.003904751092519976,2.922776
0.003910122139414776,2.92092
0.003915493186309577,2.922794
0.003920864233204377,2.922877
0.003926235280099178,2.922315
0.003931606326993979,2.921323
0.003936977373888779,2.922459
0.00394234842078358,2.922283
0.00394771946767838,2.920351
0.00395309051457318,2.922096
0.003958461561467981,2.922164
0.003963832608362782,2.921533
0.003969203655257583,2.920488
0.003974574702152383,2.921693
0.003979945749047184,2.921429
0.003985316795941984,2.919669
0.003990687842836784,2.921277
0.003996058889731585,2.921329
0.004001429936626386,2.920696
0.004006800983521186,2.919625
0.004012172030415986,2.92051
0.004017543077310787,2.920661
0.004022914124205588,2.918763
0.004028285171100388,2.920302
0.004033656217995188,2.920196
0.004039027264889989,2.919569
0.004044398311784789,2.918548
0.00404976935867959,2.919721
0.0040551404055743905,2.919729
0.004060511452469192,2.918064
0.004065882499363992,2.919684
0.004071253546258792,2.919781
0.004076624593153592,2.919108
0.004081995640048393,2.917912
0.0040873666869431936,2.919023
0.004092737733837995,2.919056
0.004098108780732795,2.917164
0.004103479827627596,2.918888
0.004108850874522396,2.918869
0.0041142219214171955,2.918283
0.004119592968311997,2.917265
0.004124964015206798,2.918408
0.004130335062101598,2.918406
0.004135706108996398,2.916661
0.004141077155891199,2.918231
0.004146448202785999,2.918137
0.0041518192496808,2.917668
0.0041571902965756,2.916749
0.004162561343470401,2.917765
0.004167932390365201,2.917785
0.004173303437260002,2.915799
0.0041786744841548025,2.917233
0.004184045531049603,2.917295
0.004189416577944404,2.916808
0.004194787624839204,2.915866
0.004200158671734004,2.917355
0.004205529718628805,2.917053
0.0042109007655236055,2.914988
0.004216271812418406,2.916812
0.004221642859313207,2.916763
0.004227013906208007,2.916153
0.004232384953102807,2.915194
0.0042377559999976075,2.916372
0.0042431270468924085,2.916088
0.00424849809378721,2.91432
0.00425386914068201,2.916026
0.00425924018757681,2.915767
0.00426461123447161,2.915474
0.004269982281366411,2.914746
0.004275353328261212,2.915771
0.004280724375156012,2.915538
0.004286095422050813,2.913931
0.004291466468945613,2.915243
0.004296837515840414,2.915587
0.0043022085627352135,2.91484
0.004307579609630015,2.91383
0.004312950656524816,2.915002
0.004318321703419616,2.914896
0.004323692750314416,2.912904
0.004329063797209217,2.914538
0.0043344348441040174,2.914447
0.004339805890998818,2.914194
0.004345176937893618,2.913043
0.004350547984788419,2.914232
0.004355919031683219,2.914053
0.00436129007857802,2.912235
0.0043666611254728205,2.91367
0.004372032172367622,2.91386
0.004377403219262422,2.913607
0.004382774266157222,2.912349
0.004388145313052023,2.913905
0.004393516359946823,2.913819
0.0043988874068416235,2.912073
0.004404258453736425,2.91328
0.004409629500631225,2.91351
0.004415000547526025,2.912876
0.004420371594420825,2.911644
0.0044257426413156255,2.912884
0.0044311136882104266,2.913004
0.004436484735105228,2.911119
0.004441855782000028,2.912434
0.004447226828894828,2.912178
0.004452597875789629,2.911721
0.00445796892268443,2.910672
0.00446333996957923,2.912107
0.00446871101647403,2.912079
0.004474082063368831,2.910227
0.004479453110263631,2.911623
0.004484824157158432,2.911901
0.004490195204053233,2.9114
0.004495566250948033,2.909945
0.004500937297842833,2.91137
0.004506308344737634,2.911757
0.004511679391632434,2.910068
0.004517050438527235,2.911503
0.0045224214854220355,2.911457
0.0045277925323168365,2.9111
0.004533163579211637,2.90969
0.004538534626106437,2.911238
0.004543905673001237,2.911155
0.004549276719896037,2.90964
0.0045546477667908385,2.910841
0.00456001881368564,2.910771
0.00456538986058044,2.9104
0.00457076090747524,2.909367
0.004576131954370041,2.910704
0.0045815030012648405,2.910452
0.0045868740481596415,2.908902
0.004592245095054443,2.910139
0.004597616141949243,2.910428
0.004602987188844043,2.910076
0.004608358235738844,2.908835
0.004613729282633645,2.910223
0.004619100329528445,2.909925
0.004624471376423245,2.908331
0.004629842423318046,2.909594
0.004635213470212846,2.909549
0.004640584517107647,2.909132
0.004645955564002447,2.908072
0.0046513266108972485,2.909347
0.004656697657792048,2.9093
0.004662068704686849,2.907615
0.00466743975158165,2.909011
0.00467281079847645,2.90897
0.0046781818453712504,2.908629
0.0046835528922660515,2.907586
0.004688923939160852,2.908947
0.004694294986055653,2.908854
0.004699666032950453,2.907063
0.004705037079845252,2.908083
0.0047104081267400535,2.908384
0.004715779173634854,2.907801
0.004721150220529655,2.906529
0.004726521267424455,2.907947
0.004731892314319256,2.907931
0.004737263361214056,2.906219
0.0047426344081088565,2.907571
0.004748005455003658,2.907655
0.004753376501898458,2.907378
0.004758747548793258,2.906013
0.004764118595688059,2.907371
0.00476948964258286,2.907226
0.0047748606894776596,2.905673
0.004780231736372461,2.906643
0.00478560278326726,2.906976
0.004790973830162062,2.906488
0.004796344877056861,2.905041
0.004801715923951662,2.906339
0.0048070869708464635,2.906439
0.004812458017741264,2.904819
0.004817829064636064,2.906039
0.004823200111530864,2.906276
0.004828571158425665,2.905786
0.004833942205320465,2.90414
0.004839313252215266,2.905648
0.004844684299110067,2.905628
0.004850055346004868,2.904056
0.004855426392899668,2.905013
0.004860797439794468,2.905329
0.004866168486689269,2.905132
0.0048715395335840695,2.903929
0.004876910580478869,2.905281
0.00488228162737367,2.905311
0.00488765267426847,2.903716
0.004893023721163271,2.904794
0.0048983947680580715,2.904905
0.004903765814952873,2.904639
0.004909136861847673,2.903095
0.004914507908742473,2.904642
0.004919878955637274,2.904342
0.004925250002532074,2.902712
0.004930621049426875,2.903635
0.004935992096321676,2.904009
0.004941363143216476,2.903473
0.004946734190111277,2.902006
0.004952105237006077,2.90354
0.0049574762839008765,2.903546
0.004962847330795678,2.901981
0.004968218377690478,2.903153
0.004973589424585279,2.903232
0.004978960471480079,2.903017
0.00498433151837488,2.901304
0.00498970256526968,2.903034
0.004995073612164481,2.902965
0.005000444659059282,2.901079
0.005005815705954082,2.902535
0.005011186752848882,2.902599
0.005016557799743683,2.902156
0.005021928846638484,2.900846
0.0050272998935332845,2.902186
0.005032670940428085,2.902208
0.005038041987322886,2.900873
0.005043413034217685,2.901783
0.005048784081112485,2.902026
0.0050541551280072865,2.901743
0.0050595261749020876,2.899992
0.005064897221796888,2.901623
0.005070268268691688,2.901649
0.005075639315586489,2.90016
0.005081010362481289,2.901102
0.0050863814093760895,2.901494
0.00509175245627089,2.901296
0.005097123503165691,2.899661
0.005102494550060492,2.901008
0.005107865596955292,2.901242
0.005113236643850093,2.899599
0.005118607690744893,2.900514
0.005123978737639694,2.900762
0.005129349784534493,2.900435
0.005134720831429293,2.899031
0.005140091878324095,2.900589
0.005145462925218895,2.900551
