sod,voltage
0.006297061767091916,2.87537
0.006343025721596236,2.875315
0.006388989676100556,2.875783
0.006434953630604877,2.876143
0.006480917585109197,2.876154
0.006526881539613519,2.875882
0.006572845494117838,2.875753
0.006618809448622158,2.875162
0.006664773403126481,2.874521
0.0067107373576308004,2.873983
0.00675670131213512,2.873299
0.006802665266639442,2.873371
0.0068486292211437615,2.872971
0.006894593175648082,2.872247
0.006940557130152403,2.871388
0.0069865210846567225,2.870925
0.007032485039161044,2.870168
0.007078448993665365,2.869823
0.0071244129481696835,2.869403
0.007170376902674006,2.869042
0.0072163408571783265,2.868834
0.007262304811682647,2.868276
0.007308268766186967,2.86749
0.0073542327206912875,2.867332
0.007400196675195607,2.866421
0.007446160629699929,2.866242
0.007492124584204249,2.865695
0.00753808853870857,2.864999
0.00758405249321289,2.864929
0.007630016447717211,2.864592
0.007675980402221532,2.863944
0.007721944356725852,2.863092
0.007767908311230172,2.862566
0.007813872265734493,2.862066
0.007859836220238814,2.86148
0.007905800174743134,2.860999
0.007951764129247455,2.860842
0.007997728083751775,2.859741
0.008043692038256096,2.8593
0.008089655992760417,2.858598
0.008135619947264737,2.858165
0.008181583901769058,2.857279
0.008227547856273379,2.856428
0.008273511810777697,2.855647
0.00831947576528202,2.854991
0.00836543971978634,2.854776
0.00841140367429066,2.854013
0.008457367628794982,2.853326
0.008503331583299302,2.852365
0.008549295537803621,2.851457
0.008595259492307944,2.851063
0.008641223446812262,2.850439
0.008687187401316581,2.849789
0.008733151355820904,2.849145
0.008779115310325226,2.848458
0.008825079264829547,2.847662
0.008871043219333866,2.8469
0.008917007173838186,2.845428
0.008962971128342507,2.844592
0.009008935082846828,2.843899
0.009054899037351148,2.842664
0.009100862991855469,2.841932
0.00914682694635979,2.841525
0.00919279090086411,2.840592
0.00923875485536843,2.839716
0.009284718809872751,2.838513
0.009330682764377072,2.837861
0.009376646718881393,2.837307
0.009422610673385713,2.836596
0.009468574627890032,2.836324
0.009514538582394353,2.83557
0.009560502536898673,2.834844
0.009606466491402994,2.834135
0.009652430445907316,2.833246
0.009698394400411633,2.83218
0.009744358354915958,2.830521
0.009790322309420276,2.832029
0.009836286263924597,2.831245
0.009882250218428918,2.830784
0.009928214172933238,2.830144
0.00997417812743756,2.829856
0.010020142081941881,2.829024
0.010066106036446199,2.82811
0.010112069990950519,2.826924
0.01015803394545484,2.826606
0.010203997899959162,2.825874
0.010249961854463483,2.826269
0.010295925808967803,2.826034
0.010341889763472122,2.826023
0.010387853717976443,2.826841
0.010433817672480764,2.826494
0.010479781626985084,2.82634
0.010525745581489405,2.82594
0.010571709535993725,2.825507
0.010617673490498048,2.824759
0.010663637445002367,2.824523
0.010709601399506687,2.824207
0.01075556535401101,2.823908
0.01080152930851533,2.823543
0.01084749326301965,2.823342
0.01089345721752397,2.822853
0.010939421172028289,2.822461
0.010985385126532611,2.822008
0.011031349081036932,2.821531
0.011077313035541252,2.821172
0.011123276990045573,2.82116
0.011169240944549894,2.820969
0.011215204899054214,2.820559
0.011261168853558533,2.820378
0.011307132808062854,2.819794
0.011353096762567174,2.819821
0.011399060717071495,2.819116
0.011445024671575816,2.818113
0.011490988626080138,2.817706
0.01153695258058446,2.81735
0.011582916535088777,2.817181
0.011628880489593098,2.816895
0.011674844444097419,2.816417
0.01172080839860174,2.815811
0.011766772353106062,2.815345
0.011812736307610382,2.815068
0.011858700262114701,2.814673
0.011904664216619022,2.814115
0.011950628171123343,2.813843
0.011996592125627663,2.813787
0.012042556080131984,2.81362
0.012088520034636304,2.813418
0.012134483989140623,2.813249
0.012180447943644944,2.813153
0.012226411898149265,2.81323
0.012272375852653587,2.812763
0.012318339807157908,2.812126
0.012364303761662226,2.811575
0.012410267716166545,2.811439
0.012456231670670868,2.810886
0.012502195625175188,2.810656
0.01254815957967951,2.810282
0.012594123534183831,2.810043
0.012640087488688152,2.809733
0.012686051443192473,2.809234
0.01273201539769679,2.80899
0.012777979352201112,2.808706
0.012823943306705433,2.808509
0.012869907261209753,2.808175
0.012915871215714074,2.807595
0.012961835170218395,2.807547
0.013007799124722715,2.807087
0.013053763079227038,2.806779
0.013099727033731355,2.806274
0.013145690988235675,2.805898
0.013191654942739996,2.805445
0.013237618897244317,2.805061
0.013283582851748639,2.804554
0.013329546806252961,2.804445
0.01337551076075728,2.804127
0.013421474715261601,2.804018
0.013467438669765922,2.803391
0.01351340262427024,2.802948
0.013559366578774563,2.802315
0.013605330533278883,2.802165
0.013651294487783202,2.801963
0.013697258442287523,2.801941
0.013743222396791844,2.801459
0.013789186351296164,2.800861
0.013835150305800487,2.800534
0.013881114260304805,2.800402
0.013927078214809124,2.799667
0.013973042169313445,2.799085
0.014019006123817766,2.799015
0.014064970078322088,2.798733
0.014110934032826409,2.798552
0.01415689798733073,2.797785
0.014202861941835052,2.797091
0.014248825896339367,2.796877
0.01429478985084369,2.796579
0.014340753805348012,2.796555
0.014386717759852332,2.796197
0.014432681714356653,2.795666
0.014478645668860974,2.795325
0.014524609623365294,2.795078
0.014570573577869613,2.794625
0.014616537532373934,2.794837
0.014662501486878254,2.794706
0.014708465441382575,2.794611
0.014754429395886896,2.794336
0.014800393350391215,2.79395
0.014846357304895537,2.793594
0.014892321259399858,2.792993
0.014938285213904178,2.793069
0.014984249168408499,2.792657
0.015030213122912818,2.792652
0.01507617707741714,2.792684
0.015122141031921459,2.79242
0.01516810498642578,2.791988
0.015214068940930102,2.791078
0.015260032895434423,2.790823
0.015305996849938743,2.790761
0.015351960804443064,2.790809
0.015397924758947384,2.790304
0.015443888713451703,2.789442
0.015489852667956024,2.788892
0.015535816622460345,2.788718
0.015581780576964665,2.788597
0.015627744531468986,2.788217
0.015673708485973308,2.788031
0.015719672440477627,2.787886
0.015765636394981946,2.787418
0.01581160034948627,2.78715
0.01585756430399059,2.786769
0.01590352825849491,2.78642
0.01594949221299923,2.786195
0.01599545616750355,2.786237
0.01604142012200787,2.786156
0.016087384076512192,2.786199
0.01613334803101651,2.785985
0.016179311985520833,2.785528
0.016225275940025152,2.785106
0.016271239894529475,2.784939
0.016317203849033794,2.784691
0.016363167803538116,2.784494
0.016409131758042438,2.78412
0.016455095712546757,2.783935
0.01650105966705108,2.783612
0.016547023621555395,2.783391
0.016592987576059717,2.783008
0.01663895153056404,2.782648
0.016684915485068362,2.781846
0.01673087943957268,2.781542
0.016776843394077003,2.781357
0.01682280734858132,2.780781
0.01686877130308564,2.780137
0.016914735257589963,2.779622
0.016960699212094282,2.779223
0.017006663166598605,2.778656
0.01705262712110292,2.778464
0.017098591075607242,2.778327
0.017144555030111565,2.777923
0.017190518984615887,2.777842
0.017236482939120206,2.777582
0.017282446893624525,2.777399
0.017328410848128847,2.77705
0.017374374802633163,2.776404
0.01742033875713749,2.776128
0.017466302711641808,2.776058
0.01751226666614613,2.775243
0.017558230620650452,2.774935
0.01760419457515477,2.774448
0.017650158529659093,2.77391
0.017696122484163412,2.773595
0.01774208643866773,2.773299
0.017788050393172054,2.772908
0.017834014347676373,2.772642
0.017879978302180695,2.772383
0.017925942256685014,2.77236
0.017971906211189336,2.772921
0.018017870165693655,2.772791
0.018063834120197974,2.772722
0.018109798074702296,2.77244
0.018155762029206615,2.772262
0.018201725983710938,2.772127
0.018247689938215256,2.772081
0.01829365389271958,2.771601
0.018339617847223898,2.771549
0.01838558180172822,2.771399
0.01843154575623254,2.770915
0.01847750971073686,2.771189
0.01852347366524118,2.770742
0.018569437619745503,2.770755
0.01861540157424982,2.770221
0.018661365528754144,2.770022
0.018707329483258463,2.77099
0.018753293437762785,2.771265
0.018799257392267104,2.77135
0.018845221346771426,2.771074
0.018891185301275745,2.770849
0.018937149255780064,2.770406
0.018983113210284383,2.77059
0.019029077164788705,2.77023
0.019075041119293028,2.769601
0.019121005073797347,2.769397
0.019166969028301666,2.76943
0.019212932982805988,2.769286
0.019258896937310307,2.769313
0.019304860891814633,2.769207
0.01935082484631895,2.76927
0.019396788800823267,2.768826
0.019442752755327593,2.768841
0.019488716709831915,2.769059
0.019534680664336234,2.768816
0.019580644618840553,2.768708
0.019626608573344875,2.768366
0.019672572527849194,2.768366
0.01971853648235352,2.768064
0.019764500436857835,2.767659
0.019810464391362154,2.766988
0.019856428345866477,2.766734
0.019902392300370796,2.76686
0.01994835625487512,2.766735
0.019994320209379437,2.766823
0.020040284163883763,2.766513
0.020086248118388078,2.76635
0.020132212072892397,2.766397
0.020178176027396723,2.766109
0.020224139981901038,2.765243
0.020270103936405364,2.765177
0.02031606789090968,2.765232
0.020362031845414005,2.765153
0.020407995799918324,2.764987
0.020453959754422643,2.764881
0.020499923708926965,2.764479
0.02054588766343128,2.764545
0.020591851617935607,2.764278
0.020637815572439926,2.764006
0.020683779526944245,2.763937
0.020729743481448567,2.763928
0.020775707435952886,2.763588
0.020821671390457208,2.763579
0.020867635344961527,2.763079
0.02091359929946585,2.762477
0.02095956325397017,2.762104
0.021005527208474487,2.761214
0.02105149116297881,2.759936
0.021097455117483132,2.758848
0.02114341907198745,2.758774
0.021189383026491773,2.757936
0.021235346980996096,2.757121
0.021281310935500414,2.755737
0.021327274890004733,2.757561
0.021373238844509056,2.756273
0.021419202799013375,2.757478
0.021465166753517697,2.758749
0.02151113070802202,2.758683
0.021557094662526335,2.758221
0.02160305861703066,2.75823
0.021649022571534976,2.758614
0.0216949865260393,2.758437
0.02174095048054362,2.759102
0.02178691443504794,2.758851
0.021832878389552262,2.758353
0.021878842344056577,2.7584
0.021924806298560903,2.75853
0.021970770253065222,2.761764
0.02201673420756954,2.76457
0.022062698162073863,2.765759
0.02210866211657818,2.765707
0.022154626071082505,2.765872
0.022200590025586824,2.765524
0.022246553980091146,2.76553
0.022292517934595465,2.765521
0.022338481889099787,2.765408
0.022384445843604106,2.76496
0.02243040979810843,2.764986
0.022476373752612747,2.765029
0.022522337707117066,2.764755
0.02256830166162139,2.764312
0.022614265616125707,2.764393
0.02266022957063003,2.764469
0.02270619352513435,2.764211
0.022752157479638675,2.763927
0.02279812143414299,2.764035
0.02284408538864731,2.76345
0.02289004934315163,2.76354
0.02293601329765595,2.763533
0.022981977252160276,2.763638
0.02302794120666459,2.763337
0.02307390516116892,2.76333
0.023119869115673236,2.763219
0.023165833070177555,2.76287
0.023211797024681877,2.762579
0.023257760979186196,2.762559
0.023303724933690522,2.762241
0.023349688888194838,2.762277
0.023395652842699163,2.76216
0.02344161679720348,2.761906
0.0234875807517078,2.761034
0.023533544706212123,2.760974
0.02357950866071644,2.760821
0.023625472615220765,2.760373
0.02367143656972508,2.760221
0.023717400524229403,2.760364
0.023763364478733725,2.760573
0.023809328433238044,2.760557
0.023855292387742366,2.760231
0.023901256342246685,2.760342
0.023947220296751007,2.760139
0.023993184251255326,2.760091
0.024039148205759645,2.760169
0.024085112160263968,2.760247
0.024131076114768286,2.759934
0.02417704006927261,2.759757
0.024223004023776928,2.759573
0.024268967978281247,2.759421
0.02431493193278557,2.759492
0.024360895887289888,2.759327
0.02440685984179421,2.759377
0.02445282379629853,2.759029
0.024498787750802848,2.758822
0.024544751705307174,2.758951
0.02459071565981149,2.758875
0.024636679614315815,2.758874
0.02468264356882013,2.75848
0.024728607523324453,2.758193
0.024774571477828775,2.758335
0.02482053543233309,2.758391
0.02486649938683742,2.758431
0.024912463341341735,2.758363
0.02495842729584606,2.758133
0.025004391250350377,2.758131
0.025050355204854702,2.758269
0.02509631915935902,2.757957
0.025142283113863337,2.757775
0.025188247068367663,2.757956
0.025234211022871978,2.757752
0.025280174977376304,2.757942
0.025326138931880623,2.757599
0.025372102886384945,2.757021
0.025418066840889264,2.757132
0.02546403079539358,2.757205
0.025509994749897905,2.757263
0.025555958704402224,2.757079
0.025601922658906547,2.757359
0.025647886613410865,2.757125
0.025693850567915188,2.756849
0.025739814522419507,2.757022
0.025785778476923826,2.756909
0.025831742431428148,2.756773
0.025877706385932467,2.756641
0.02592367034043679,2.756484
0.025969634294941108,2.756588
0.02601559824944543,2.756595
0.02606156220394975,2.756478
0.026107526158454075,2.75657
0.02615349011295839,2.75618
0.02619945406746271,2.756165
0.026245418021967032,2.756242
0.02629138197647135,2.756293
0.026337345930975677,2.756195
0.026383309885479992,2.756038
0.026429273839984314,2.755748
0.026475237794488633,2.755392
0.026521201748992956,2.755553
0.026567165703497278,2.755443
0.026613129658001593,2.755292
0.026659093612505923,2.755417
0.026705057567010235,2.755223
0.02675102152151456,2.755067
0.02679698547601888,2.755206
0.026842949430523202,2.755321
0.026888913385027524,2.755168
0.026934877339531843,2.755083
0.026980841294036165,2.754751
0.02702680524854048,2.754749
0.027072769203044803,2.754622
0.027118733157549126,2.75464
0.027164697112053444,2.754675
0.027210661066557767,2.754694
0.027256625021062086,2.754654
0.027302588975566405,2.754601
0.027348552930070727,2.75429
0.027394516884575046,2.75456
0.027440480839079368,2.75439
0.027486444793583687,2.754503
0.02753240874808801,2.754452
0.02757837270259233,2.754533
0.027624336657096647,2.754272
0.027670300611600973,2.754038
0.02771626456610529,2.753754
0.02776222852060961,2.753692
0.02780819247511393,2.753668
0.02785415642961825,2.753795
0.027900120384122575,2.753903
0.02794608433862689,2.753762
0.027992048293131216,2.753248
0.02803801224763553,2.752996
0.028083976202139857,2.753087
0.028129940156644176,2.753405
0.02817590411114849,2.753183
0.028221868065652817,2.753014
0.028267832020157133,2.753448
0.02831379597466146,2.753272
0.028359759929165777,2.753251
0.028405723883670103,2.753301
0.02845168783817442,2.753265
0.028497651792678734,2.752831
0.028543615747183063,2.752438
0.02858957970168738,2.752445
0.028635543656191705,2.752442
0.028681507610696023,2.75264
0.028727471565200346,2.752478
0.028773435519704665,2.752477
0.028819399474208984,2.752658
0.028865363428713306,2.752527
0.028911327383217625,2.752491
0.028957291337721947,2.752481
0.029003255292226266,2.752463
0.02904921924673059,2.75209
0.029095183201234907,2.752083
0.029141147155739226,2.751716
0.02918711111024355,2.751881
0.029233075064747868,2.751866
0.02927903901925219,2.751588
0.02932500297375651,2.751588
0.029370966928260828,2.751349
0.02941693088276515,2.751308
0.029462894837269472,2.751155
0.02950885879177379,2.750974
0.029554822746278114,2.750954
0.02960078670078243,2.750818
0.02964675065528675,2.750479
0.029692714609791074,2.750644
0.029738678564295393,2.750564
0.029784642518799715,2.750563
0.029830606473304034,2.75053
0.029876570427808356,2.750499
0.02992253438231268,2.749984
0.029968498336816998,2.749866
0.030014462291321316,2.749932
0.030060426245825635,2.750053
0.030106390200329958,2.749969
0.03015235415483428,2.749771
0.0301983181093386,2.749577
0.030244282063842918,2.749705
0.030290246018347244,2.749714
0.03033620997285156,2.749658
0.030382173927355878,2.749498
0.030428137881860204,2.749586
0.030474101836364526,2.749687
0.030520065790868845,2.749198
0.030566029745373167,2.749096
0.030611993699877486,2.749073
0.030657957654381805,2.748996
0.030703921608886128,2.749034
0.030749885563390447,2.749095
0.03079584951789477,2.74868
0.030841813472399088,2.748432
0.030887777426903407,2.748564
0.03093374138140773,2.748568
0.030979705335912048,2.748663
0.031025669290416374,2.748642
0.03107163324492069,2.74845
0.031117597199425015,2.748348
0.03116356115392933,2.748561
0.03120952510843365,2.748694
0.03125548906293797,2.748627
0.03130145301744229,2.748613
0.031347416971946616,2.748455
0.03139338092645093,2.748246
0.031439344880955254,2.7482
0.03148530883545957,2.748406
0.03153127278996389,2.748138
0.03157723674446822,2.74769
0.03162320069897254,2.747913
0.031669164653476856,2.747977
0.03171512860798118,2.748089
0.0317610925624855,2.748336
0.03180705651698982,2.747855
0.03185302047149414,2.747626
0.03189898442599846,2.747814
0.031944948380502776,2.747484
0.0319909123350071,2.747274
0.03203687628951142,2.747373
0.03208284024401574,2.747094
0.03212880419852006,2.747313
0.032174768153024384,2.747211
0.0322207321075287,2.747063
0.03226669606203302,2.747134
0.03231266001653735,2.74721
0.03235862397104167,2.747033
0.032404587925545986,2.747119
0.032450551880050305,2.747296
0.03249651583455463,2.746911
0.03254247978905895,2.746742
0.032588443743563275,2.746548
0.03263440769806759,2.746498
0.032680371652571906,2.746566
0.03272633560707623,2.746628
0.03277229956158055,2.74641
0.032818263516084877,2.746361
0.03286422747058919,2.74621
0.032910191425093514,2.746487
0.03295615537959783,2.746449
0.03300211933410216,2.746219
0.03304808328860648,2.746073
0.03309404724311079,2.746089
0.03314001119761512,2.745743
0.033185975152119435,2.745778
0.03323193910662376,2.745704
0.03327790306112808,2.745679
0.033323867015632405,2.745542
0.033369830970136724,2.745341
0.033415794924641036,2.745528
0.03346175887914536,2.745163
0.03350772283364968,2.745115
0.03355368678815401,2.745349
0.033599650742658325,2.745421
0.03364561469716264,2.745279
0.03369157865166696,2.745034
0.03373754260617128,2.744951
0.03378350656067561,2.744942
0.03382947051517993,2.745099
0.03387543446968424,2.744604
0.033921398424188565,2.744318
0.033967362378692884,2.74415
0.03401332633319721,2.744399
0.03405929028770153,2.744322
0.03410525424220584,2.74449
0.03415121819671017,2.744318
0.034197182151214485,2.744159
0.03424314610571881,2.744095
0.03428911006022313,2.74421
0.03433507401472744,2.744058
0.034381037969231774,2.744043
0.034427001923736086,2.743921
0.03447296587824041,2.743738
0.034518929832744724,2.743646
0.03456489378724905,2.74336
0.034610857741753376,2.743522
0.034656821696257695,2.743358
0.034702785650762014,2.743564
0.034748749605266326,2.743116
0.03479471355977066,2.743095
0.03484067751427498,2.742993
0.0348866414687793,2.742748
0.034932605423283615,2.742895
0.03497856937778793,2.742769
0.03502453333229226,2.742472
0.03507049728679658,2.742492
0.035116461241300904,2.742373
0.03516242519580522,2.742392
0.03520838915030954,2.742527
0.03525435310481386,2.74248
0.03530031705931819,2.742421
0.035346281013822506,2.742249
0.035392244968326825,2.742384
0.035438208922831144,2.742289
0.03548417287733546,2.74224
0.03553013683183979,2.742273
0.03557610078634411,2.741782
0.035622064740848426,2.741979
0.035668028695352745,2.742276
0.035713992649857064,2.742172
0.03575995660436139,2.742145
0.03580592055886571,2.741898
0.03585188451337003,2.741798
0.035897848467874346,2.741817
0.03594381242237867,2.741553
0.03598977637688299,2.74134
0.03603574033138731,2.741356
0.03608170428589163,2.741369
0.03612766824039595,2.741296
0.036173632194900274,2.741349
0.03621959614940459,2.741113
0.03626556010390891,2.740947
0.03631152405841323,2.740903
0.036357488012917556,2.740841
0.036403451967421875,2.740768
0.036449415921926194,2.7408
0.03649537987643051,2.741127
0.03654134383093483,2.740913
0.03658730778543916,2.740803
0.036633271739943477,2.740964
0.036679235694447795,2.741036
0.036725199648952114,2.741172
0.03677116360345644,2.740737
0.03681712755796076,2.740614
0.03686309151246508,2.740985
0.036909055466969404,2.740648
0.03695501942147372,2.740717
0.03700098337597804,2.740846
0.03704694733048236,2.740517
0.037092911284986686,2.740871
0.037138875239491005,2.740263
0.037184839193995324,2.740349
0.03723080314849964,2.740257
0.03727676710300396,2.740251
0.03732273105750829,2.740145
0.03736869501201261,2.739993
0.037414658966516925,2.740095
0.037460622921021244,2.739918
0.03750658687552557,2.739988
0.037552550830029896,2.739702
0.03759851478453421,2.739566
0.03764447873903853,2.739609
0.03769044269354285,2.739484
0.03773640664804717,2.739338
0.03778237060255149,2.739271
0.03782833455705581,2.739677
0.03787429851156013,2.739651
0.037920262466064454,2.739349
0.037966226420568766,2.738957
0.0380121903750731,2.73933
0.03805815432957741,2.739148
0.03810411828408174,2.739461
0.038150082238586056,2.739322
0.038196046193090374,2.739421
0.03824201014759469,2.73936
0.03828797410209902,2.739414
0.03833393805660333,2.739324
0.03837990201110766,2.739202
0.038425865965611976,2.739255
0.0384718299201163,2.739014
0.038517793874620614,2.738876
0.03856375782912494,2.738776
0.038609721783629265,2.739123
0.03865568573813358,2.739191
0.0387016496926379,2.739225
0.03874761364714222,2.739103
0.038793577601646534,2.739196
0.03883954155615086,2.739074
0.038885505510655186,2.738383
0.038931469465159504,2.738493
0.03897743341966383,2.738651
0.03902339737416814,2.738675
0.03906936132867247,2.738541
0.03911532528317679,2.738353
0.039161289237681106,2.738351
0.039207253192185425,2.738564
0.03925321714668975,2.738546
0.03929918110119406,2.738457
0.03934514505569839,2.738687
0.03939110901020271,2.738875
0.03943707296470704,2.738899
0.039483036919211345,2.738837
0.03952900087371567,2.739012
0.03957496482822,2.738763
0.03962092878272431,2.738524
0.03966689273722863,2.738358
0.03971285669173295,2.738365
0.03975882064623728,2.738157
0.03980478460074159,2.738169
0.03985074855524591,2.73814
0.03989671250975024,2.738025
0.03994267646425455,2.738102
0.039988640418758874,2.737985
0.0400346043732632,2.738151
0.040080568327767525,2.737762
0.04012653228227183,2.738172
0.040172496236776156,2.738038
0.04021846019128048,2.738199
0.040264424145784794,2.737697
0.04031038810028911,2.737442
0.040356352054793446,2.737578
0.04040231600929777,2.737658
0.040448279963802077,2.737732
0.0404942439183064,2.737612
0.04054020787281073,2.737671
0.040586171827315054,2.737477
0.04063213578181936,2.737423
0.04067809973632369,2.737264
0.04072406369082801,2.737211
0.04077002764533232,2.737385
0.04081599159983665,2.737262
0.040861955554340974,2.737293
0.040907919508845286,2.737278
0.040953883463349605,2.737127
0.04099984741785393,2.736984
0.04104581137235826,2.737049
0.04109177532686256,2.737101
0.041137739281366895,2.736861
0.041183703235871214,2.736503
0.04122966719037553,2.736503
0.04127563114487985,2.736652
0.04132159509938418,2.736622
0.04136755905388849,2.736706
0.04141352300839281,2.7365
0.041459486962897134,2.736514
0.04150545091740146,2.736247
0.04155141487190577,2.736296
0.0415973788264101,2.736348
0.041643342780914416,2.736157
0.041689306735418735,2.736461
0.041735270689923054,2.736369
0.04178123464442738,2.736309
0.0418271985989317,2.736442
0.04187316255343602,2.736237
0.04191912650794034,2.736506
0.04196509046244466,2.736204
0.042011054416948974,2.736198
0.0420570183714533,2.735841
0.04210298232595762,2.735897
0.042148946280461945,2.735912
0.042194910234966264,2.735895
0.04224087418947058,2.736109
0.0422868381439749,2.735722
0.04233280209847922,2.735509
0.042378766052983546,2.735468
0.042424730007487865,2.735828
0.04247069396199219,2.735643
0.0425166579164965,2.735725
0.04256262187100083,2.73588
0.04260858582550515,2.735814
0.04265454978000947,2.735591
0.04270051373451379,2.735549
0.04274647768901811,2.735546
0.04279244164352242,2.735761
0.04283840559802675,2.735473
0.042884369552531075,2.735413
0.042930333507035394,2.735171
0.042976297461539706,2.735081
0.04302226141604404,2.735204
0.04306822537054835,2.735143
0.04311418932505267,2.735255
0.043160153279556995,2.735007
0.04320611723406132,2.73482
0.04325208118856563,2.735045
0.04329804514306995,2.735403
0.04334400909757428,2.735221
0.0433899730520786,2.735012
0.04343593700658291,2.734728
0.04348190096108724,2.734756
0.04352786491559156,2.73463
0.04357382887009588,2.734577
0.0436197928246002,2.734457
0.043665756779104524,2.734295
0.043711720733608836,2.73432
0.043757684688113155,2.734072
0.04380364864261748,2.734318
0.043849612597121806,2.73442
0.04389557655162611,2.734382
0.043941540506130444,2.734177
0.04398750446063476,2.733966
0.04403346841513908,2.734034
0.0440794323696434,2.734304
0.04412539632414773,2.73435
0.04417136027865205,2.734349
0.04421732423315636,2.734114
0.04426328818766069,2.734164
0.04430925214216501,2.734303
0.044355216096669335,2.734163
0.04440118005117365,2.734094
0.04444714400567797,2.733896
0.04449310796018229,2.733434
0.044539071914686604,2.733411
0.04458503586919093,2.733734
0.044630999823695255,2.73361
0.044676963778199574,2.73377
0.04472292773270389,2.733757
0.04476889168720821,2.733284
0.04481485564171254,2.733391
0.04486081959621686,2.733478
0.044906783550721176,2.733375
0.044952747505225495,2.733285
0.04499871145972982,2.733316
0.04504467541423413,2.733057
0.04509063936873846,2.733318
0.04513660332324278,2.733459
0.0451825672777471,2.733038
0.045228531232251415,2.732999
0.04527449518675574,2.733142
0.04532045914126006,2.733323
0.04536642309576438,2.733007
0.0454123870502687,2.732818
0.04545835100477302,2.732837
0.04550431495927735,2.732709
0.04555027891378166,2.733013
0.04559624286828598,2.733115
