sod,voltage
0.3083587845914608,2.846028
0.30836058182638343,2.846285
0.30836237906130587,2.846394
0.3083641762962283,2.846189
0.30836597353115086,2.846243
0.30836777076607336,2.846176
0.30836956800099585,2.846226
0.3083713652359184,2.846125
0.30837316247084084,2.845999
0.30837495970576334,2.846127
0.3083767569406859,2.846143
0.3083785541756083,2.846176
0.3083803514105308,2.846081
0.30838214864545327,2.846075
0.30838394588037576,2.846054
0.30838574311529826,2.846137
0.30838754035022076,2.846231
0.30838933758514325,2.846284
0.30839113482006575,2.846385
0.3083929320549882,2.846491
0.30839472928991074,2.846349
0.30839652652483324,2.846434
0.3083983237597557,2.846402
0.30840012099467823,2.846458
0.3084019182296007,2.846458
0.30840371546452316,2.846258
0.30840551269944566,2.846319
0.3084073099343682,2.846219
0.3084091071692906,2.846356
0.3084109044042131,2.846448
0.30841270163913564,2.846273
0.3084144988740581,2.846409
0.3084162961089806,2.846217
0.30841809334390313,2.846087
0.30841989057882563,2.84631
0.3084216878137481,2.846238
0.3084234850486706,2.846071
0.3084252822835931,2.846119
0.30842707951851556,2.846187
0.30842887675343805,2.846189
0.30843067398836055,2.846319
0.30843247122328304,2.846176
0.30843426845820554,2.84573
0.30843606569312804,2.845753
0.30843786292805053,2.845753
0.30843966016297303,2.845946
0.30844145739789547,2.846004
0.30844325463281796,2.846179
0.30844505186774046,2.846017
0.308446849102663,2.845932
0.30844864633758545,2.846102
0.30845044357250795,2.84623
0.30845224080743044,2.84616
0.30845403804235294,2.846218
0.30845583527727544,2.846085
0.3084576325121979,2.846031
0.3084594297471204,2.846129
0.30846122698204287,2.846067
0.30846302421696536,2.846135
0.30846482145188786,2.846287
0.30846661868681036,2.846242
0.30846841592173285,2.846038
0.30847021315665535,2.846094
0.3084720103915779,2.845848
0.3084738076265004,2.845741
0.3084756048614228,2.846011
0.30847740209634533,2.846169
0.3084791993312678,2.845956
0.30848099656619027,2.845853
0.3084827938011128,2.846004
0.30848459103603526,2.846078
0.30848638827095776,2.846065
0.3084881855058803,2.846062
0.3084899827408027,2.84599
0.3084917799757252,2.845963
0.3084935772106477,2.846171
0.3084953744455702,2.84607
0.30849717168049273,2.846325
0.30849896891541523,2.846195
0.3085007661503377,2.846176
0.3085025633852602,2.846088
0.3085043606201827,2.845964
0.30850615785510516,2.846022
0.30850795509002765,2.845899
0.30850975232495015,2.846013
0.30851154955987264,2.846007
0.30851334679479514,2.846035
0.30851514402971764,2.846219
0.3085169412646401,2.846304
0.30851873849956263,2.846199
0.30852053573448507,2.846295
0.30852233296940756,2.846175
0.30852413020433006,2.846118
0.30852592743925256,2.846327
0.30852772467417505,2.846195
0.30852952190909755,2.846233
0.30853131914402004,2.846205
0.30853311637894254,2.846208
0.30853491361386504,2.84612
0.3085367108487875,2.846273
0.30853850808371,2.846449
0.30854030531863247,2.84654
0.30854210255355496,2.846527
0.30854389978847746,2.846318
0.30854569702339996,2.846389
0.30854749425832245,2.846285
0.308549291493245,2.846347
0.30855108872816744,2.846311
0.30855288596309,2.846366
0.30855468319801244,2.846305
0.3085564804329349,2.846416
0.30855827766785743,2.846295
0.3085600749027799,2.846481
0.30856187213770236,2.846495
0.30856366937262486,2.846582
0.30856546660754736,2.846453
0.3085672638424698,2.846512
0.3085690610773923,2.846746
0.3085708583123148,2.846653
0.3085726555472373,2.846457
0.30857445278215984,2.84664
0.30857625001708233,2.846619
0.30857804725200483,2.846663
0.3085798444869273,2.84633
0.3085816417218498,2.846398
0.3085834389567723,2.84645
0.30858523619169476,2.8463
0.3085870334266172,2.846366
0.30858883066153975,2.846374
0.30859062789646224,2.846199
0.3085924251313847,2.846386
0.30859422236630724,2.846415
0.30859601960122973,2.846347
0.3085978168361521,2.846272
0.3085996140710748,2.846281
0.30860141130599716,2.846207
0.30860320854091966,2.846263
0.30860500577584216,2.846411
0.30860680301076465,2.846394
0.30860860024568715,2.846542
0.30861039748060964,2.84647
0.30861219471553214,2.84642
0.30861399195045464,2.846764
0.3086157891853771,2.846486
0.30861758642029957,2.846312
0.30861938365522207,2.84634
0.30862118089014456,2.846254
0.30862297812506706,2.846255
0.30862477535998956,2.84613
0.30862657259491205,2.846326
0.3086283698298346,2.846324
0.3086301670647571,2.846196
0.3086319642996795,2.846475
0.308633761534602,2.846307
0.30863555876952453,2.846398
0.30863735600444697,2.846215
0.30863915323936947,2.846135
0.308640950474292,2.846461
0.30864274770921446,2.846334
0.30864454494413696,2.846407
0.3086463421790595,2.846452
0.3086481394139819,2.846427
0.3086499366489044,2.846403
0.30865173388382694,2.846237
0.30865353111874944,2.84626
0.30865532835367193,2.84615
0.30865712558859437,2.846171
0.3086589228235169,2.846275
0.3086607200584394,2.84628
0.3086625172933618,2.846157
0.3086643145282844,2.846491
0.30866611176320685,2.846365
0.3086679089981293,2.846546
0.30866970623305184,2.846424
0.30867150346797434,2.846502
0.3086733007028968,2.846372
0.3086750979378193,2.846416
0.3086768951727418,2.846224
0.3086786924076643,2.84627
0.30868048964258676,2.846299
0.30868228687750926,2.846249
0.30868408411243176,2.846127
0.30868588134735425,2.846146
0.30868767858227675,2.845991
0.30868947581719924,2.846062
0.30869127305212174,2.846188
0.30869307028704424,2.846056
0.30869486752196673,2.846148
0.30869666475688917,2.846012
0.30869846199181167,2.845886
0.30870025922673416,2.846077
0.30870205646165666,2.846139
0.3087038536965792,2.846122
0.3087056509315017,2.846329
0.30870744816642415,2.846012
0.30870924540134664,2.845978
0.3087110426362692,2.845962
0.3087128398711916,2.845916
0.3087146371061141,2.84614
0.3087164343410366,2.846015
0.30871823157595907,2.846002
0.30872002881088156,2.845924
0.30872182604580406,2.846068
0.30872362328072656,2.845904
0.30872542051564905,2.845925
0.3087272177505715,2.845916
0.30872901498549404,2.845934
0.30873081222041654,2.845842
0.30873260945533904,2.845977
0.30873440669026153,2.845889
0.308736203925184,2.845954
0.3087380011601065,2.846068
0.308739798395029,2.845956
0.3087415956299515,2.845986
0.3087433928648739,2.845964
0.3087451900997964,2.846043
0.30874698733471895,2.846044
0.3087487845696414,2.846297
0.3087505818045639,2.846174
0.30875237903948644,2.845976
0.30875417627440893,2.845938
0.3087559735093314,2.845999
0.3087577707442539,2.845992
0.3087595679791764,2.846001
0.30876136521409886,2.84619
0.30876316244902136,2.84614
0.30876495968394385,2.845983
0.30876675691886635,2.846022
0.30876855415378884,2.84623
0.30877035138871134,2.84608
0.30877214862363384,2.846104
0.30877394585855633,2.846123
0.30877574309347877,2.846036
0.30877754032840127,2.846041
0.30877933756332376,2.846085
0.3087811347982463,2.84622
0.30878293203316876,2.846017
0.30878472926809125,2.845998
0.3087865265030138,2.845834
0.30878832373793624,2.846029
0.30879012097285874,2.846164
0.3087919182077813,2.846369
0.3087937154427037,2.846462
0.30879551267762617,2.846496
0.30879730991254867,2.846305
0.30879910714747116,2.846229
0.30880090438239366,2.846381
0.30880270161731616,2.846319
0.30880449885223865,2.846344
0.3088062960871612,2.846458
0.3088080933220837,2.846355
0.30880989055700614,2.846381
0.30881168779192864,2.84639
0.30881348502685113,2.846431
0.3088152822617736,2.846431
0.3088170794966961,2.846316
0.3088188767316186,2.846533
0.30882067396654106,2.846464
0.3088224712014636,2.846469
0.30882426843638605,2.846448
0.3088260656713085,2.846584
0.30882786290623104,2.8465
0.3088296601411535,2.846528
0.30883145737607604,2.846339
0.30883325461099853,2.846267
0.308835051845921,2.846327
0.3088368490808435,2.846609
0.308838646315766,2.846636
0.30884044355068846,2.8466
0.30884224078561096,2.84645
0.30884403802053345,2.846692
0.30884583525545595,2.846581
0.30884763249037844,2.846478
0.30884942972530094,2.846594
0.30885122696022344,2.846506
0.30885302419514593,2.846287
0.30885482143006837,2.846269
0.30885661866499087,2.84617
0.3088584158999134,2.84629
0.30886021313483586,2.846419
0.3088620103697584,2.846403
0.3088638076046809,2.846609
0.30886560483960335,2.846439
0.30886740207452584,2.846554
0.30886919930944834,2.846478
0.3088709965443708,2.846488
0.3088727937792933,2.846323
0.30887459101421577,2.846355
0.30887638824913827,2.846477
0.30887818548406076,2.84641
0.30887998271898326,2.846363
0.30888177995390576,2.846494
0.3088835771888283,2.846322
0.3088853744237508,2.846292
0.3088871716586733,2.846459
0.30888896889359574,2.846229
0.3088907661285182,2.846186
0.30889256336344073,2.846105
0.3088943605983632,2.845971
0.30889615783328567,2.846248
0.3088979550682082,2.846148
0.3088997523031307,2.846263
0.3089015495380531,2.846199
0.3089033467729757,2.846226
0.30890514400789815,2.846143
0.3089069412428206,2.84641
0.30890873847774314,2.846152
0.30891053571266563,2.846336
0.30891233294758813,2.846229
0.3089141301825106,2.846383
0.3089159274174331,2.84624
0.3089177246523556,2.846155
0.30891952188727806,2.845918
0.30892131912220056,2.846048
0.30892311635712305,2.846063
0.30892491359204555,2.846062
0.30892671082696804,2.845883
0.30892850806189054,2.845814
0.30893030529681303,2.846062
0.3089321025317354,2.84611
0.308933899766658,2.846122
0.30893569700158047,2.846144
0.30893749423650296,2.845967
0.3089392914714255,2.846067
0.30894108870634795,2.845899
0.30894288594127045,2.845946
0.308944683176193,2.846107
0.30894648041111544,2.84634
0.30894827764603794,2.846372
0.3089500748809605,2.846211
0.3089518721158829,2.846121
0.30895366935080537,2.846116
0.30895546658572787,2.845938
0.30895726382065036,2.846223
0.30895906105557286,2.846061
0.30896085829049535,2.846029
0.3089626555254179,2.845993
0.3089644527603404,2.845953
0.3089662499952628,2.845715
0.3089680472301854,2.84573
0.30896984446510783,2.845927
0.3089716417000303,2.845851
0.3089734389349528,2.845932
0.3089752361698753,2.84569
0.30897703340479776,2.845848
0.30897883063972026,2.845965
0.3089806278746428,2.845981
0.3089824251095652,2.846075
0.3089842223444877,2.846095
0.30898601957941024,2.845964
0.30898781681433274,2.846257
0.30898961404925523,2.846133
0.30899141128417773,2.846111
0.3089932085191002,2.846221
0.3089950057540227,2.846133
0.3089968029889452,2.8462
0.3089986002238677,2.846121
0.30900039745879015,2.845872
0.30900219469371265,2.845927
0.30900399192863515,2.846182
0.30900578916355764,2.845803
0.3090075863984801,2.845996
0.30900938363340263,2.846199
0.30901118086832513,2.846039
0.3090129781032476,2.845844
0.3090147753381702,2.84576
0.30901657257309256,2.845874
0.30901836980801506,2.845762
0.3090201670429376,2.845921
0.30902196427786005,2.845875
0.30902376151278255,2.845947
0.30902555874770504,2.846004
0.30902735598262754,2.8458
0.30902915321755003,2.845794
0.3090309504524725,2.845742
0.30903274768739497,2.845665
0.30903454492231747,2.845729
0.30903634215723996,2.845881
0.3090381393921625,2.845807
0.309039936627085,2.845784
0.30904173386200745,2.84599
0.30904353109693,2.846138
0.3090453283318525,2.846105
0.3090471255667749,2.846317
0.3090489228016974,2.846324
0.30905072003661993,2.846397
0.30905251727154237,2.846411
0.30905431450646487,2.846344
0.3090561117413874,2.846068
0.30905790897630986,2.846066
0.30905970621123235,2.846021
0.3090615034461549,2.846049
0.30906330068107735,2.846081
0.30906509791599984,2.84604
0.30906689515092234,2.846112
0.30906869238584483,2.846104
0.30907048962076733,2.845986
0.3090722868556898,2.846119
0.3090740840906123,2.846113
0.3090758813255348,2.846109
0.3090776785604573,2.846002
0.30907947579537975,2.845933
0.30908127303030225,2.845795
0.30908307026522475,2.846013
0.30908486750014724,2.846061
0.30908666473506974,2.84635
0.30908846196999223,2.846342
0.3090902592049148,2.846446
0.3090920564398372,2.846268
0.3090938536747597,2.846297
0.30909565090968216,2.846276
0.30909744814460466,2.846225
0.30909924537952715,2.846238
0.30910104261444965,2.846205
0.30910283984937215,2.84601
0.30910463708429464,2.846241
0.30910643431921714,2.846188
0.30910823155413963,2.846112
0.3091100287890621,2.846275
0.30911182602398457,2.846143
0.30911362325890707,2.845972
0.3091154204938296,2.84608
0.3091172177287521,2.846066
0.30911901496367455,2.846125
0.3091208121985971,2.846213
0.3091226094335196,2.846322
0.30912440666844204,2.846389
0.3091262039033646,2.8462
0.30912800113828703,2.846393
0.3091297983732095,2.846254
0.309131595608132,2.846204
0.30913339284305447,2.846361
0.30913519007797696,2.846329
0.30913698731289946,2.84642
0.30913878454782195,2.846209
0.3091405817827445,2.845978
0.309142379017667,2.846109
0.30914417625258944,2.845857
0.30914597348751194,2.84604
0.30914777072243443,2.845868
0.30914956795735693,2.845887
0.3091513651922794,2.845936
0.3091531624272019,2.84608
0.3091549596621244,2.846314
0.3091567568970469,2.846347
0.30915855413196935,2.846125
0.3091603513668918,2.846078
0.30916214860181435,2.84623
0.30916394583673684,2.846305
0.3091657430716593,2.846308
0.30916754030658183,2.846439
0.30916933754150433,2.846388
0.3091711347764268,2.84615
0.3091729320113493,2.846105
0.30917472924627176,2.846025
0.30917652648119426,2.846155
0.30917832371611675,2.846179
0.30918012095103925,2.846201
0.30918191818596175,2.84611
0.30918371542088424,2.846202
0.30918551265580674,2.846348
0.30918730989072923,2.846457
0.3091891071256517,2.84632
0.30919090436057417,2.84635
0.3091927015954967,2.846359
0.30919449883041916,2.846434
0.3091962960653417,2.846386
0.3091980933002642,2.846213
0.30919989053518665,2.846204
0.3092016877701092,2.846485
0.3092034850050317,2.846372
0.3092052822399541,2.846374
0.3092070794748766,2.846349
0.30920887670979913,2.846343
0.30921067394472157,2.84631
0.30921247117964407,2.846145
0.3092142684145666,2.846081
0.30921606564948906,2.846169
0.3092178628844116,2.846041
0.3092196601193341,2.846055
0.3092214573542566,2.846214
0.30922325458917904,2.846086
0.30922505182410154,2.846097
0.30922684905902403,2.84613
0.30922864629394653,2.846098
0.309230443528869,2.846145
0.3092322407637915,2.846125
0.309234037998714,2.846133
0.3092358352336364,2.846232
0.309237632468559,2.846173
0.30923942970348145,2.846048
0.3092412269384039,2.845979
0.30924302417332644,2.84591
0.30924482140824894,2.845797
0.30924661864317143,2.845897
0.309248415878094,2.846057
0.3092502131130164,2.845986
0.3092520103479389,2.846123
0.30925380758286136,2.846062
0.30925560481778386,2.846119
0.30925740205270635,2.846133
0.30925919928762885,2.84613
0.30926099652255135,2.846081
0.30926279375747384,2.846141
0.30926459099239634,2.84607
0.30926638822731883,2.846318
0.30926818546224133,2.846363
0.30926998269716377,2.8463
0.3092717799320863,2.846183
0.3092735771670088,2.84634
0.30927537440193126,2.84612
0.3092771716368538,2.846039
0.3092789688717763,2.846056
0.30928076610669875,2.84607
0.30928256334162124,2.846065
0.3092843605765438,2.846275
0.3092861578114662,2.846211
0.3092879550463887,2.846199
0.3092897522813112,2.84622
0.30929154951623367,2.8462
0.30929334675115616,2.846201
0.3092951439860787,2.846065
0.3092969412210012,2.845867
0.3092987384559237,2.846025
0.3093005356908462,2.846124
0.3093023329257687,2.846032
0.30930413016069114,2.846171
0.3093059273956136,2.846148
0.30930772463053613,2.846161
0.3093095218654586,2.846117
0.30931131910038107,2.846065
0.3093131163353036,2.845775
0.3093149135702261,2.84599
0.3093167108051485,2.845986
0.30931850804007105,2.846054
0.30932030527499355,2.846427
0.30932210250991604,2.846314
0.3093238997448386,2.846289
0.30932569697976103,2.846616
0.30932749421468353,2.846513
0.309329291449606,2.846558
0.3093310886845285,2.846647
0.309332885919451,2.8467
0.30933468315437346,2.846675
0.30933648038929595,2.84654
0.30933827762421845,2.846692
0.30934007485914095,2.84658
0.30934187209406344,2.846523
0.30934366932898594,2.846419
0.30934546656390843,2.84657
0.309347263798831,2.846643
0.3093490610337535,2.84634
0.30935085826867587,2.846463
0.30935265550359836,2.846571
0.3093544527385209,2.846598
0.30935624997344335,2.846541
0.30935804720836585,2.846474
0.3093598444432884,2.846548
0.30936164167821084,2.846587
0.30936343891313334,2.846355
0.3093652361480559,2.846267
0.3093670333829783,2.846493
0.30936883061790077,2.846746
0.30937062785282327,2.846762
0.3093724250877458,2.846715
0.3093742223226683,2.84658
0.3093760195575908,2.846654
0.3093778167925133,2.846554
0.3093796140274358,2.846703
0.3093814112623583,2.846666
0.30938320849728074,2.846699
0.30938500573220323,2.846719
0.30938680296712573,2.846751
0.3093886002020482,2.846644
0.3093903974369707,2.846699
0.3093921946718932,2.84683
0.30939399190681566,2.846836
0.3093957891417382,2.846731
0.3093975863766606,2.846688
0.30939938361158315,2.846672
0.30940118084650564,2.846484
0.30940297808142814,2.846791
0.30940477531635063,2.846702
0.30940657255127313,2.84669
0.3094083697861956,2.846805
0.3094101670211181,2.846747
0.3094119642560406,2.846673
0.30941376149096306,2.846567
0.30941555872588555,2.846604
0.30941735596080805,2.84635
0.30941915319573055,2.846439
0.30942095043065304,2.846561
0.30942274766557554,2.846476
0.3094245449004981,2.846311
0.3094263421354206,2.846399
0.309428139370343,2.846414
0.3094299366052656,2.846544
0.30943173384018796,2.846421
0.30943353107511046,2.846413
0.309435328310033,2.84621
0.30943712554495545,2.846338
0.30943892277987795,2.8464
0.30944072001480044,2.846557
0.30944251724972294,2.846571
0.3094443144846454,2.846418
0.3094461117195679,2.846384
0.30944790895449037,2.846681
0.3094497061894129,2.846616
0.3094515034243354,2.846522
0.3094533006592579,2.846608
0.3094550978941804,2.846824
0.3094568951291029,2.846674
0.3094586923640254,2.846969
0.3094604895989479,2.846553
0.30946228683387034,2.846478
0.3094640840687928,2.846405
0.30946588130371533,2.846603
0.3094676785386378,2.84664
0.30946947577356027,2.846825
0.3094712730084828,2.84688
0.3094730702434053,2.846729
0.3094748674783277,2.846833
0.3094766647132503,2.846514
0.30947846194817275,2.846608
0.30948025918309524,2.846703
0.30948205641801774,2.846766
0.30948385365294023,2.846404
0.30948565088786273,2.846482
0.3094874481227852,2.846575
0.3094892453577077,2.846488
0.3094910425926302,2.846534
0.30949283982755266,2.846521
0.30949463706247515,2.846486
0.30949643429739765,2.8464
0.30949823153232014,2.846608
0.30950002876724264,2.846478
0.3095018260021652,2.846478
0.30950362323708763,2.846404
0.3095054204720102,2.846402
0.3095072177069327,2.846214
0.30950901494185507,2.846367
0.30951081217677756,2.846541
0.3095126094117001,2.846598
0.30951440664662255,2.846305
0.30951620388154505,2.846413
0.30951800111646754,2.846263
0.30951979835139004,2.846354
0.30952159558631254,2.846378
0.309523392821235,2.846364
0.3095251900561575,2.846634
0.30952698729108,2.846699
0.3095287845260025,2.846674
0.309530581760925,2.846666
0.3095323789958475,2.846458
0.30953417623076995,2.846249
0.3095359734656925,2.846189
0.309537770700615,2.846216
0.3095395679355374,2.846343
0.30954136517046,2.846235
0.30954316240538243,2.846252
0.3095449596403049,2.846133
0.3095467568752274,2.846344
0.3095485541101499,2.846263
0.30955035134507236,2.846238
0.30955214857999486,2.846393
0.3095539458149174,2.846339
0.3095557430498399,2.846486
0.30955754028476234,2.846328
0.30955933751968484,2.846431
0.30956113475460734,2.846373
0.30956293198952983,2.846364
0.30956472922445233,2.846426
0.3095665264593748,2.84648
0.3095683236942973,2.846267
0.3095701209292198,2.846241
0.3095719181641423,2.84629
0.30957371539906475,2.846383
0.3095755126339872,2.846461
0.30957730986890974,2.846367
0.30957910710383224,2.846339
0.3095809043387548,2.846576
0.3095827015736773,2.846686
0.30958449880859973,2.846525
0.3095862960435222,2.846653
0.3095880932784448,2.846488
0.30958989051336716,2.846336
0.30959168774828966,2.846372
0.3095934849832122,2.846529
0.30959528221813465,2.846598
0.30959707945305714,2.846567
0.30959887668797964,2.846431
0.30960067392290214,2.846269
0.30960247115782463,2.84618
0.3096042683927472,2.846632
0.3096060656276696,2.846554
0.3096078628625921,2.846565
0.30960966009751456,2.846667
0.3096114573324371,2.846606
0.3096132545673596,2.846394
0.30961505180228205,2.846492
0.3096168490372046,2.846588
0.3096186462721271,2.846926
0.3096204435070495,2.846705
0.309622240741972,2.846869
0.30962403797689453,2.846646
0.30962583521181697,2.846719
0.30962763244673946,2.846838
0.309629429681662,2.846721
0.3096312269165845,2.846744
0.309633024151507,2.846793
0.3096348213864295,2.846659
0.309636618621352,2.846659
0.30963841585627444,2.846458
0.30964021309119694,2.84655
0.30964201032611943,2.846537
0.30964380756104193,2.846579
0.3096456047959644,2.846506
0.3096474020308869,2.846427
0.3096491992658094,2.846431
0.3096509965007319,2.846506
0.30965279373565435,2.846846
0.30965459097057685,2.846751
0.30965638820549934,2.846724
0.3096581854404219,2.846665
0.30965998267534434,2.846599
0.30966177991026683,2.846589
0.3096635771451894,2.846814
0.3096653743801118,2.846759
0.3096671716150343,2.846634
0.30966896884995687,2.846751
0.30967076608487926,2.846749
0.30967256331980175,2.846822
0.30967436055472425,2.846809
0.30967615778964674,2.846653
0.30967795502456924,2.846738
0.30967975225949174,2.84682
0.3096815494944143,2.846614
0.3096833467293368,2.846579
0.3096851439642593,2.846461
0.3096869411991817,2.846585
0.3096887384341042,2.846749
0.3096905356690267,2.846558
0.3096923329039492,2.846606
0.3096941301388717,2.846683
0.30969592737379414,2.846307
0.30969772460871664,2.84604
0.3096995218436392,2.845887
0.3097013190785616,2.846173
0.3097031163134841,2.846052
0.3097049135484066,2.846057
0.3097067107833291,2.846356
0.3097085080182516,2.846282
0.3097103052531741,2.84627
0.3097121024880966,2.846355
0.3097138997230191,2.846408
0.3097156969579416,2.846294
0.30971749419286404,2.846372
0.30971929142778654,2.846245
0.30972108866270903,2.846315
0.30972288589763153,2.846339
0.309724683132554,2.846294
0.3097264803674765,2.846258
0.309728277602399,2.846176
0.3097300748373215,2.846111
0.30973187207224395,2.84608
0.30973366930716656,2.846314
0.30973546654208894,2.846034
0.30973726377701144,2.84609
0.309739061011934,2.846246
0.30974085824685643,2.846375
0.30974265548177893,2.846361
0.3097444527167014,2.846227
0.3097462499516239,2.846328
0.30974804718654636,2.846314
0.30974984442146886,2.846321
0.30975164165639135,2.846582
0.30975343889131385,2.846453
0.30975523612623634,2.846293
0.30975703336115884,2.846413
0.3097588305960814,2.846307
0.3097606278310039,2.846273
0.3097624250659264,2.846222
0.3097642223008489,2.846364
0.3097660195357713,2.846401
0.30976781677069376,2.846534
0.3097696140056163,2.846559
0.3097714112405388,2.846513
0.30977320847546125,2.846534
0.3097750057103838,2.846496
0.3097768029453063,2.846334
0.3097786001802287,2.846911
0.3097803974151513,2.846623
0.3097821946500737,2.846484
0.3097839918849962,2.84655
0.3097857891199187,2.846612
0.3097875863548412,2.846558
0.3097893835897637,2.84652
0.3097911808246862,2.846589
0.3097929780596087,2.846566
0.3097947752945312,2.846286
0.30979657252945364,2.846259
0.30979836976437614,2.846188
0.30980016699929863,2.84615
0.3098019642342211,2.846062
0.3098037614691436,2.846285
0.3098055587040661,2.84631
0.3098073559389886,2.846306
0.309809153173911,2.846398
0.30981095040883366,2.846471
0.30981274764375605,2.846369
0.30981454487867854,2.846366
0.3098163421136011,2.846435
0.30981813934852354,2.846394
0.30981993658344603,2.846559
0.3098217338183685,2.846494
0.309823531053291,2.846408
0.3098253282882135,2.846444
0.30982712552313596,2.846386
0.30982892275805846,2.846449
0.30983071999298095,2.846477
0.30983251722790345,2.846408
0.30983431446282594,2.846246
0.3098361116977485,2.846448
0.30983790893267094,2.846324
0.3098397061675935,2.84636
0.309841503402516,2.846405
0.30984330063743837,2.846368
0.309845097872361,2.846284
0.3098468951072834,2.846242
0.30984869234220586,2.84637
0.3098504895771284,2.846514
0.3098522868120509,2.846454
0.30985408404697334,2.846318
0.30985588128189584,2.846442
0.3098576785168184,2.846393
0.3098594757517408,2.846311
0.3098612729866633,2.846452
0.3098630702215858,2.846457
0.3098648674565083,2.846538
0.3098666646914308,2.846565
0.3098684619263533,2.84655
0.3098702591612758,2.846682
0.3098720563961983,2.846464
0.3098738536311208,2.846573
0.3098756508660433,2.846462
0.30987744810096574,2.846594
0.3098792453358882,2.846552
0.3098810425708107,2.846619
0.3098828398057332,2.846503
0.30988463704065566,2.846523
0.3098864342755782,2.846555
0.3098882315105007,2.846509
0.3098900287454232,2.846541
0.30989182598034576,2.846364
0.30989362321526814,2.846515
0.30989542045019064,2.846376
0.3098972176851132,2.846338
0.30989901492003563,2.84622
0.3099008121549581,2.84628
0.3099026093898806,2.846323
0.3099044066248031,2.846368
0.3099062038597256,2.846428
0.30990800109464806,2.846698
0.30990979832957055,2.846649
0.30991159556449305,2.846458
0.30991339279941554,2.846325
0.3099151900343381,2.84642
0.3099169872692606,2.84637
0.30991878450418303,2.846565
0.3099205817391056,2.846841
0.3099223789740281,2.846546
0.30992417620895046,2.846638
0.30992597344387296,2.846609
0.3099277706787955,2.846345
0.30992956791371795,2.846484
0.30993136514864045,2.846257
0.309933162383563,2.846376
0.30993495961848544,2.846473
0.30993675685340794,2.846628
0.3099385540883305,2.846599
0.3099403513232529,2.846502
0.3099421485581754,2.846459
0.3099439457930979,2.846406
0.3099457430280204,2.846414
0.3099475402629429,2.84638
0.3099493374978654,2.846313
0.3099511347327879,2.84633
0.3099529319677104,2.846218
0.3099547292026329,2.846383
0.30995652643755534,2.846267
0.30995832367247783,2.846313
0.30996012090740027,2.846116
0.3099619181423228,2.846147
0.3099637153772453,2.846176
0.3099655126121678,2.846295
0.30996730984709037,2.846506
0.3099691070820128,2.846468
0.3099709043169353,2.846328
0.30997270155185774,2.846298
0.30997449878678024,2.846421
0.30997629602170274,2.846662
0.30997809325662523,2.84676
0.3099798904915477,2.846695
0.3099816877264702,2.846573
0.3099834849613927,2.846556
0.3099852821963152,2.84646
0.30998707943123766,2.846514
0.30998887666616015,2.846537
0.3099906739010827,2.846561
0.3099924711360052,2.846424
0.30999426837092764,2.846442
0.30999606560585014,2.846473
0.3099978628407727,2.846301
0.3099996600756951,2.84623
0.3100014573106176,2.846512
0.3100032545455402,2.846388
0.31000505178046256,2.846417
0.31000684901538506,2.846473
0.3100086462503076,2.846541
0.31001044348523005,2.846485
0.31001224072015254,2.846436
0.31001403795507504,2.846499
0.3100158351899976,2.846426
0.3100176324249201,2.846449
0.3100194296598426,2.846439
0.310021226894765,2.846168
0.3100230241296875,2.846412
0.31002482136461,2.846422
0.3100266185995325,2.84619
0.310028415834455,2.846234
0.3100302130693775,2.84627
0.3100320103043,2.846117
0.3100338075392225,2.8461
0.31003560477414494,2.846059
0.3100374020090674,2.84591
0.3100391992439899,2.84604
0.3100409964789124,2.846238
0.310042793713835,2.846166
0.3100445909487574,2.846275
0.3100463881836799,2.846361
0.3100481854186024,2.846142
0.3100499826535249,2.846114
0.31005177988844734,2.846089
0.31005357712336984,2.845896
0.31005537435829233,2.846009
0.31005717159321483,2.846357
0.3100589688281373,2.846372
0.3100607660630598,2.846254
0.3100625632979823,2.846091
0.3100643605329048,2.846153
0.31006615776782726,2.846033
0.31006795500274986,2.846353
0.3100697522376723,2.846537
0.31007154947259474,2.846169
0.3100733467075173,2.846256
0.3100751439424398,2.846324
0.31007694117736223,2.846148
0.3100787384122848,2.846559
0.3100805356472073,2.846409
0.31008233288212966,2.846322
0.31008413011705216,2.846457
0.31008592735197466,2.846138
0.31008772458689715,2.846278
0.31008952182181965,2.846264
0.31009131905674214,2.846171
0.3100931162916647,2.846277
0.3100949135265872,2.84616
0.3100967107615097,2.846222
0.3100985079964322,2.846197
0.3101003052313546,2.84628
0.3101021024662771,2.84629
0.3101038997011996,2.846137
0.3101056969361221,2.846205
0.3101074941710446,2.846339
0.3101092914059671,2.846422
0.3101110886408896,2.846383
0.310112885875812,2.846293
0.3101146831107346,2.846237
0.31011648034565703,2.846147
0.31011827758057947,2.846227
0.310120074815502,2.8464
0.3101218720504245,2.846176
0.310123669285347,2.846563
0.3101254665202695,2.84636
0.310127263755192,2.846332
0.3101290609901145,2.846428
0.31013085822503694,2.846424
0.31013265545995944,2.846674
0.31013445269488193,2.846889
0.31013624992980443,2.84683
0.3101380471647269,2.846919
0.3101398443996494,2.846652
0.3101416416345719,2.846598
0.3101434388694944,2.846846
0.31014523610441697,2.846675
0.31014703333933935,2.84655
0.3101488305742619,2.84657
0.3101506278091844,2.846701
0.31015242504410684,2.846768
0.3101542222790294,2.84687
0.3101560195139519,2.846555
0.3101578167488743,2.846376
0.3101596139837968,2.846451
