sod,voltage
0.0032092136324702015,2.973808
0.0032503573969890503,2.973066
0.0032915011615078983,2.972214
0.0033326449260267475,2.970922
0.003373788690545596,2.969714
0.003414932455064445,2.968712
0.0034560762195832936,2.967304
0.0034972199841021424,2.966348
0.003538363748620991,2.965367
0.0035795075131398396,2.964361
0.0036206512776586885,2.963323
0.0036617950421775373,2.962197
0.0037029388066963857,2.961187
0.003744082571215235,2.959962
0.003785226335734084,2.959114
0.003826370100252932,2.957901
0.0038675138647717806,2.957132
0.003908657629290629,2.956263
0.003949801393809479,2.9553
0.003990945158328327,2.954203
0.004032088922847176,2.953256
0.004073232687366025,2.952469
0.004114376451884874,2.951301
0.004155520216403722,2.950477
0.004196663980922571,2.949422
0.004237807745441419,2.948479
0.004278951509960268,2.9479
0.004320095274479118,2.947026
0.004361239038997966,2.94624
0.0044023828035168145,2.945414
0.004443526568035663,2.943917
0.004484670332554512,2.943217
0.00452581409707336,2.94225
0.00456695786159221,2.941446
0.004608101626111058,2.940654
0.0046492453906299075,2.939799
0.0046903891551487555,2.938977
0.0047315329196676035,2.938409
0.004772676684186454,2.937529
0.004813820448705302,2.936754
0.00485496421322415,2.935982
0.004896107977742999,2.935369
0.0049372517422618485,2.934537
0.004978395506780697,2.933651
0.005019539271299545,2.932867
0.005060683035818394,2.931971
0.005101826800337242,2.931033
0.005142970564856092,2.929893
0.00518411432937494,2.928992
0.005225258093893789,2.928194
0.005266401858412638,2.92755
0.005307545622931487,2.927049
0.005348689387450336,2.926027
0.005389833151969184,2.92545
0.005430976916488032,2.924769
0.005472120681006881,2.923803
0.00551326444552573,2.923266
0.005554408210044578,2.92237
0.005595551974563428,2.921611
0.005636695739082277,2.920951
0.005677839503601126,2.920353
0.005718983268119974,2.919571
0.0057601270326388225,2.918973
0.005801270797157672,2.91813
0.00584241456167652,2.917222
0.005883558326195368,2.916759
0.005924702090714217,2.915859
0.005965845855233067,2.915087
0.0060069896197519155,2.914791
0.006048133384270764,2.914283
0.006089277148789613,2.91337
0.006130420913308462,2.912863
0.006171564677827311,2.912079
0.006212708442346158,2.911419
0.006253852206865007,2.910841
0.006294995971383856,2.910199
0.006336139735902705,2.90921
0.006377283500421553,2.908755
0.006418427264940403,2.908183
0.006459571029459252,2.907602
0.006500714793978101,2.906844
0.006541858558496948,2.906594
0.0065830023230157965,2.906034
0.006624146087534646,2.905488
0.006665289852053495,2.904998
0.006706433616572344,2.90392
0.006747577381091192,2.903229
0.006788721145610041,2.902671
0.00682986491012889,2.902046
0.006871008674647739,2.901445
0.006912152439166587,2.901046
0.006953296203685436,2.900621
0.006994439968204285,2.900303
0.007035583732723134,2.899702
0.007076727497241982,2.899279
0.0071178712617608305,2.898736
0.007159015026279679,2.898
0.007200158790798529,2.897094
0.007241302555317377,2.89669
0.007282446319836226,2.896611
0.007323590084355075,2.895892
0.0073647338488739235,2.895186
0.007405877613392771,2.894712
0.007447021377911621,2.894147
0.00748816514243047,2.893427
0.007529308906949319,2.892829
0.007570452671468168,2.892306
0.007611596435987016,2.891776
0.007652740200505864,2.891323
0.007693883965024713,2.890623
0.007735027729543561,2.890176
0.00777617149406241,2.889852
0.007817315258581259,2.88912
0.007858459023100109,2.888468
0.007899602787618958,2.888149
0.007940746552137804,2.887773
0.007981890316656654,2.887057
0.008023034081175504,2.886787
0.008064177845694352,2.886319
0.008105321610213202,2.885821
0.00814646537473205,2.885281
0.008187609139250897,2.884948
0.008228752903769747,2.884271
0.008269896668288595,2.883727
0.008311040432807445,2.883167
0.008352184197326293,2.882897
0.008393327961845143,2.882611
0.008434471726363989,2.881775
0.008475615490882838,2.880933
0.008516759255401686,2.880272
0.008557903019920536,2.880246
0.008599046784439386,2.879585
0.008640190548958235,2.879132
0.00868133431347708,2.878747
0.008722478077995931,2.878
0.008763621842514781,2.877933
0.008804765607033629,2.877401
0.008845909371552477,2.876747
0.008887053136071327,2.876414
0.008928196900590176,2.875906
0.008969340665109024,2.875628
0.009010484429627872,2.875175
0.00905162819414672,2.87459
0.00909277195866557,2.873911
0.00913391572318442,2.873796
0.009175059487703268,2.87361
0.009216203252222116,2.873059
0.009257347016740965,2.872492
0.009298490781259815,2.871987
0.009339634545778663,2.871576
0.009380778310297511,2.871698
0.009421922074816357,2.871049
0.009463065839335207,2.8706
0.009504209603854058,2.870317
0.009545353368372908,2.869824
0.009586497132891754,2.869213
0.009627640897410604,2.86894
0.009668784661929454,2.868705
0.0097099284264483,2.868323
0.00975107219096715,2.867953
0.009792215955485998,2.867574
0.009833359720004847,2.866976
0.009874503484523697,2.866629
0.009915647249042545,2.866192
0.009956791013561395,2.865934
0.009997934778080243,2.865881
0.01003907854259909,2.865525
0.01008022230711794,2.865127
0.010121366071636788,2.864442
0.010162509836155638,2.863853
0.010203653600674484,2.863473
0.010244797365193334,2.862995
0.010285941129712184,2.862515
0.010327084894231035,2.862116
0.01036822865874988,2.861913
0.01040937242326873,2.861477
0.010450516187787579,2.861447
0.010491659952306427,2.861147
0.010532803716825277,2.860754
0.010573947481344124,2.86047
0.010615091245862974,2.85975
0.010656235010381822,2.859212
0.010697378774900672,2.859042
0.01073852253941952,2.858682
0.010779666303938368,2.858387
0.010820810068457217,2.857961
0.010861953832976064,2.857436
0.010903097597494915,2.857178
0.010944241362013761,2.857
0.010985385126532611,2.856344
0.01102652889105146,2.855916
0.011067672655570307,2.855671
0.011108816420089157,2.855291
0.011149960184608006,2.854886
0.011191103949126856,2.85476
0.011232247713645704,2.854356
0.011273391478164554,2.854143
0.011314535242683402,2.853654
0.011355679007202251,2.853011
0.0113968227717211,2.852938
0.011437966536239947,2.852607
0.011479110300758797,2.852243
0.011520254065277645,2.852014
0.011561397829796495,2.851673
0.011602541594315344,2.851346
0.01164368535883419,2.851136
0.01168482912335304,2.850743
0.011725972887871887,2.850459
0.011767116652390736,2.85046
0.011808260416909586,2.850202
0.011849404181428434,2.849905
0.011890547945947284,2.849407
0.011931691710466133,2.849056
0.011972835474984983,2.848885
0.012013979239503831,2.848443
0.01205512300402268,2.848395
0.012096266768541529,2.847664
0.012137410533060377,2.847445
0.012178554297579226,2.84712
0.012219698062098074,2.847126
0.012260841826616924,2.847206
0.012301985591135772,2.846558
0.012343129355654622,2.846223
0.012384273120173468,2.845593
0.012425416884692316,2.845055
0.012466560649211166,2.844863
0.012507704413730013,2.844619
0.012548848178248863,2.844509
0.012589991942767711,2.844422
0.01263113570728656,2.843954
0.01267227947180541,2.843523
0.01271342323632426,2.843339
0.012754567000843106,2.843105
0.012795710765361954,2.843028
0.012836854529880806,2.842545
0.012877998294399654,2.842172
0.012919142058918504,2.841983
0.012960285823437351,2.84152
0.013001429587956201,2.841301
0.013042573352475051,2.841288
0.013083717116993895,2.841082
0.013124860881512745,2.840639
0.013166004646031593,2.840341
0.013207148410550443,2.840236
0.013248292175069292,2.839622
0.01328943593958814,2.839453
0.01333057970410699,2.839142
0.013371723468625838,2.838885
0.013412867233144688,2.838542
0.013454010997663536,2.838295
0.013495154762182384,2.837942
0.013536298526701233,2.837693
0.013577442291220081,2.83736
0.013618586055738933,2.837086
0.01365972982025778,2.836828
0.01370087358477663,2.836538
0.013742017349295478,2.836566
0.013783161113814325,2.836175
0.013824304878333174,2.835903
0.013865448642852022,2.835548
0.013906592407370872,2.83514
0.01394773617188972,2.83495
0.01398887993640857,2.834421
0.014030023700927418,2.834625
0.014071167465446267,2.83446
0.014112311229965115,2.833829
0.014153454994483963,2.833396
0.014194598759002813,2.833176
0.014235742523521661,2.832998
0.01427688628804051,2.83301
0.014318030052559359,2.832669
0.014359173817078208,2.832185
0.014400317581597058,2.83187
0.014441461346115902,2.831601
0.014482605110634754,2.831321
0.014523748875153602,2.831143
0.014564892639672452,2.830993
0.0146060364041913,2.830557
0.01464718016871015,2.830245
0.014688323933228999,2.83058
0.014729467697747847,2.830138
0.014770611462266697,2.830046
0.014811755226785543,2.829747
0.014852898991304394,2.829831
0.014894042755823242,2.829417
0.014935186520342092,2.829206
0.01497633028486094,2.828625
0.01501747404937979,2.828169
0.015058617813898638,2.828345
0.015099761578417487,2.827821
0.015140905342936335,2.827626
0.015182049107455181,2.827456
0.015223192871974031,2.827078
0.015264336636492879,2.827196
0.015305480401011729,2.826888
0.015346624165530577,2.826985
0.015387767930049426,2.826511
0.015428911694568274,2.826181
0.015470055459087122,2.825893
0.015511199223605972,2.825583
0.01555234298812482,2.825282
0.01559348675264367,2.825068
0.015634630517162518,2.824712
0.015675774281681366,2.824759
0.015716918046200217,2.824264
0.015758061810719065,2.824149
0.015799205575237917,2.82411
0.015840349339756764,2.823672
0.01588149310427561,2.823266
0.01592263686879446,2.82302
0.01596378063331331,2.822576
0.01600492439783216,2.8224
0.016046068162351008,2.82198
0.016087211926869856,2.822307
0.016128355691388704,2.822052
0.016169499455907548,2.821773
0.016210643220426403,2.821525
0.016251786984945248,2.821173
0.0162929307494641,2.821073
0.016334074513982947,2.821181
0.016375218278501795,2.820845
0.016416362043020643,2.82053
0.016457505807539494,2.820316
0.016498649572058342,2.820238
0.01653979333657719,2.820072
0.016580937101096038,2.819955
0.01662208086561489,2.819781
0.016663224630133738,2.819667
0.016704368394652586,2.819349
0.016745512159171434,2.819399
0.016786655923690285,2.819086
0.016827799688209133,2.818902
0.016868943452727977,2.818624
0.01691008721724683,2.818383
0.016951230981765677,2.818427
0.016992374746284525,2.817636
0.017033518510803373,2.817618
0.01707466227532222,2.817598
0.017115806039841072,2.817502
0.01715694980435992,2.817116
0.01719809356887877,2.816952
0.017239237333397616,2.816861
0.01728038109791647,2.816565
0.01732152486243532,2.816304
0.01736266862695416,2.815858
0.017403812391473015,2.815772
0.017444956155991863,2.815579
0.017486099920510714,2.815361
0.017527243685029562,2.815233
0.01756838744954841,2.815176
0.017609531214067258,2.814857
0.01765067497858611,2.815061
0.017691818743104954,2.814865
0.017732962507623802,2.814712
0.017774106272142653,2.814505
0.0178152500366615,2.81453
0.017856393801180353,2.814198
0.017897537565699197,2.814006
0.01793868133021805,2.81369
0.017979825094736897,2.813394
0.018020968859255745,2.813401
0.018062112623774596,2.813213
0.01810325638829344,2.813073
0.018144400152812292,2.81296
0.01818554391733114,2.81266
0.01822668768184999,2.812673
0.01826783144636884,2.812658
0.018308975210887687,2.81265
0.018350118975406535,2.812627
0.01839126273992538,2.812306
0.01843240650444423,2.812477
0.01847355026896308,2.81217
0.01851469403348193,2.812044
0.01855583779800078,2.811831
0.01859698156251963,2.811619
0.018638125327038475,2.811225
0.018679269091557326,2.811008
0.018720412856076174,2.810987
0.018761556620595022,2.810831
0.018802700385113873,2.810363
0.018843844149632714,2.810565
0.018884987914151573,2.810164
0.018926131678670414,2.810067
0.01896727544318927,2.809916
0.019008419207708117,2.809821
0.01904956297222696,2.809708
0.019090706736745816,2.809527
0.01913185050126466,2.809259
0.01917299426578351,2.809159
0.019214138030302357,2.80904
0.019255281794821208,2.808762
0.019296425559340056,2.809082
0.019337569323858907,2.80896
0.019378713088377752,2.808961
0.0194198568528966,2.808833
0.01946100061741545,2.808638
0.0195021443819343,2.808508
0.01954328814645315,2.808399
0.019584431910971995,2.807977
0.019625575675490847,2.807446
0.019666719440009695,2.807452
0.019707863204528542,2.807196
0.019749006969047394,2.807028
0.01979015073356624,2.807096
0.01983129449808509,2.807013
0.019872438262603938,2.806994
0.01991358202712279,2.806889
0.019954725791641637,2.806698
0.019995869556160485,2.806413
0.020037013320679333,2.806588
0.02007815708519818,2.806393
0.020119300849717033,2.806088
0.02016044461423588,2.805906
0.02020158837875473,2.805908
0.020242732143273576,2.80575
0.020283875907792428,2.806023
0.020325019672311276,2.805955
0.02036616343683012,2.805473
0.02040730720134897,2.805366
0.020448450965867816,2.805265
0.020489594730386668,2.805364
0.020530738494905516,2.805247
0.020571882259424367,2.805076
0.02061302602394321,2.804727
0.02065416978846207,2.804849
0.020695313552980914,2.80457
0.02073645731749976,2.804863
0.02077760108201861,2.804772
0.02081874484653746,2.804313
0.02085988861105631,2.80442
0.020901032375575158,2.80465
0.020942176140094006,2.804371
0.020983319904612854,2.804284
0.021024463669131705,2.804201
0.021065607433650553,2.803973
0.0211067511981694,2.803524
0.02114789496268825,2.803513
0.021189038727207097,2.80315
0.02123018249172595,2.803302
0.021271326256244796,2.803168
0.021312470020763644,2.803097
0.021353613785282492,2.80285
0.021394757549801344,2.802535
0.02143590131432019,2.802628
0.02147704507883904,2.802538
0.021518188843357888,2.802381
0.021559332607876736,2.802345
0.021600476372395587,2.802453
0.021641620136914435,2.80259
0.021682763901433283,2.802453
0.021723907665952127,2.801904
0.021765051430470975,2.801893
0.02180619519498983,2.801801
0.021847338959508675,2.801583
0.021888482724027523,2.801388
0.02192962648854637,2.801442
0.021970770253065222,2.801313
0.02201191401758407,2.801045
0.02205305778210292,2.801133
0.022094201546621766,2.80112
0.022135345311140614,2.801196
0.022176489075659465,2.800927
0.022217632840178313,2.801054
0.022258776604697165,2.800589
0.022299920369216013,2.800956
0.022341064133734864,2.800767
0.022382207898253712,2.800673
0.02242335166277256,2.800846
0.022464495427291408,2.800855
0.022505639191810256,2.800697
0.022546782956329108,2.800544
0.022587926720847955,2.800396
0.022629070485366803,2.800263
0.02267021424988565,2.800224
0.022711358014404503,2.799981
0.02275250177892335,2.79995
0.0227936455434422,2.800161
0.022834789307961047,2.799886
0.022875933072479895,2.799692
0.022917076836998746,2.799337
0.022958220601517594,2.799216
0.022999364366036446,2.798914
0.02304050813055529,2.799337
0.02308165189507414,2.799029
0.02312279565959299,2.798969
0.023163939424111834,2.799059
0.02320508318863069,2.799079
0.02324622695314953,2.799158
0.02328737071766838,2.798906
0.02332851448218723,2.798875
0.02336965824670608,2.798696
0.02341080201122493,2.798948
0.023451945775743773,2.798914
0.023493089540262625,2.798769
0.023534233304781473,2.798557
0.023575377069300324,2.798418
0.023616520833819172,2.798466
0.02365766459833802,2.798327
0.023698808362856868,2.798171
0.02373995212737572,2.798147
0.023781095891894567,2.798158
0.023822239656413415,2.79776
0.023863383420932267,2.797775
0.02390452718545111,2.79763
0.023945670949969966,2.797597
0.023986814714488814,2.79775
0.024027958479007662,2.797723
0.02406910224352651,2.797534
0.02411024600804536,2.797128
0.02415138977256421,2.797028
0.024192533537083057,2.797093
0.024233677301601905,2.796945
0.024274821066120753,2.796887
0.024315964830639605,2.796976
0.024357108595158453,2.796897
0.0243982523596773,2.79692
0.02443939612419615,2.796995
0.024480539888714997,2.796649
0.024521683653233848,2.796462
0.024562827417752696,2.796597
0.024603971182271544,2.796496
0.02464511494679039,2.796602
0.024686258711309243,2.796177
0.024727402475828088,2.796149
0.024768546240346936,2.796063
0.024809690004865784,2.795839
0.02485083376938463,2.795682
0.024891977533903483,2.795129
0.02493312129842233,2.795381
0.02497426506294118,2.795602
0.025015408827460027,2.795417
0.02505655259197888,2.795417
0.025097696356497726,2.795448
0.025138840121016578,2.795326
0.025179983885535422,2.795542
0.02522112765005427,2.795563
0.02526227141457312,2.795456
0.02530341517909197,2.795305
0.02534455894361082,2.795101
0.025385702708129666,2.79492
0.02542684647264852,2.794729
0.025467990237167365,2.794586
0.025509134001686213,2.794972
0.025550277766205064,2.795065
0.02559142153072391,2.795073
0.025632565295242764,2.79518
0.025673709059761612,2.795116
0.02571485282428046,2.795146
0.025755996588799308,2.795321
0.02579714035331816,2.795259
0.025838284117837007,2.794839
0.025879427882355855,2.79478
0.025920571646874703,2.794618
0.025961715411393547,2.794118
0.026002859175912402,2.793683
0.02604400294043125,2.793993
0.026085146704950102,2.793913
0.026126290469468943,2.793822
0.02616743423398779,2.79384
0.026208577998506642,2.793868
0.02624972176302549,2.793885
0.02629086552754434,2.793921
0.026332009292063186,2.793858
0.026373153056582038,2.793446
0.026414296821100886,2.793545
0.026455440585619737,2.793334
0.026496584350138585,2.793145
0.02653772811465743,2.793368
0.02657887187917628,2.793188
0.02662001564369513,2.793243
0.02666115940821398,2.79341
0.026702303172732828,2.793417
0.026743446937251676,2.793176
0.026784590701770524,2.793387
0.026825734466289376,2.793582
0.026866878230808224,2.793397
0.02690802199532707,2.793157
0.02694916575984592,2.793178
0.026990309524364767,2.793281
0.02703145328888362,2.793478
0.027072597053402467,2.793265
0.027113740817921318,2.792963
0.027154884582440163,2.792967
0.02719602834695901,2.793047
0.027237172111477866,2.792966
0.02727831587599671,2.792726
0.02731945964051556,2.792537
0.02736060340503441,2.792525
0.02740174716955326,2.792564
0.02744289093407211,2.792328
0.027484034698590957,2.792167
0.0275251784631098,2.792137
0.02756632222762865,2.792075
0.027607465992147504,2.792074
0.02764860975666635,2.791963
0.027689753521185197,2.792088
0.027730897285704045,2.792103
0.027772041050222896,2.791873
0.027813184814741744,2.791925
0.027854328579260592,2.791832
0.02789547234377944,2.791727
0.027936616108298288,2.791799
0.02797775987281714,2.791736
0.028018903637335987,2.791635
0.028060047401854835,2.791578
0.028101191166373683,2.791718
0.028142334930892535,2.791491
0.028183478695411383,2.791342
0.02822462245993023,2.791683
0.02826576622444908,2.791457
0.028306909988967927,2.791571
0.028348053753486778,2.791413
0.028389197518005626,2.791445
0.028430341282524474,2.791538
0.028471485047043322,2.791436
0.028512628811562173,2.791396
0.02855377257608102,2.791299
0.02859491634059987,2.791305
0.028636060105118717,2.790978
0.02867720386963756,2.791064
0.028718347634156417,2.791094
0.02875949139867526,2.790992
0.028800635163194116,2.791301
0.028841778927712964,2.791033
0.028882922692231805,2.790882
0.028924066456750663,2.790824
0.028965210221269508,2.790563
0.029006353985788356,2.790398
0.029047497750307204,2.790675
0.029088641514826055,2.790553
0.029129785279344903,2.790701
0.029170929043863755,2.790781
0.0292120728083826,2.79063
0.029253216572901447,2.790143
0.0292943603374203,2.790166
0.029335504101939146,2.790497
0.029376647866457998,2.790218
0.029417791630976842,2.790408
0.029458935395495694,2.790271
0.029500079160014542,2.790159
0.029541222924533393,2.790076
0.02958236668905224,2.790047
0.029623510453571086,2.790072
0.02966465421808994,2.789927
0.02970579798260879,2.789717
0.029746941747127637,2.789572
0.029788085511646484,2.789596
0.029829229276165336,2.789539
0.029870373040684184,2.789444
0.029911516805203032,2.789386
0.02995266056972188,2.78959
0.029993804334240728,2.789598
0.03003494809875958,2.789493
0.030076091863278427,2.78936
0.030117235627797275,2.789211
0.030158379392316123,2.789077
0.030199523156834975,2.789151
0.030240666921353822,2.789107
0.03028181068587267,2.788931
0.030322954450391515,2.789011
0.030364098214910363,2.789024
0.030405241979429218,2.788762
0.030446385743948062,2.788688
0.03048752950846691,2.788496
0.030528673272985758,2.788678
0.03056981703750461,2.788715
0.030610960802023458,2.788601
0.030652104566542306,2.788983
0.030693248331061154,2.788697
0.03073439209558,2.788471
0.030775535860098853,2.788335
0.0308166796246177,2.788404
0.03085782338913655,2.78829
0.030898967153655397,2.78802
0.030940110918174245,2.788459
0.030981254682693096,2.788268
0.031022398447211944,2.788012
0.031063542211730792,2.787875
0.03110468597624964,2.787915
0.03114582974076849,2.787936
0.03118697350528734,2.787807
0.031228117269806194,2.787875
0.031269261034325035,2.787875
0.03131040479884388,2.787904
0.03135154856336273,2.788119
0.03139269232788158,2.787693
0.031433836092400434,2.78781
0.031474979856919286,2.787561
0.03151612362143813,2.787549
0.031557267385956975,2.787874
0.03159841115047583,2.788107
0.03163955491499468,2.787782
0.03168069867951353,2.787637
0.03172184244403237,2.787637
0.03176298620855122,2.787641
0.031804129973070076,2.787324
0.03184527373758892,2.787619
0.03188641750210777,2.787463
0.03192756126662662,2.787416
0.03196870503114546,2.787476
0.03200984879566432,2.787483
0.032050992560183164,2.787536
0.032092136324702016,2.787421
0.03213328008922085,2.787431
0.03217442385373971,2.78746
0.03221556761825856,2.787393
0.03225671138277741,2.787351
0.03229785514729626,2.787192
0.032338998911815096,2.786983
0.032380142676333955,2.786809
0.032421286440852806,2.786716
0.03246243020537165,2.786644
0.032503573969890495,2.786858
0.03254471773440935,2.787046
0.0325858614989282,2.787053
0.03262700526344704,2.787031
0.032668149027965894,2.786754
0.03270929279248474,2.786646
0.03275043655700359,2.786383
0.03279158032152244,2.786483
0.032832724086041286,2.786779
0.03287386785056014,2.786585
0.03291501161507899,2.786746
0.03295615537959783,2.786556
0.032997299144116685,2.786479
0.033038442908635536,2.78651
0.03307958667315438,2.786559
0.03312073043767323,2.786658
0.033161874202192076,2.786617
0.03320301796671093,2.786675
0.03324416173122978,2.786541
0.033285305495748624,2.786577
0.033326449260267475,2.786406
0.03336759302478632,2.786104
0.03340873678930517,2.786187
0.03344988055382402,2.786278
0.03349102431834287,2.78634
0.03353216808286172,2.786189
0.03357331184738057,2.786203
0.033614455611899414,2.785943
0.033655599376418266,2.785771
0.03369674314093711,2.785621
0.033737886905455955,2.785382
0.03377903066997481,2.78548
0.03382017443449366,2.785412
0.0338613181990125,2.785239
0.033902461963531354,2.785243
0.03394360572805021,2.785405
0.03398474949256905,2.785375
0.0340258932570879,2.785129
0.034067037021606746,2.78526
0.034108180786125604,2.784975
0.03414932455064444,2.784914
0.0341904683151633,2.784897
0.034231612079682144,2.784803
0.034272755844200996,2.784439
0.03431389960871984,2.784651
0.03435504337323869,2.784819
0.03439618713775754,2.784961
0.03443733090227639,2.784708
0.03447847466679523,2.78503
0.03451961843131409,2.784891
0.03456076219583294,2.785001
0.034601905960351786,2.78493
0.03464304972487064,2.784879
0.03468419348938948,2.784879
0.03472533725390832,2.784904
0.03476648101842718,2.784808
0.03480762478294603,2.784592
0.03484876854746488,2.784527
0.034889912311983726,2.784492
0.03493105607650258,2.784395
0.03497219984102143,2.784325
0.03501334360554027,2.784265
0.035054487370059124,2.784197
0.03509563113457797,2.784203
0.03513677489909682,2.784206
0.035177918663615665,2.784217
0.035219062428134516,2.784233
0.03526020619265336,2.784357
0.03530134995717222,2.784224
0.03534249372169106,2.784314
0.03538363748620991,2.784229
0.03542478125072876,2.784341
0.035465925015247604,2.783958
0.035507068779766456,2.783817
0.03554821254428531,2.78391
0.03558935630880415,2.783806
0.035630500073323,2.783806
0.03567164383784185,2.783771
0.035712787602360706,2.783705
0.03575393136687954,2.783838
0.035795075131398395,2.783744
0.035836218895917246,2.783817
0.0358773626604361,2.783893
0.03591850642495494,2.783746
0.035959650189473794,2.783599
0.03600079395399264,2.783642
0.03604193771851149,2.783556
0.036083081483030334,2.783716
0.03612422524754919,2.783501
0.036165369012068044,2.78335
0.03620651277658688,2.783419
0.03624765654110573,2.783768
0.036288800305624584,2.78383
0.036329944070143436,2.783684
0.03637108783466228,2.783599
0.03641223159918113,2.783536
0.03645337536369998,2.783443
0.03649451912821883,2.783636
0.03653566289273768,2.783626
0.03657680665725653,2.783361
0.036617950421775375,2.783452
0.036659094186294226,2.783243
0.03670023795081307,2.783025
0.03674138171533192,2.782676
0.03678252547985076,2.782979
0.03682366924436962,2.782887
0.03686481300888846,2.782713
0.036905956773407314,2.782856
0.03694710053792616,2.783082
0.03698824430244501,2.782979
0.03702938806696386,2.782838
0.037070531831482706,2.782555
0.03711167559600156,2.782466
0.03715281936052041,2.78273
0.03719396312503926,2.782518
0.037235106889558105,2.782374
0.03727625065407695,2.782249
0.03731739441859581,2.782377
0.03735853818311465,2.782588
0.037399681947633504,2.782467
0.03744082571215235,2.782684
0.0374819694766712,2.782795
0.037523113241190044,2.782782
0.037564257005708895,2.782664
0.03760540077022775,2.782567
0.0376465445347466,2.782258
0.03768768829926543,2.78261
0.037728832063784294,2.782395
0.037769975828303146,2.782317
0.03781111959282199,2.782336
0.03785226335734083,2.78199
0.037893407121859686,2.781807
0.03793455088637854,2.781903
0.037975694650897375,2.781714
0.03801683841541623,2.78163
0.038057982179935085,2.781764
0.03809912594445392,2.781711
0.038140269708972774,2.781719
0.03818141347349163,2.781505
0.03822255723801047,2.781351
0.03826370100252932,2.78137
0.038304844767048166,2.781519
0.03834598853156702,2.781582
0.03838713229608587,2.781461
0.03842827606060471,2.781317
0.038469419825123564,2.781524
0.038510563589642416,2.781721
0.03855170735416126,2.781509
0.03859285111868011,2.781492
0.038633994883198956,2.781125
0.038675138647717815,2.781091
0.03871628241223665,2.781126
0.038757426176755504,2.780876
0.038798569941274355,2.780771
0.0388397137057932,2.780672
0.03888085747031205,2.780717
0.0389220012348309,2.780724
0.03896314499934975,2.780731
0.0390042887638686,2.780714
0.03904543252838744,2.780593
0.0390865762929063,2.780721
0.03912772005742514,2.780712
0.03916886382194399,2.780519
0.03921000758646284,2.780964
0.03925115135098169,2.780434
0.03929229511550054,2.780463
0.03933343888001939,2.78041
0.039374582644538234,2.780363
0.039415726409057085,2.780521
0.03945687017357593,2.780475
0.03949801393809479,2.780412
0.03953915770261364,2.780457
0.03958030146713248,2.780697
0.039621445231651335,2.780518
0.03966258899617018,2.780331
0.03970373276068903,2.780344
0.039744876525207876,2.780375
0.03978602028972673,2.780208
0.03982716405424558,2.779857
0.03986830781876442,2.779634
0.039909451583283274,2.779633
0.039950595347802126,2.779667
0.03999173911232097,2.780157
0.04003288287683982,2.780084
0.040074026641358666,2.779987
0.04011517040587752,2.779916
0.04015631417039636,2.780076
0.040197457934915214,2.780022
0.040238601699434065,2.779857
0.040279745463952916,2.779676
0.04032088922847176,2.779862
0.04036203299299061,2.779858
0.04040317675750946,2.779592
0.04044432052202831,2.779812
0.04048546428654715,2.779976
0.040526608051066004,2.779683
0.040567751815584856,2.779557
0.0406088955801037,2.779668
0.04065003934462255,2.779295
0.0406911831091414,2.779597
0.04073232687366024,2.779197
0.0407734706381791,2.779113
0.04081461440269794,2.779172
0.04085575816721679,2.779449
