sod,voltage
0.0003759732826360362,3.067526
0.0003813443295308367,3.0685
0.00038671537642563723,3.068148
0.0003920864233204377,3.065732
0.00039745747021523826,3.066441
0.0004028285171100388,3.065998
0.00040819956400483935,3.063651
0.00041357061089963983,3.064289
0.0004189416577944404,3.063121
0.0004243127046892409,3.060004
0.00042968375158404135,3.060447
0.0004350547984788419,3.059462
0.0004404258453736424,3.057014
0.00044579689226844293,3.057722
0.0004511679391632434,3.056912
0.000456538986058044,3.053559
0.0004619100329528445,3.05382
0.00046728107984764504,3.052811
0.00047265212674244553,3.050561
0.0004780231736372461,3.051797
0.00048339422053204656,3.051245
0.000488765267426847,3.049062
0.0004941363143216475,3.050731
0.0004995073612164481,3.049855
0.0005048784081112486,3.046954
0.0005102494550060492,3.048033
0.0005156205019008497,3.047865
0.0005209915487956501,3.046149
0.0005263625956904507,3.047341
0.0005317336425852512,3.0465
0.0005371046894800518,3.043618
0.0005424757363748522,3.044599
0.0005478467832696528,3.044258
0.0005532178301644532,3.041452
0.0005585888770592537,3.042145
0.0005639599239540543,3.040788
0.0005693309708488548,3.037723
0.0005747020177436554,3.038702
0.0005800730646384559,3.039693
0.0005854441115332564,3.038707
0.0005908151584280569,3.041385
0.0005961862053228575,3.042155
0.000601557252217658,3.040726
0.0006069282991124585,3.042141
0.0006122993460072589,3.042069
0.0006176703929020595,3.040439
0.00062304143979686,3.041981
0.0006284124866916606,3.042044
0.000633783533586461,3.039847
0.0006391545804812617,3.040472
0.0006445256273760621,3.039771
0.0006498966742708626,3.037798
0.0006552677211656631,3.03888
0.0006606387680604636,3.038569
0.000666009814955264,3.036973
0.0006713808618500647,3.038027
0.0006767519087448651,3.037215
0.0006821229556396657,3.03492
0.0006874940025344661,3.035069
0.0006928650494292665,3.034846
0.0006982360963240673,3.032396
0.0007036071432188678,3.03349
0.0007089781901136684,3.032642
0.0007143492370084688,3.030203
0.0007197202839032694,3.031724
0.0007250913307980699,3.031502
0.0007304623776928704,3.029389
0.0007358334245876708,3.030393
0.0007412044714824714,3.030261
0.000746575518377272,3.028477
0.0007519465652720724,3.029322
0.0007573176121668728,3.028162
0.0007626886590616734,3.026518
0.000768059705956474,3.028482
0.0007734307528512745,3.028997
0.0007788017997460751,3.027513
0.0007841728466408754,3.028739
0.000789543893535676,3.029113
0.0007949149404304765,3.027842
0.0008002859873252773,3.029123
0.0008056570342200776,3.029901
0.000811028081114878,3.029052
0.0008163991280096787,3.030747
0.0008217701749044792,3.031263
0.0008271412217992797,3.030029
0.0008325122686940801,3.031226
0.0008378833155888808,3.03148
0.0008432543624836812,3.030287
0.0008486254093784818,3.030507
0.0008539964562732822,3.030086
0.0008593675031680827,3.028509
0.0008647385500628832,3.029175
0.0008701095969576838,3.029072
0.0008754806438524842,3.027297
0.0008808516907472848,3.027795
0.0008862227376420853,3.027897
0.0008915937845368859,3.026407
0.0008969648314316863,3.026748
0.0009023358783264868,3.026529
0.0009077069252212876,3.02515
0.000913077972116088,3.025234
0.0009184490190108884,3.025476
0.000923820065905689,3.023961
0.0009291911128004894,3.02412
0.0009345621596952901,3.024313
0.0009399332065900905,3.022921
0.0009453042534848911,3.023237
0.0009506753003796915,3.022966
0.0009560463472744921,3.021201
0.0009614173941692926,3.021107
0.0009667884410640931,3.020836
0.0009721594879588936,3.019754
0.000977530534853694,3.020034
0.0009829015817484946,3.01998
0.000988272628643295,3.018423
0.0009936436755380957,3.018701
0.0009990147224328962,3.018886
0.0010043857693276968,3.01745
0.0010097568162224973,3.017195
0.001015127863117298,3.016982
0.0010204989100120983,3.015623
0.001025869956906899,3.014865
0.0010312410038016994,3.01511
0.0010366120506964999,3.014004
0.0010419830975913003,3.014091
0.001047354144486101,3.014475
0.0010527251913809014,3.013161
0.0010580962382757018,3.013159
0.0010634672851705025,3.013394
0.001068838332065303,3.012355
0.0010742093789601035,3.012478
0.001079580425854904,3.012563
0.0010849514727497044,3.010936
0.001090322519644505,3.010599
0.0010956935665393055,3.01111
0.0011010646134341062,3.009895
0.0011064356603289064,3.009312
0.001111806707223707,3.009268
0.0011171777541185075,3.008231
0.0011225488010133083,3.007725
0.0011279198479081085,3.008443
0.0011332908948029092,3.00708
0.0011386619416977096,3.006303
0.0011440329885925103,3.006455
0.0011494040354873107,3.004887
0.0011547750823821111,3.004297
0.0011601461292769118,3.004754
0.0011655171761717122,3.003226
0.0011708882230665129,3.002513
0.001176259269961313,3.003253
0.0011816303168561137,3.002704
0.0011870013637509144,3.002143
0.001192372410645715,3.002564
0.0011977434575405155,3.001485
0.001203114504435316,3.001053
0.0012084855513301164,3.00114
0.001213856598224917,2.999736
0.0012192276451197172,2.998382
0.0012245986920145179,2.998952
0.0012299697389093185,2.998561
0.001235340785804119,2.998048
0.0012407118326989194,2.998651
0.00124608287959372,2.9975
0.0012514539264885205,2.997044
0.0012568249733833211,2.998314
0.0012621960202781213,2.99741
0.001267567067172922,2.996832
0.0012729381140677224,2.998079
0.0012783091609625233,2.998156
0.0012836802078573233,2.998028
0.0012890512547521242,2.999245
0.0012944223016469248,2.998967
0.0012997933485417253,2.998584
0.0013051643954365257,2.99978
0.0013105354423313261,2.999318
0.0013159064892261268,2.998445
0.0013212775361209272,2.999116
0.0013266485830157276,2.998157
0.001332019629910528,2.99673
0.001337390676805329,2.997964
0.0013427617237001294,2.99762
0.0013481327705949298,2.996755
0.0013535038174897302,2.99816
0.001358874864384531,2.9975
0.0013642459112793313,2.99632
0.0013696169581741322,2.997663
0.0013749880050689322,2.997479
0.001380359051963733,2.996305
0.001385730098858533,2.997324
0.001391101145753334,2.997146
0.0013964721926481346,2.995882
0.001401843239542935,2.997018
0.0014072142864377357,2.996536
0.0014125853333325359,2.995145
0.0014179563802273368,2.995861
0.0014233274271221372,2.995601
0.0014286984740169376,2.994345
0.001434069520911738,2.995094
0.0014394405678065387,2.995071
0.001444811614701339,2.993182
0.0014501826615961398,2.994322
0.00145555370849094,2.994017
0.0014609247553857409,2.992622
0.001466295802280541,2.993709
0.0014716668491753415,2.993217
0.0014770378960701422,2.991548
0.0014824089429649428,2.992585
0.001487779989859743,2.992489
0.001493151036754544,2.990799
0.0014985220836493444,2.991734
0.0015038931305441448,2.991929
0.0015092641774389454,2.989965
0.0015146352243337457,2.99107
0.0015200062712285465,2.991022
0.0015253773181233467,2.989447
0.0015307483650181476,2.990891
0.001536119411912948,2.990306
0.0015414904588077485,2.98868
0.001546861505702549,2.989976
0.0015522325525973496,2.989487
0.0015576035994921502,2.987571
0.0015629746463869504,2.989206
0.0015683456932817509,2.989122
0.0015737167401765517,2.987605
0.001579087787071352,2.988785
0.0015844588339661524,2.988731
0.001589829880860953,2.987097
0.0015952009277557537,2.988633
0.0016005719746505546,2.988808
0.0016059430215453546,2.987574
0.0016113140684401552,2.988894
0.0016166851153349559,2.988786
0.001622056162229756,2.987322
0.0016274272091245565,2.988688
0.0016327982560193574,2.988303
0.0016381693029141578,2.98682
0.0016435403498089585,2.987856
0.0016489113967037587,2.987587
0.0016542824435985593,2.986226
0.00165965349049336,2.987079
0.0016650245373881602,2.986833
0.0016703955842829609,2.985203
0.0016757666311777615,2.98603
0.0016811376780725615,2.985721
0.0016865087249673624,2.984003
0.0016918797718621628,2.984777
0.0016972508187569637,2.984126
0.001702621865651764,2.982158
0.0017079929125465643,2.983224
0.0017133639594413652,2.982755
0.0017187350063361654,2.980828
0.001724106053230966,2.981544
0.0017294771001257665,2.981018
0.0017348481470205672,2.979355
0.0017402191939153676,2.980185
0.0017455902408101682,2.979921
0.0017509612877049685,2.978283
0.0017563323345997693,2.979468
0.0017617033814945695,2.979021
0.0017670744283893704,2.977177
0.0017724454752841706,2.978361
0.001777816522178971,2.977763
0.0017831875690737717,2.976159
0.0017885586159685724,2.977396
0.0017939296628633726,2.977484
0.0017993007097581732,2.976027
0.0018046717566529737,2.97751
0.0018100428035477745,2.977352
0.0018154138504425752,2.976447
0.0018207848973373752,2.977433
0.001826155944232176,2.977296
0.0018315269911269765,2.975558
0.0018368980380217767,2.976572
0.0018422690849165774,2.976336
0.001847640131811378,2.974658
0.0018530111787061787,2.975546
0.0018583822256009789,2.975046
0.0018637532724957793,2.973328
0.0018691243193905802,2.974526
0.0018744953662853806,2.974318
0.001879866413180181,2.972761
0.0018852374600749815,2.973823
0.0018906085069697821,2.974026
0.0018959795538645823,2.972461
0.001901350600759383,2.97355
0.0019067216476541836,2.973365
0.0019120926945489843,2.971696
0.0019174637414437843,2.97267
0.0019228347883385852,2.972426
0.0019282058352333858,2.970681
0.0019335768821281863,2.971943
0.001938947929022987,2.971917
0.0019443189759177871,2.9702
0.001949690022812588,2.971273
0.001955061069707388,2.970631
0.0019604321166021886,2.969324
0.0019658031634969893,2.970348
0.00197117421039179,2.970581
0.00197654525728659,2.969137
0.001981916304181391,2.970605
0.0019872873510761915,2.970575
0.001992658397970992,2.969113
0.0019980294448657923,2.970311
0.002003400491760593,2.969991
0.0020087715386553936,2.968272
0.002014142585550194,2.969585
0.0020195136324449945,2.969274
0.002024884679339795,2.967644
0.002030255726234596,2.968877
0.002035626773129396,2.969093
0.0020409978200241967,2.967819
0.0020463688669189973,2.969026
0.002051739913813798,2.969217
0.0020571109607085978,2.967765
0.002062482007603399,2.968773
0.002067853054498199,2.968861
0.0020732241013929997,2.967854
0.0020785951482878,2.968658
0.0020839661951826006,2.968692
0.0020893372420774012,2.967655
0.002094708288972202,2.968251
0.002100079335867002,2.968081
0.0021054503827618028,2.966946
0.0021108214296566034,2.968185
0.0021161924765514036,2.968064
0.0021215635234462043,2.96648
0.002126934570341005,2.967751
0.002132305617235805,2.967348
0.002137676664130606,2.966245
0.0021430477110254064,2.966962
0.002148418757920207,2.966808
0.0021537898048150073,2.965628
0.002159160851709808,2.966144
0.0021645318986046086,2.966274
0.002169902945499409,2.96454
0.0021752739923942095,2.965384
0.00218064503928901,2.965455
0.002186016086183811,2.964087
0.002191387133078611,2.964545
0.0021967581799734117,2.964898
0.0022021292268682123,2.963675
0.0022075002737630125,2.964091
0.0022128713206578127,2.964123
0.002218242367552614,2.962814
0.002223613414447414,2.963345
0.002228984461342215,2.963744
0.002234355508237015,2.96263
0.0022397265551318156,2.963046
0.0022450976020266166,2.96325
0.0022504686489214164,2.961861
0.002255839695816217,2.962209
0.0022612107427110177,2.962363
0.0022665817896058184,2.961232
0.0022719528365006186,2.961492
0.0022773238833954192,2.961719
0.00228269493029022,2.960482
0.0022880659771850206,2.960777
0.0022934370240798208,2.96114
0.0022988080709746214,2.95981
0.002304179117869422,2.960162
0.0023095501647642223,2.960462
0.002314921211659023,2.959209
0.0023202922585538236,2.95901
0.0023256633054486242,2.959504
0.0023310343523434245,2.958275
0.002336405399238225,2.958083
0.0023417764461330258,2.958552
0.0023471474930278264,2.957693
0.002352518539922626,2.957768
0.002357889586817427,2.95807
0.0023632606337122275,2.956893
0.002368631680607028,2.957277
0.002374002727501829,2.957705
0.002379373774396629,2.956257
0.00238474482129143,2.956301
0.0023901158681862303,2.95674
0.002395486915081031,2.955794
0.002400857961975831,2.955564
0.002406229008870632,2.955929
0.002411600055765432,2.955341
0.0024169711026602327,2.954792
0.0024223421495550334,2.955948
0.002427713196449834,2.955102
0.0024330842433446347,2.954835
0.0024384552902394344,2.955375
0.002443826337134235,2.954724
0.0024491973840290357,2.954163
0.0024545684309238364,2.955876
0.002459939477818637,2.956599
0.0024653105247134377,2.956254
0.002470681571608238,2.956714
0.0024760526185030386,2.955632
0.002481423665397839,2.955098
0.0024867947122926394,2.955762
0.00249216575918744,2.955257
0.0024975368060822403,2.954865
0.002502907852977041,2.955076
0.0025082788998718416,2.954272
0.0025136499467666423,2.953489
0.002519020993661443,2.954417
0.0025243920405562427,2.953515
0.0025297630874510438,2.953064
0.002535134134345844,2.953654
0.0025405051812406446,2.952984
0.002545876228135445,2.952552
0.002551247275030246,2.953208
0.0025566183219250466,2.952664
0.002561989368819847,2.952067
0.0025673604157146466,2.952727
0.0025727314626094477,2.952369
0.0025781025095042483,2.951566
0.0025834735563990486,2.952525
0.0025888446032938496,2.951755
0.00259421565018865,2.951154
0.0025995866970834505,2.952195
0.0026049577439782503,2.951621
0.0026103287908730514,2.950763
0.002615699837767852,2.951391
0.0026210708846626522,2.950824
0.002626441931557453,2.949805
0.0026318129784522535,2.950715
0.002637184025347054,2.950307
0.0026425550722418544,2.949283
0.0026479261191366546,2.949951
0.0026532971660314553,2.949509
0.002658668212926256,2.948398
0.002664039259821056,2.949318
0.002669410306715857,2.948844
0.002674781353610658,2.947671
0.002680152400505458,2.94865
0.0026855234474002588,2.948417
0.0026908944942950594,2.947533
0.0026962655411898596,2.948416
0.00270163658808466,2.947999
0.0027070076349794605,2.946695
0.0027123786818742616,2.94778
0.002717749728769062,2.947239
0.002723120775663862,2.946336
0.0027284918225586627,2.947274
0.0027338628694534638,2.947131
0.0027392339163482644,2.945775
0.002744604963243064,2.946857
0.0027499760101378644,2.946845
0.0027553470570326655,2.945342
0.002760718103927466,2.946477
0.002766089150822267,2.946338
0.002771460197717066,2.945462
0.0027768312446118672,2.945992
0.002782202291506668,2.94564
0.002787573338401468,2.944457
0.002792944385296269,2.945432
0.00279831543219107,2.945354
0.00280368647908587,2.944196
0.0028090575259806703,2.945228
0.0028144285728754713,2.944697
0.002819799619770271,2.943158
0.0028251706666650718,2.944335
0.0028305417135598724,2.943813
0.0028359127604546735,2.942497
0.0028412838073494737,2.944014
0.0028466548542442744,2.943892
0.0028520259011390746,2.942831
0.0028573969480338753,2.943975
0.0028627679949286755,2.943429
0.002868139041823476,2.941951
0.0028735100887182763,2.943584
0.0028788811356130774,2.943232
0.002884252182507878,2.942159
0.002889623229402678,2.943498
0.002894994276297479,2.943418
0.0029003653231922796,2.941841
0.0029057363700870802,2.943033
0.00291110741698188,2.942925
0.002916478463876681,2.941798
0.0029218495107714818,2.942781
0.0029272205576662816,2.942542
0.002932591604561082,2.941075
0.0029379626514558833,2.94209
0.002943333698350683,2.942233
0.0029487047452454837,2.940755
0.0029540757921402844,2.941893
0.002959446839035085,2.941805
0.0029648178859298857,2.940304
0.002970188932824686,2.941532
0.002975559979719486,2.941352
0.002980931026614287,2.939837
0.002986302073509088,2.940963
0.002991673120403888,2.940569
0.0029970441672986887,2.939133
0.0030024152141934894,2.940616
0.0030077862610882896,2.940409
0.00301315730798309,2.938416
0.003018528354877891,2.939727
0.0030238994017726915,2.939463
0.0030292704486674913,2.938096
0.003034641495562292,2.939015
0.003040012542457093,2.939231
0.003045383589351893,2.937597
0.0030507546362466935,2.938554
0.003056125683141494,2.938312
0.0030614967300362952,2.936749
0.0030668677769310954,2.938048
0.003072238823825896,2.937921
0.0030776098707206963,2.936355
0.003082980917615497,2.937587
0.003088351964510297,2.937609
0.003093723011405098,2.9359
0.003099094058299898,2.936879
0.003104465105194699,2.937011
0.0031098361520895,2.935656
0.0031152071989843004,2.936608
0.003120578245879101,2.93647
0.003125949292773901,2.935274
0.0031313203396687015,2.936712
0.0031366913865635017,2.936752
0.003142062433458303,2.934643
0.0031474334803531035,2.935881
0.0031528045272479037,2.93616
0.003158175574142704,2.934476
0.0031635466210375046,2.935639
0.0031689176679323048,2.935054
0.0031742887148271054,2.933553
0.003179659761721906,2.934757
0.003185030808616707,2.935021
0.0031904018555115074,2.933484
0.003195772902406308,2.934495
0.003201143949301109,2.934581
0.0032065149961959085,2.932696
0.003211886043090709,2.934081
0.0032172570899855098,2.934279
0.0032226281368803104,2.932838
0.003227999183775111,2.933692
0.0032333702306699117,2.933711
0.0032387412775647124,2.932507
0.003244112324459512,2.933822
0.003249483371354313,2.933479
0.003254854418249113,2.932255
0.0032602254651439137,2.933558
0.0032655965120387148,2.933216
0.0032709675589335154,2.931643
0.0032763386058283156,2.933038
0.0032817096527231154,2.932936
0.003287080699617917,2.931444
0.0032924517465127167,2.932249
0.0032978227934075174,2.931843
0.003303193840302318,2.930209
0.0033085648871971187,2.931377
0.0033139359340919193,2.930873
0.00331930698098672,2.929422
0.0033246780278815198,2.930327
0.0033300490747763204,2.930361
0.003335420121671121,2.928754
0.0033407911685659217,2.930073
0.0033461622154607224,2.929947
0.003351533262355523,2.92834
0.0033569043092503237,2.929407
0.003362275356145123,2.929181
0.0033676464030399245,2.927746
0.0033730174499347247,2.929037
0.003378388496829525,2.929224
0.0033837595437243256,2.927775
0.0033891305906191267,2.928767
0.0033945016375139274,2.928513
0.003399872684408727,2.927344
0.003405243731303528,2.928359
0.003410614778198329,2.928447
0.0034159858250931287,2.927174
0.0034213568719879293,2.928019
0.0034267279188827304,2.92796
0.0034320989657775306,2.926562
0.003437470012672331,2.927314
0.0034428410595671315,2.927444
0.003448212106461932,2.926227
0.0034535831533567328,2.927071
0.003458954200251533,2.926966
0.0034643252471463337,2.925778
0.0034696962940411343,2.926145
0.003475067340935935,2.926074
0.003480438387830735,2.924264
0.0034858094347255354,2.925048
0.0034911804816203365,2.924643
0.003496551528515137,2.923293
0.003501922575409937,2.923793
0.0035072936223047376,2.923863
0.0035126646691995386,2.922938
0.0035180357160943384,2.923181
0.003523406762989139,2.922711
0.00352877780988394,2.921306
0.003534148856778741,2.921803
0.0035395199036735406,2.922124
0.0035448909505683412,2.921153
0.0035502619974631423,2.921444
0.003555633044357942,2.921508
0.0035610040912527428,2.920216
0.0035663751381475434,2.921144
0.003571746185042344,2.921588
0.0035771172319371447,2.920555
0.0035824882788319454,2.921093
0.003587859325726745,2.921538
0.0035932303726215462,2.920465
0.0035986014195163465,2.921043
0.0036039724664111467,2.921483
0.0036093435133059473,2.920577
0.0036147145602007484,2.920686
0.003620085607095549,2.921037
0.003625456653990349,2.920763
0.0036308277008851504,2.921
0.00363619874777995,2.921328
0.0036415697946747504,2.920712
0.003646940841569551,2.920919
0.003652311888464352,2.921607
0.0036576829353591523,2.920729
0.003663053982253953,2.920572
0.003668425029148753,2.920926
0.0036737960760435534,2.920146
0.003679167122938354,2.920122
0.0036845381698331547,2.920264
0.0036899092167279554,2.919214
0.003695280263622756,2.919175
0.0037006513105175567,2.919668
0.0037060223574123573,2.918798
0.003711393404307157,2.918871
0.0037167644512019577,2.919467
0.0037221354980967584,2.918828
0.0037275065449915586,2.919087
0.0037328775918863593,2.919884
0.0037382486387811604,2.9194
0.003743619685675961,2.919467
0.0037489907325707612,2.920479
0.0037543617794655614,2.920107
0.003759732826360362,2.919948
0.0037651038732551623,2.920682
0.003770474920149963,2.91995
0.003775845967044764,2.91993
0.0037812170139395643,2.920877
0.003786588060834365,2.920316
0.0037919591077291647,2.920227
0.0037973301546239653,2.92075
0.003802701201518766,2.920014
0.0038080722484135666,2.919734
0.0038134432953083673,2.920168
0.003818814342203168,2.91946
0.0038241853890979686,2.918842
0.0038295564359927693,2.919518
0.0038349274828875686,2.919011
0.0038402985297823697,2.918898
0.0038456695766771703,2.91996
0.0038510406235719706,2.9192
0.0038564116704667716,2.91853
0.0038617827173615723,2.918864
0.0038671537642563725,2.91836
0.0038725248111511723,2.917841
0.003877895858045974,2.918757
0.0038832669049407736,2.918226
0.0038886379518355742,2.91805
0.003894008998730375,2.918508
0.003899380045625176,2.917751
0.003904751092519976,2.917053
0.003910122139414776,2.91765
0.003915493186309577,2.917367
0.003920864233204377,2.916923
0.003926235280099178,2.918284
0.003931606326993979,2.917485
0.003936977373888779,2.916719
0.00394234842078358,2.917181
0.00394771946767838,2.917095
0.00395309051457318,2.91646
0.003958461561467981,2.917192
0.003963832608362782,2.916801
0.003969203655257583,2.916093
0.003974574702152383,2.916891
0.003979945749047184,2.916412
0.003985316795941984,2.915453
0.003990687842836784,2.91646
0.003996058889731585,2.916278
0.004001429936626386,2.915524
0.004006800983521186,2.91654
0.004012172030415986,2.916208
0.004017543077310787,2.915264
0.004022914124205588,2.916231
0.004028285171100388,2.915902
0.004033656217995188,2.914594
0.004039027264889989,2.9155
0.004044398311784789,2.91531
0.00404976935867959,2.914185
0.0040551404055743905,2.915468
0.004060511452469192,2.915409
0.004065882499363992,2.913924
0.004071253546258792,2.915006
0.004076624593153592,2.914975
0.004081995640048393,2.91406
0.0040873666869431936,2.915052
0.004092737733837995,2.914359
0.004098108780732795,2.913278
0.004103479827627596,2.914267
0.004108850874522396,2.914101
0.0041142219214171955,2.912912
0.004119592968311997,2.913979
0.004124964015206798,2.913932
0.004130335062101598,2.912664
0.004135706108996398,2.913817
0.004141077155891199,2.913418
0.004146448202785999,2.912062
0.0041518192496808,2.912937
0.0041571902965756,2.91323
0.004162561343470401,2.912177
0.004167932390365201,2.912937
0.004173303437260002,2.91273
0.0041786744841548025,2.911237
0.004184045531049603,2.912458
0.004189416577944404,2.912138
0.004194787624839204,2.910687
0.004200158671734004,2.911736
0.004205529718628805,2.911776
0.0042109007655236055,2.910389
0.004216271812418406,2.911694
0.004221642859313207,2.911304
0.004227013906208007,2.910083
0.004232384953102807,2.911097
0.0042377559999976075,2.911092
0.0042431270468924085,2.909705
0.00424849809378721,2.910455
0.00425386914068201,2.91056
0.00425924018757681,2.90953
0.00426461123447161,2.910417
0.004269982281366411,2.910172
0.004275353328261212,2.909148
0.004280724375156012,2.910165
0.004286095422050813,2.909724
0.004291466468945613,2.908558
0.004296837515840414,2.909783
0.0043022085627352135,2.90951
0.004307579609630015,2.907809
0.004312950656524816,2.909267
0.004318321703419616,2.908914
0.004323692750314416,2.907503
0.004329063797209217,2.908583
0.0043344348441040174,2.908664
0.004339805890998818,2.907335
0.004345176937893618,2.908512
0.004350547984788419,2.9084
0.004355919031683219,2.907019
0.00436129007857802,2.907966
0.0043666611254728205,2.907669
0.004372032172367622,2.906678
0.004377403219262422,2.907593
0.004382774266157222,2.90766
0.004388145313052023,2.906997
0.004393516359946823,2.90785
0.0043988874068416235,2.907386
0.004404258453736425,2.906115
0.004409629500631225,2.907437
0.004415000547526025,2.907555
0.004420371594420825,2.906064
0.0044257426413156255,2.907085
0.0044311136882104266,2.906889
0.004436484735105228,2.905542
0.004441855782000028,2.906726
0.004447226828894828,2.906553
0.004452597875789629,2.905351
0.00445796892268443,2.906446
0.00446333996957923,2.905964
0.00446871101647403,2.905057
0.004474082063368831,2.906359
0.004479453110263631,2.905947
0.004484824157158432,2.90452
0.004490195204053233,2.905627
0.004495566250948033,2.905558
0.004500937297842833,2.904376
0.004506308344737634,2.905483
0.004511679391632434,2.90522
0.004517050438527235,2.903903
0.0045224214854220355,2.905263
0.0045277925323168365,2.905265
0.004533163579211637,2.903341
0.004538534626106437,2.904549
0.004543905673001237,2.904374
0.004549276719896037,2.903071
0.0045546477667908385,2.904172
0.00456001881368564,2.904167
0.00456538986058044,2.902959
0.00457076090747524,2.904192
0.004576131954370041,2.904336
0.0045815030012648405,2.902478
0.0045868740481596415,2.903733
0.004592245095054443,2.903637
0.004597616141949243,2.902329
0.004602987188844043,2.903332
0.004608358235738844,2.903327
0.004613729282633645,2.902048
0.004619100329528445,2.903289
0.004624471376423245,2.903081
0.004629842423318046,2.901563
0.004635213470212846,2.902668
0.004640584517107647,2.902513
0.004645955564002447,2.901012
0.0046513266108972485,2.902182
0.004656697657792048,2.902204
0.004662068704686849,2.900687
0.00466743975158165,2.901542
0.00467281079847645,2.901463
0.0046781818453712504,2.900308
0.0046835528922660515,2.901155
0.004688923939160852,2.901192
0.004694294986055653,2.900053
0.004699666032950453,2.901023
0.004705037079845252,2.90118
0.0047104081267400535,2.900376
0.004715779173634854,2.901064
0.004721150220529655,2.90063
0.004726521267424455,2.899276
0.004731892314319256,2.900599
0.004737263361214056,2.900554
0.0047426344081088565,2.899415
0.004748005455003658,2.900134
0.004753376501898458,2.900151
0.004758747548793258,2.89888
0.004764118595688059,2.899519
0.00476948964258286,2.899455
0.0047748606894776596,2.89823
0.004780231736372461,2.899122
0.00478560278326726,2.89914
0.004790973830162062,2.897854
0.004796344877056861,2.898323
0.004801715923951662,2.898527
0.0048070869708464635,2.897942
0.004812458017741264,2.898559
0.004817829064636064,2.898394
0.004823200111530864,2.897558
0.004828571158425665,2.898437
0.004833942205320465,2.898549
0.004839313252215266,2.897464
0.004844684299110067,2.897968
0.004850055346004868,2.898494
0.004855426392899668,2.897229
0.004860797439794468,2.897631
0.004866168486689269,2.898118
0.0048715395335840695,2.896899
0.004876910580478869,2.897174
0.00488228162737367,2.897381
0.00488765267426847,2.896521
0.004893023721163271,2.896846
0.0048983947680580715,2.897188
0.004903765814952873,2.896266
0.004909136861847673,2.896325
0.004914507908742473,2.896574
0.004919878955637274,2.895816
0.004925250002532074,2.895901
0.004930621049426875,2.896447
0.004935992096321676,2.895737
0.004941363143216476,2.896
0.004946734190111277,2.896137
0.004952105237006077,2.895437
0.0049574762839008765,2.895558
0.004962847330795678,2.895798
0.004968218377690478,2.89501
0.004973589424585279,2.895096
0.004978960471480079,2.895342
0.00498433151837488,2.894767
0.00498970256526968,2.894685
0.004995073612164481,2.895244
0.005000444659059282,2.89434
0.005005815705954082,2.894482
0.005011186752848882,2.894714
0.005016557799743683,2.894114
0.005021928846638484,2.89401
0.0050272998935332845,2.894144
0.005032670940428085,2.893536
0.005038041987322886,2.893508
0.005043413034217685,2.894077
0.005048784081112485,2.893273
0.0050541551280072865,2.893372
0.0050595261749020876,2.893856
0.005064897221796888,2.893581
0.005070268268691688,2.893314
0.005075639315586489,2.893802
0.005081010362481289,2.893065
0.0050863814093760895,2.892952
0.00509175245627089,2.893724
0.005097123503165691,2.892981
0.005102494550060492,2.892838
0.005107865596955292,2.893281
0.005113236643850093,2.892674
0.005118607690744893,2.891935
0.005123978737639694,2.892818
0.005129349784534493,2.892287
0.005134720831429293,2.891933
0.005140091878324095,2.892845
0.005145462925218895,2.892415
