sod,voltage
0.007147653149885352,2.818252
0.0072369988142589195,2.817132
0.0073263444786324855,2.815965
0.007415690143006054,2.814963
0.00750503580737962,2.813601
0.007594381471753187,2.812502
0.0076837271361267535,2.811058
0.00777307280050032,2.81024
0.007862418464873887,2.80931
0.007951764129247455,2.808115
0.00804110979362102,2.807007
0.008130455457994588,2.805927
0.008219801122368154,2.804843
0.008309146786741722,2.803656
0.008398492451115288,2.802481
0.008487838115488856,2.801675
0.008577183779862423,2.800502
0.00866652944423599,2.799429
0.008755875108609557,2.798627
0.008845220772983123,2.797327
0.00893456643735669,2.796182
0.009023912101730258,2.795064
0.009113257766103824,2.794105
0.00920260343047739,2.793212
0.009291949094850958,2.791961
0.009381294759224525,2.790937
0.009470640423598091,2.790132
0.009559986087971659,2.789104
0.009649331752345225,2.787923
0.009738677416718793,2.787314
0.009828023081092358,2.786053
0.009917368745465926,2.785106
0.010006714409839492,2.784147
0.01009606007421306,2.783399
0.010185405738586626,2.782438
0.010274751402960193,2.781552
0.010364097067333761,2.780626
0.010453442731707329,2.779917
0.010542788396080895,2.778955
0.01063213406045446,2.778355
0.010721479724828028,2.777536
0.010810825389201596,2.776813
0.010900171053575162,2.776156
0.010989516717948728,2.775041
0.011078862382322295,2.774185
0.011168208046695863,2.773505
0.011257553711069429,2.772452
0.011346899375442997,2.771613
0.011436245039816564,2.770945
0.01152559070419013,2.770088
0.011614936368563698,2.769513
0.011704282032937264,2.768698
0.011793627697310832,2.767864
0.011882973361684398,2.767072
0.011972319026057965,2.766143
0.012061664690431531,2.765524
0.012151010354805099,2.764644
0.012240356019178666,2.763935
0.012329701683552234,2.763149
0.0124190473479258,2.762453
0.012508393012299366,2.761524
0.012597738676672934,2.760808
0.012687084341046501,2.760415
0.012776430005420066,2.759661
0.012865775669793633,2.758625
0.012955121334167203,2.757894
0.013044466998540769,2.75723
0.013133812662914334,2.756804
0.013223158327287902,2.756383
0.01331250399166147,2.755538
0.013401849656035036,2.755017
0.013491195320408602,2.753986
0.01358054098478217,2.753711
0.013669886649155735,2.753187
0.013759232313529303,2.752797
0.013848577977902869,2.752163
0.013937923642276438,2.751692
0.014027269306650004,2.751522
0.014116614971023572,2.750729
0.014205960635397138,2.750069
0.014295306299770704,2.749391
0.014384651964144271,2.749159
0.014473997628517839,2.748549
0.014563343292891407,2.747711
0.014652688957264971,2.747456
0.014742034621638539,2.746967
0.014831380286012108,2.746466
0.014920725950385674,2.745708
0.01501007161475924,2.745414
0.015099417279132808,2.745073
0.015188762943506373,2.744225
0.015278108607879941,2.743766
0.015367454272253507,2.743637
0.015456799936627075,2.742996
0.01554614560100064,2.742832
0.01563549126537421,2.742003
0.015724836929747774,2.741527
0.015814182594121342,2.741825
0.01590352825849491,2.741477
0.015992873922868477,2.740847
0.01608221958724204,2.740195
0.01617156525161561,2.740089
0.016260910915989177,2.739696
0.016350256580362744,2.73948
0.01643960224473631,2.739041
0.016528947909109876,2.738825
0.016618293573483444,2.738385
0.01670763923785701,2.738044
0.016796984902230576,2.737502
0.016886330566604144,2.737146
0.01697567623097771,2.736752
0.01706502189535128,2.73661
0.017154367559724847,2.736187
0.01724371322409841,2.735891
0.01733305888847198,2.73549
0.017422404552845546,2.735501
0.017511750217219114,2.735096
0.01760109588159268,2.734798
0.017690441545966246,2.734406
0.017779787210339813,2.734484
0.01786913287471338,2.733796
0.01795847853908695,2.733406
0.018047824203460516,2.733043
0.018137169867834084,2.732948
0.018226515532207648,2.732535
0.018315861196581212,2.732421
0.01840520686095478,2.732205
0.018494552525328348,2.731825
0.018583898189701915,2.731532
0.018673243854075483,2.731182
0.01876258951844905,2.73086
0.018851935182822615,2.730455
0.018941280847196183,2.730194
0.01903062651156975,2.729916
0.019119972175943318,2.729677
0.019209317840316886,2.729375
0.01929866350469045,2.729306
0.01938800916906402,2.728826
0.019477354833437585,2.728779
0.019566700497811153,2.728353
0.019656046162184717,2.72834
0.019745391826558285,2.727986
0.019834737490931852,2.727997
0.01992408315530542,2.727938
0.020013428819678984,2.727602
0.020102774484052555,2.727421
0.02019212014842612,2.726966
0.020281465812799687,2.726475
0.02037081147717325,2.726119
0.02046015714154682,2.726274
0.020549502805920387,2.726297
0.020638848470293958,2.725792
0.020728194134667522,2.725679
0.02081753979904109,2.725323
0.020906885463414657,2.72511
0.020996231127788225,2.725102
0.02108557679216179,2.724882
0.021174922456535357,2.724812
0.02126426812090892,2.72446
0.021353613785282492,2.723953
0.021442959449656056,2.723642
0.021532305114029624,2.723412
0.021621650778403192,2.723312
0.02171099644277676,2.723171
0.021800342107150324,2.722947
0.02188968777152389,2.722915
0.021979033435897456,2.722442
0.022068379100271027,2.722204
0.02215772476464459,2.722011
0.02224707042901816,2.72182
0.022336416093391726,2.721678
0.022425761757765297,2.721439
0.022515107422138858,2.721267
0.02260445308651243,2.720967
0.022693798750885993,2.720446
0.02278314441525956,2.720527
0.02287249007963313,2.720603
0.022961835744006696,2.720483
0.02305118140838026,2.71986
0.023140527072753832,2.719546
0.023229872737127396,2.719452
0.023319218401500964,2.719329
0.023408564065874528,2.719263
0.023497909730248095,2.719056
0.023587255394621663,2.719195
0.02367660105899523,2.71867
0.023765946723368795,2.718853
0.023855292387742366,2.71863
0.02394463805211593,2.718378
0.02403398371648949,2.718119
0.024123329380863062,2.718018
0.024212675045236633,2.717997
0.024302020709610198,2.717517
0.02439136637398377,2.717071
0.024480712038357333,2.716831
0.0245700577027309,2.716903
0.024659403367104468,2.716451
0.024748749031478032,2.716552
0.0248380946958516,2.716225
0.024927440360225168,2.716135
0.025016786024598732,2.71587
0.025106131688972303,2.71581
0.025195477353345867,2.715609
0.025284823017719435,2.715471
0.025374168682093003,2.715292
0.025463514346466563,2.715075
0.02555286001084013,2.714608
0.025642205675213702,2.714457
0.025731551339587266,2.714389
0.02582089700396083,2.714213
0.025910242668334405,2.71409
0.025999588332707973,2.713724
0.026088933997081537,2.713643
0.026178279661455108,2.713697
0.02626762532582867,2.713289
0.02635697099020224,2.713262
0.026446316654575804,2.713356
0.026535662318949372,2.713003
0.02662500798332294,2.712752
0.026714353647696507,2.712751
0.02680369931207007,2.712455
0.026893044976443643,2.712415
0.026982390640817203,2.712323
0.027071736305190768,2.711957
0.02716108196956434,2.711868
0.027250427633937903,2.711574
0.02733977329831147,2.711422
0.02742911896268504,2.711369
0.027518464627058606,2.711138
0.027607810291432177,2.710963
0.027697155955805738,2.710465
0.027786501620179302,2.710227
0.027875847284552877,2.710166
0.027965192948926444,2.710068
0.02805453861330001,2.709763
0.02814388427767358,2.709776
0.028233229942047144,2.709671
0.02832257560642071,2.709826
0.028411921270794276,2.709646
0.02850126693516784,2.709371
0.028590612599541407,2.708951
0.028679958263914975,2.708716
0.028769303928288543,2.70864
0.028858649592662107,2.708182
0.028947995257035678,2.708225
0.029037340921409242,2.708206
0.029126686585782813,2.708041
0.029216032250156374,2.708047
0.029305377914529942,2.707811
0.02939472357890351,2.707555
0.029484069243277077,2.707493
0.029573414907650645,2.707128
0.029662760572024216,2.706821
0.029752106236397784,2.70689
0.029841451900771348,2.706802
0.029930797565144912,2.70681
0.03002014322951848,2.706564
0.030109488893892044,2.706126
0.030198834558265615,2.705871
0.03028818022263918,2.705516
0.030377525887012747,2.705626
0.030466871551386315,2.7057
0.030556217215759882,2.705212
0.030645562880133446,2.705197
0.030734908544507014,2.704987
0.03082425420888058,2.70456
0.03091359987325415,2.704305
0.031002945537627714,2.704144
0.03109229120200128,2.70435
0.03118163686637485,2.704315
0.03127098253074842,2.70425
0.03136032819512198,2.703727
0.03144967385949555,2.703325
0.031539019523869116,2.703292
0.031628365188242684,2.70326
0.03171771085261625,2.703059
0.03180705651698982,2.702902
0.03189640218136339,2.703041
0.031985747845736955,2.702995
0.03207509351011052,2.702616
0.03216443917448408,2.702471
0.03225378483885766,2.702284
0.03234313050323122,2.702003
0.03243247616760479,2.701926
0.032521821831978354,2.702081
0.03261116749635192,2.701762
0.03270051316072549,2.701545
0.03278985882509906,2.701243
0.03287920448947262,2.701198
0.032968550153846185,2.700799
0.03305789581821975,2.701011
0.03314724148259332,2.700482
0.03323658714696689,2.700504
0.033325932811340456,2.700552
0.03341527847571402,2.700052
0.03350462414008759,2.699841
0.03359396980446115,2.699459
0.033683315468834726,2.699578
0.03377266113320829,2.699342
0.033862006797581855,2.699306
0.03395135246195542,2.699335
0.03404069812632899,2.699026
0.03413004379070256,2.6991
0.034219389455076125,2.698811
0.03430873511944969,2.698571
0.03439808078382326,2.698688
0.03448742644819682,2.698155
0.034576772112570396,2.698173
0.03466611777694396,2.698078
0.03475546344131753,2.698115
0.03484480910569109,2.697744
0.03493415477006466,2.697832
0.03502350043443823,2.697587
0.03511284609881179,2.697527
0.03520219176318536,2.697531
0.035291537427558924,2.697481
0.03538088309193249,2.697306
0.03547022875630606,2.697138
0.03555957442067963,2.696681
0.035648920085053194,2.69669
0.03573826574942676,2.696422
0.03582761141380033,2.696267
0.0359169570781739,2.696289
0.036006302742547465,2.696185
0.03609564840692103,2.695983
0.0361849940712946,2.69556
0.03627433973566817,2.69579
0.03636368540004173,2.695816
0.036453031064415296,2.695421
0.036542376728788864,2.695439
0.036631722393162425,2.695277
0.036721068057536,2.694746
0.03681041372190956,2.694587
0.03689975938628313,2.694462
0.036989105050656695,2.694469
0.037078450715030256,2.694497
0.03716779637940383,2.694125
0.03725714204377739,2.693956
0.037346487708150966,2.694276
0.03743583337252453,2.693961
0.0375251790368981,2.693719
0.037614524701271676,2.693555
0.03770387036564523,2.693459
0.037793216030018804,2.692887
0.037882561694392365,2.692745
0.03797190735876594,2.692892
0.0380612530231395,2.692942
0.038150598687513075,2.692918
0.038239944351886636,2.692842
0.03832929001626021,2.692615
0.03841863568063377,2.692378
0.03850798134500733,2.692264
0.0385973270093809,2.692178
0.038686672673754474,2.692214
0.03877601833812804,2.692014
0.0388653640025016,2.691696
0.03895470966687517,2.691746
0.03904405533124873,2.691585
0.039133400995622306,2.691529
0.03922274665999587,2.691389
0.039312092324369434,2.691243
0.03940143798874301,2.690991
0.03949078365311657,2.690989
0.03958012931749014,2.6909
0.039669474981863705,2.690726
0.03975882064623728,2.690471
0.03984816631061084,2.690368
0.0399375119749844,2.690252
0.04002685763935797,2.690184
0.04011620330373154,2.690114
0.04020554896810511,2.689882
0.04029489463247867,2.689882
0.04038424029685224,2.68962
0.0404735859612258,2.689442
0.040562931625599374,2.689501
0.04065227728997294,2.689104
0.0407416229543465,2.689209
0.04083096861872007,2.68906
0.04092031428309364,2.688778
0.04100965994746721,2.688629
0.04109900561184077,2.688453
0.041188351276214355,2.688287
0.041277696940587916,2.688283
0.041367042604961476,2.688245
0.041456388269335044,2.688059
0.041545733933708605,2.687995
0.04163507959808218,2.687897
0.04172442526245575,2.687762
0.041813770926829315,2.687927
0.04190311659120288,2.687893
0.04199246225557645,2.687693
0.04208180791995001,2.687389
0.04217115358432358,2.687432
0.04226049924869715,2.68733
0.042349844913070714,2.687223
0.04243919057744428,2.686987
0.04252853624181784,2.68697
0.04261788190619141,2.686913
0.042707227570564985,2.686527
0.042796573234938545,2.686338
0.04288591889931211,2.686174
0.042975264563685674,2.68611
0.04306461022805925,2.685862
0.043153955892432816,2.685733
0.043243301556806384,2.685792
0.043332647221179944,2.685871
0.04342199288555352,2.685939
0.04351133854992708,2.685616
0.04360068421430065,2.68544
0.04369002987867422,2.685493
0.04377937554304778,2.685614
0.04386872120742135,2.685598
0.04395806687179491,2.68541
0.04404741253616848,2.684934
0.04413675820054205,2.68506
0.04422610386491562,2.684756
0.04431544952928918,2.684272
0.04440479519366274,2.68429
0.04449414085803632,2.684132
0.044583486522409885,2.684016
0.04467283218678345,2.684037
0.04476217785115701,2.683854
0.044851523515530595,2.683858
0.044940869179904155,2.683892
0.045030214844277716,2.68351
0.045119560508651284,2.683646
0.04520890617302486,2.68342
0.045298251837398426,2.683267
0.04538759750177199,2.68302
0.04547694316614556,2.683236
0.04556628883051912,2.682883
0.04565563449489269,2.68269
0.04574498015926626,2.682573
0.04583432582363982,2.682488
0.04592367148801339,2.682239
0.046013017152386954,2.682246
0.04610236281676052,2.68216
0.04619170848113409,2.682151
0.046281054145507663,2.682113
0.046370399809881224,2.681821
0.04645974547425479,2.68178
0.04654909113862835,2.681706
0.04663843680300193,2.681591
0.046727782467375495,2.6816
0.046817128131749056,2.681464
0.04690647379612262,2.681225
0.04699581946049619,2.681338
0.04708516512486976,2.681299
0.047174510789243326,2.680998
0.04726385645361689,2.680696
0.04735320211799046,2.680276
0.04744254778236402,2.680275
0.04753189344673759,2.680413
0.04762123911111116,2.680088
0.04771058477548473,2.67998
0.04779993043985829,2.679792
0.04788927610423186,2.679835
0.04797862176860542,2.679801
0.04806796743297898,2.679744
0.048157313097352564,2.679678
0.048246658761726124,2.680041
0.048336004426099706,2.679483
0.04842535009047327,2.67935
0.048514695754846834,2.679139
0.048604041419220395,2.679093
0.04869338708359396,2.679023
0.04878273274796754,2.678778
0.0488720784123411,2.678466
0.048961424076714666,2.678536
0.049050769741088227,2.678323
0.0491401154054618,2.678371
0.04922946106983537,2.678271
0.049318806734208936,2.678008
0.0494081523985825,2.677834
0.049497498062956065,2.677904
0.04958684372732963,2.677927
0.0496761893917032,2.677589
0.04976553505607677,2.677537
0.049854880720450336,2.677408
0.0499442263848239,2.677329
0.050033572049197464,2.677028
0.05012291771357103,2.677277
0.050212263377944606,2.677263
0.05030160904231817,2.677015
0.050390954706691735,2.676941
0.050480300371065295,2.676636
0.05056964603543887,2.676388
0.05065899169981244,2.676472
0.050748337364186005,2.676114
0.050837683028559566,2.67601
0.05092702869293313,2.675998
0.0510163743573067,2.675758
0.05110572002168026,2.675761
0.05119506568605384,2.675725
0.051284411350427404,2.675926
0.05137375701480097,2.675783
0.05146310267917453,2.67561
0.0515524483435481,2.675566
0.05164179400792166,2.675329
0.051731139672295236,2.675322
0.05182048533666881,2.675431
0.051909831001042364,2.675563
0.051999176665415946,2.675326
0.052088522329789506,2.675226
0.052177867994163074,2.675176
0.05226721365853664,2.674909
0.052356559322910216,2.674663
0.05244590498728378,2.674819
0.05253525065165734,2.674806
0.052624596316030905,2.674864
0.05271394198040448,2.67477
0.05280328764477805,2.674455
0.05289263330915161,2.674487
0.052981978973525176,2.67435
0.053071324637898744,2.674312
0.053160670302272305,2.67422
0.05325001596664588,2.674232
0.05333936163101944,2.674042
0.053428707295393014,2.674533
0.053518052959766575,2.674416
0.05360739862414014,2.674562
0.05369674428851371,2.674324
0.053786089952887285,2.67428
0.053875435617260846,2.674123
0.05396478128163441,2.674006
0.054054126946007974,2.673863
0.054143472610381535,2.673637
0.05423281827475512,2.673406
0.05432216393912868,2.673581
0.054411509603502245,2.673628
0.054500855267875806,2.673569
0.05459020093224938,2.673372
0.05467954659662294,2.67356
0.05476889226099651,2.673401
0.05485823792537008,2.673253
0.054947583589743644,2.673313
0.05503692925411721,2.672951
0.05512627491849077,2.67283
0.055215620582864354,2.672647
0.055304966247237915,2.672988
0.055394311911611475,2.672793
0.05548365757598505,2.672559
0.055573003240358604,2.672614
0.055662348904732185,2.672575
0.05575169456910575,2.672457
0.05584104023347932,2.672487
0.05593038589785289,2.672173
0.056019731562226456,2.672207
0.05610907722660002,2.672022
0.05619842289097358,2.671949
0.05628776855534716,2.671655
0.05637711421972072,2.671568
0.05646645988409429,2.671608
0.05655580554846785,2.67172
0.05664515121284142,2.671832
0.05673449687721499,2.671706
0.05682384254158855,2.671422
0.05691318820596212,2.67143
0.05700253387033568,2.671679
0.057091879534709254,2.67163
0.057181225199082815,2.671236
0.05727057086345639,2.671109
0.05735991652782995,2.671079
0.057449262192203525,2.670965
0.057538607856577086,2.670905
0.057627953520950646,2.670904
0.057717299185324214,2.670814
0.05780664484969779,2.670573
0.057895990514071356,2.670317
0.05798533617844492,2.67026
0.058074681842818485,2.670175
0.05816402750719205,2.670041
0.05825337317156563,2.669867
0.05834271883593919,2.670114
0.05843206450031275,2.670082
0.05852141016468632,2.67001
0.058610755829059884,2.669907
0.05870010149343345,2.669926
0.05878944715780702,2.669896
0.0588787928221806,2.669855
0.058968138486554154,2.670025
0.059057484150927715,2.670045
0.05914682981530129,2.670114
0.05923617547967486,2.669892
0.05932552114404843,2.669782
0.05941486680842199,2.669562
0.05950421247279557,2.669384
0.05959355813716913,2.669364
0.059682903801542696,2.669049
0.05977224946591626,2.669202
0.059861595130289824,2.668964
0.0599509407946634,2.668986
0.06004028645903696,2.669065
0.06012963212341053,2.66878
0.06021897778778409,2.668883
0.06030832345215767,2.668952
0.06039766911653123,2.668983
0.0604870147809048,2.668858
0.06057636044527836,2.668882
0.060665706109651926,2.668546
0.060755051774025494,2.668738
0.06084439743839906,2.668675
0.06093374310277263,2.668369
0.0610230887671462,2.668505
0.061112434431519765,2.668532
0.061201780095893325,2.668598
0.06129112576026689,2.668294
0.06138047142464047,2.668525
0.06146981708901403,2.66844
0.061559162753387596,2.668552
0.06164850841776116,2.668636
0.06173785408213473,2.668473
0.0618271997465083,2.668405
0.06191654541088187,2.667841
0.06200589107525543,2.667807
0.06209523673962899,2.667633
0.06218458240400256,2.667406
0.06227392806837613,2.667417
0.0623632737327497,2.667408
0.062452619397123266,2.667141
0.06254196506149684,2.667058
0.0626313107258704,2.666756
0.06272065639024396,2.66677
0.06281000205461754,2.667051
0.0628993477189911,2.666687
0.06298869338336467,2.666584
0.06307803904773823,2.666698
0.06316738471211181,2.666803
0.06325673037648537,2.666776
0.06334607604085894,2.666796
0.0634354217052325,2.666575
0.06352476736960606,2.66645
0.06361411303397964,2.666705
0.0637034586983532,2.666485
0.06379280436272677,2.666356
0.06388215002710033,2.666396
0.06397149569147391,2.666278
0.06406084135584747,2.666268
0.06415018702022104,2.666438
0.0642395326845946,2.666366
0.06432887834896817,2.666273
0.06441822401334175,2.666186
0.06450756967771532,2.665838
0.06459691534208888,2.665843
0.06468626100646244,2.66583
0.06477560667083601,2.665776
0.06486495233520959,2.665825
0.06495429799958315,2.665625
0.06504364366395671,2.665811
0.06513298932833027,2.665812
0.06522233499270384,2.665666
0.0653116806570774,2.665412
0.06540102632145098,2.66533
0.06549037198582454,2.665131
0.06557971765019811,2.665328
0.06566906331457167,2.665575
0.06575840897894523,2.665838
0.06584775464331881,2.665334
0.06593710030769237,2.664942
0.06602644597206594,2.665176
0.0661157916364395,2.664889
0.06620513730081307,2.664718
0.06629448296518664,2.664759
0.06638382862956022,2.664488
0.06647317429393378,2.664565
0.06656251995830735,2.664531
0.06665186562268091,2.664687
0.06674121128705447,2.664699
0.06683055695142805,2.664197
0.06691990261580162,2.664501
0.06700924828017518,2.664836
0.06709859394454874,2.664568
0.0671879396089223,2.664225
0.06727728527329588,2.664128
0.06736663093766945,2.663942
0.06745597660204301,2.663943
0.06754532226641657,2.663672
0.06763466793079015,2.663442
0.06772401359516371,2.663813
0.06781335925953728,2.663756
0.06790270492391084,2.663733
0.0679920505882844,2.663546
0.06808139625265798,2.663478
0.06817074191703154,2.663473
0.06826008758140512,2.663462
0.06834943324577869,2.663528
0.06843877891015225,2.663508
0.06852812457452581,2.663737
0.06861747023889939,2.66362
0.06870681590327296,2.663562
0.06879616156764652,2.663503
0.06888550723202008,2.66367
0.06897485289639364,2.663526
0.06906419856076723,2.663416
0.06915354422514079,2.663415
0.06924288988951435,2.663238
0.06933223555388791,2.663268
0.06942158121826147,2.663157
0.06951092688263506,2.663237
0.06960027254700862,2.663193
0.06968961821138218,2.663185
0.06977896387575575,2.662905
0.06986830954012932,2.663188
0.0699576552045029,2.663039
0.07004700086887646,2.663004
0.07013634653325002,2.662987
0.07022569219762358,2.663028
0.07031503786199715,2.663075
0.07040438352637073,2.66293
0.07049372919074429,2.663063
0.07058307485511785,2.662906
0.07067242051949142,2.662963
0.07076176618386498,2.663092
0.07085111184823856,2.662869
0.07094045751261212,2.662512
0.07102980317698568,2.662636
0.07111914884135925,2.662601
0.07120849450573281,2.662691
0.07129784017010639,2.66266
0.07138718583447995,2.662549
0.07147653149885352,2.662176
0.07156587716322708,2.662389
0.07165522282760066,2.66237
0.07174456849197423,2.662375
0.0718339141563478,2.662385
0.07192325982072137,2.662244
0.07201260548509493,2.662294
0.0721019511494685,2.662049
0.07219129681384207,2.661935
0.07228064247821563,2.661847
0.0723699881425892,2.662111
0.07245933380696276,2.662065
0.07254867947133634,2.662025
0.0726380251357099,2.661758
0.07272737080008346,2.66153
0.07281671646445702,2.661393
0.07290606212883059,2.661596
0.07299540779320417,2.661634
0.07308475345757773,2.661418
0.07317409912195129,2.661278
0.07326344478632485,2.661407
0.07335279045069842,2.661403
0.073442136115072,2.66135
0.07353148177944556,2.661065
0.07362082744381912,2.660968
0.07371017310819271,2.660875
0.07379951877256626,2.660802
0.07388886443693983,2.66064
0.07397821010131339,2.660822
0.07406755576568698,2.660897
0.07415690143006051,2.660983
0.0742462470944341,2.661156
0.07433559275880766,2.660923
0.07442493842318124,2.660776
0.07451428408755478,2.660728
0.07460362975192836,2.660996
0.07469297541630193,2.660676
0.07478232108067549,2.660848
0.07487166674504905,2.660796
0.07496101240942264,2.660596
0.0750503580737962,2.660549
0.07513970373816976,2.660611
0.07522904940254335,2.660639
0.0753183950669169,2.66058
0.07540774073129046,2.660277
0.07549708639566402,2.660693
0.07558643206003761,2.660315
0.07567577772441117,2.660382
0.07576512338878473,2.660199
0.0758544690531583,2.660146
0.07594381471753188,2.660187
0.07603316038190543,2.660116
0.076122506046279,2.659862
0.07621185171065256,2.659746
0.07630119737502615,2.65955
0.0763905430393997,2.659972
0.07647988870377327,2.660132
0.07656923436814683,2.659911
0.07665858003252042,2.659717
0.07674792569689397,2.659705
0.07683727136126754,2.659719
0.0769266170256411,2.659942
0.07701596269001466,2.659822
0.07710530835438824,2.659504
0.0771946540187618,2.659331
0.07728399968313537,2.659442
0.07737334534750895,2.659489
0.0774626910118825,2.659526
0.07755203667625608,2.659699
0.07764138234062963,2.65977
0.0777307280050032,2.659374
0.07782007366937678,2.659548
0.07790941933375034,2.659507
0.0779987649981239,2.659231
0.07808811066249746,2.659024
0.07817745632687104,2.6591
0.07826680199124461,2.659501
0.07835614765561816,2.659635
0.07844549331999175,2.65922
0.07853483898436532,2.659307
0.07862418464873887,2.659086
0.07871353031311244,2.658827
0.07880287597748602,2.658775
0.07889222164185959,2.659157
0.07898156730623314,2.659135
0.07907091297060673,2.659008
0.07916025863498027,2.658868
0.07924960429935385,2.658807
0.07933894996372741,2.658595
0.07942829562810098,2.658509
0.07951764129247456,2.65822
0.0796069869568481,2.658161
0.07969633262122168,2.65829
0.07978567828559527,2.658175
0.0798750239499688,2.658256
0.07996436961434239,2.658236
0.08005371527871594,2.658271
0.08014306094308953,2.658105
0.08023240660746309,2.657834
0.08032175227183665,2.657981
0.08041109793621022,2.65802
0.08050044360058377,2.657948
0.08058978926495734,2.657892
0.08067913492933092,2.658134
0.08076848059370448,2.658328
0.08085782625807805,2.658199
0.0809471719224516,2.657751
0.08103651758682519,2.65771
0.08112586325119875,2.657893
0.08121520891557231,2.657933
0.08130455457994588,2.657509
0.08139390024431946,2.657761
0.081483245908693,2.657852
0.08157259157306658,2.657847
0.08166193723744014,2.657588
0.08175128290181372,2.657568
0.08184062856618728,2.657232
0.08192997423056085,2.657397
0.08201931989493443,2.657114
0.08210866555930799,2.657084
0.08219801122368155,2.657091
0.08228735688805512,2.656926
0.08237670255242871,2.657016
0.08246604821680224,2.657301
0.08255539388117583,2.656842
0.08264473954554938,2.657094
0.08273408520992295,2.657173
0.08282343087429653,2.657288
0.08291277653867009,2.657009
0.08300212220304366,2.656964
0.08309146786741721,2.657088
0.08318081353179078,2.657211
0.08327015919616436,2.657573
0.08335950486053792,2.657411
0.0834488505249115,2.657501
0.08353819618928505,2.65736
0.08362754185365863,2.657478
0.08371688751803219,2.657279
0.08380623318240576,2.657141
0.08389557884677933,2.656722
0.0839849245111529,2.657056
0.08407427017552645,2.657138
0.08416361583990002,2.657282
0.0842529615042736,2.657263
0.08434230716864716,2.65735
0.08443165283302072,2.657414
0.0845209984973943,2.657129
0.08461034416176785,2.657176
0.08469968982614143,2.657205
0.08478903549051499,2.657043
0.08487838115488856,2.657192
0.08496772681926211,2.656906
0.08505707248363568,2.65701
0.08514641814800926,2.65704
0.08523576381238282,2.657023
0.08532510947675638,2.657068
0.08541445514112997,2.65693
0.08550380080550352,2.656887
0.08559314646987709,2.657037
0.08568249213425067,2.65689
0.08577183779862423,2.657044
0.08586118346299781,2.657184
0.08595052912737135,2.657266
0.08603987479174494,2.657411
0.0861292204561185,2.657067
0.08621856612049209,2.656874
0.08630791178486563,2.656879
0.0863972574492392,2.656757
0.08648660311361277,2.657027
0.08657594877798633,2.656975
0.08666529444235989,2.656842
0.08675464010673346,2.657009
0.08684398577110704,2.656726
0.0869333314354806,2.657012
0.08702267709985416,2.656752
0.08711202276422775,2.656682
0.0872013684286013,2.656555
0.08729071409297487,2.656607
0.08738005975734844,2.656862
0.087469405421722,2.656828
0.08755875108609557,2.656623
0.08764809675046913,2.656402
0.0877374424148427,2.656363
0.08782678807921628,2.656403
0.08791613374358982,2.656479
0.08800547940796341,2.656537
0.08809482507233696,2.656229
0.08818417073671053,2.656272
0.0882735164010841,2.656475
0.08836286206545767,2.65637
0.08845220772983124,2.656392
0.08854155339420479,2.656138
0.08863089905857836,2.656239
0.08872024472295194,2.655941
0.08880959038732548,2.655998
0.08889893605169907,2.655833
0.08898828171607263,2.656099
