sod,voltage
0.006668388545615584,2.906389
0.006703119735957331,2.905836
0.006737850926299078,2.905721
0.006772582116640826,2.904969
0.0068073133069825745,2.904359
0.006842044497324323,2.903777
0.00687677568766607,2.903357
0.006911506878007818,2.902993
0.006946238068349566,2.902432
0.006980969258691314,2.90174
0.007015700449033062,2.901491
0.007050431639374809,2.900953
0.0070851628297165575,2.900582
0.007119894020058305,2.900223
0.007154625210400052,2.899675
0.0071893564007418,2.89939
0.007224087591083548,2.898883
0.007258818781425296,2.898313
0.007293549971767045,2.897972
0.007328281162108791,2.897561
0.00736301235245054,2.897322
0.007397743542792288,2.896509
0.007432474733134036,2.896105
0.007467205923475783,2.895658
0.007501937113817531,2.89533
0.007536668304159279,2.89478
0.007571399494501027,2.89429
0.007606130684842774,2.893833
0.007640861875184522,2.893372
0.00767559306552627,2.892755
0.007710324255868018,2.8927
0.007745055446209765,2.892267
0.007779786636551513,2.891887
0.007814517826893262,2.891579
0.00784924901723501,2.891254
0.007883980207576758,2.890743
0.007918711397918504,2.890257
0.007953442588260253,2.889882
0.007988173778602,2.889366
0.008022904968943749,2.888946
0.008057636159285496,2.888885
0.008092367349627245,2.88841
0.008127098539968992,2.887912
0.008161829730310741,2.887421
0.008196560920652487,2.887045
0.008231292110994236,2.886485
0.008266023301335983,2.886112
0.008300754491677732,2.885675
0.00833548568201948,2.885468
0.008370216872361226,2.885222
0.008404948062702975,2.884878
0.008439679253044723,2.884522
0.00847441044338647,2.883912
0.008509141633728217,2.883358
0.008543872824069966,2.883166
0.008578604014411713,2.882891
0.00861333520475346,2.882447
0.00864806639509521,2.88223
0.008682797585436958,2.881595
0.008717528775778706,2.881299
0.008752259966120453,2.881
0.0087869911564622,2.880558
0.008821722346803949,2.880309
0.008856453537145696,2.879644
0.008891184727487445,2.879227
0.008925915917829192,2.878847
0.00896064710817094,2.878649
0.008995378298512689,2.878356
0.009030109488854436,2.878024
0.009064840679196183,2.87776
0.00909957186953793,2.877141
0.00913430305987968,2.876948
0.009169034250221426,2.876485
0.009203765440563174,2.876043
0.009238496630904923,2.875749
0.00927322782124667,2.87536
0.009307959011588417,2.874614
0.009342690201930164,2.874512
0.009377421392271912,2.87404
0.00941215258261366,2.873889
0.00944688377295541,2.87351
0.009481614963297157,2.873378
0.009516346153638906,2.87282
0.009551077343980653,2.87237
0.0095858085343224,2.87203
0.009620539724664147,2.871899
0.009655270915005896,2.871499
0.009690002105347643,2.871077
0.00972473329568939,2.870866
0.00975946448603114,2.870329
0.009794195676372887,2.870122
0.009828926866714636,2.869818
0.009863658057056383,2.86941
0.00989838924739813,2.868983
0.009933120437739877,2.868899
0.009967851628081625,2.868792
0.010002582818423374,2.868563
0.010037314008765121,2.868043
0.01007204519910687,2.867716
0.01010677638944862,2.867509
0.010141507579790366,2.867176
0.010176238770132113,2.866556
0.01021096996047386,2.866506
0.01024570115081561,2.866062
0.010280432341157357,2.865723
0.010315163531499104,2.865382
0.010349894721840853,2.865153
0.0103846259121826,2.864658
0.01041935710252435,2.864574
0.010454088292866096,2.864224
0.010488819483207843,2.863746
0.01052355067354959,2.863634
0.010558281863891338,2.863243
0.010593013054233087,2.862961
0.010627744244574834,2.862727
0.010662475434916583,2.862568
0.01069720662525833,2.861967
0.010731937815600081,2.861845
0.010766669005941825,2.861788
0.010801400196283572,2.861333
0.010836131386625324,2.860878
0.010870862576967072,2.860507
0.010905593767308817,2.86042
0.010940324957650568,2.860011
0.010975056147992315,2.859857
0.011009787338334064,2.85935
0.011044518528675808,2.8588
0.011079249719017558,2.858549
0.011113980909359304,2.858302
0.011148712099701051,2.858101
0.011183443290042802,2.857674
0.011218174480384547,2.857329
0.011252905670726298,2.857143
0.011287636861068045,2.856751
0.01132236805140979,2.856552
0.011357099241751538,2.856233
0.011391830432093285,2.856128
0.011426561622435034,2.855683
0.011461292812776781,2.855285
0.011496024003118532,2.8551
0.011530755193460281,2.854971
0.011565486383802028,2.854626
0.011600217574143777,2.854323
0.011634948764485523,2.854056
0.011669679954827272,2.853904
0.011704411145169019,2.853448
0.011739142335510766,2.853091
0.011773873525852515,2.852693
0.011808604716194262,2.852486
0.011843335906536011,2.852279
0.011878067096877758,2.851942
0.011912798287219506,2.851691
0.011947529477561253,2.85148
0.011982260667902998,2.851253
0.012016991858244749,2.850954
0.012051723048586496,2.850597
0.012086454238928245,2.850341
0.012121185429269992,2.850064
0.012155916619611741,2.849649
0.012190647809953485,2.849371
0.012225379000295236,2.849222
0.012260110190636985,2.848938
0.012294841380978732,2.848961
0.01232957257132048,2.84837
0.012364303761662228,2.848018
0.012399034952003975,2.847786
0.012433766142345724,2.847258
0.012468497332687472,2.846983
0.012503228523029219,2.846986
0.012537959713370968,2.846731
0.012572690903712713,2.84675
0.012607422094054464,2.846463
0.01264215328439621,2.846083
0.012676884474737958,2.846258
0.012711615665079706,2.846089
0.012746346855421455,2.845874
0.012781078045763202,2.845218
0.012815809236104949,2.845031
0.012850540426446698,2.84475
0.012885271616788443,2.844552
0.012920002807130192,2.844043
0.01295473399747194,2.844048
0.012989465187813689,2.843857
0.013024196378155436,2.843319
0.013058927568497183,2.843372
0.013093658758838932,2.843099
0.013128389949180677,2.842878
0.013163121139522426,2.84275
0.013197852329864174,2.84193
0.013232583520205923,2.842059
0.013267314710547672,2.841806
0.013302045900889419,2.841613
0.013336777091231168,2.841353
0.013371508281572915,2.841146
0.013406239471914662,2.840863
0.013440970662256411,2.840433
0.013475701852598157,2.840397
0.013510433042939906,2.839865
0.013545164233281653,2.839646
0.013579895423623402,2.839466
0.013614626613965149,2.839335
0.013649357804306896,2.839241
0.013684088994648645,2.838766
0.01371882018499039,2.838473
0.01375355137533214,2.838058
0.013788282565673887,2.838005
0.013823013756015636,2.837635
0.013857744946357383,2.837666
0.013892476136699132,2.83727
0.01392720732704088,2.836998
0.013961938517382628,2.836774
0.013996669707724375,2.836627
0.014031400898066124,2.836464
0.01406613208840787,2.836139
0.014100863278749619,2.836129
0.014135594469091366,2.835849
0.014170325659433115,2.835494
0.014205056849774862,2.835237
0.01423978804011661,2.835061
0.014274519230458358,2.834688
0.014309250420800104,2.834534
0.014343981611141851,2.83437
0.0143787128014836,2.834346
0.014413443991825347,2.833996
0.014448175182167096,2.829801
0.014482906372508843,2.829542
0.014517637562850592,2.829323
0.014552368753192338,2.829181
0.01458709994353409,2.829185
0.014621831133875838,2.829092
0.014656562324217581,2.828812
0.014691293514559332,2.828667
0.01472602470490108,2.828729
0.014760755895242828,2.82832
0.014795487085584575,2.828366
0.014830218275926324,2.828031
0.014864949466268072,2.827997
0.01489968065660982,2.827887
0.014934411846951566,2.827531
0.014969143037293313,2.827354
0.015003874227635062,2.827069
0.01503860541797681,2.827345
0.015073336608318558,2.827267
0.015108067798660306,2.826568
0.015142798989002055,2.823076
0.015177530179343802,2.823076
0.015212261369685547,2.825283
0.015246992560027296,2.825327
0.015281723750369043,2.825532
0.015316454940710792,2.826178
0.01535118613105254,2.825636
0.015385917321394289,2.825577
0.015420648511736036,2.825576
0.015455379702077785,2.825596
0.01549011089241953,2.825232
0.015524842082761278,2.825007
0.015559573273103026,2.824859
0.015594304463444774,2.824628
0.015629035653786524,2.824579
0.01566376684412827,2.824472
0.01569849803447002,2.824485
0.015733229224811764,2.824559
0.015767960415153517,2.82399
0.015802691605495262,2.824228
0.015837422795837008,2.823836
0.015872153986178757,2.823757
0.015906885176520506,2.82353
0.015941616366862255,2.823587
0.015976347557204,2.823377
0.016011078747545752,2.823003
0.016045809937887498,2.822962
0.016080541128229243,2.822849
0.016115272318570992,2.82259
0.01615000350891274,2.822645
0.01618473469925449,2.822143
0.016219465889596236,2.821994
0.016254197079937985,2.821957
0.016288928270279734,2.8217
0.016323659460621483,2.821395
0.016358390650963228,2.821284
0.016393121841304974,2.821192
0.016427853031646723,2.821107
0.01646258422198847,2.820971
0.01649731541233022,2.820812
0.016532046602671966,2.820594
0.016566777793013715,2.820558
0.016601508983355464,2.820282
0.01663624017369721,2.819831
0.01667097136403896,2.819888
0.016705702554380704,2.819725
0.016740433744722453,2.819403
0.016775164935064202,2.819268
0.01680989612540595,2.819252
0.016844627315747696,2.818872
0.016879358506089445,2.818707
0.01691408969643119,2.818662
0.01694882088677294,2.818683
0.01698355207711469,2.818329
0.017018283267456434,2.818181
0.017053014457798183,2.818232
0.017087745648139932,2.818121
0.01712247683848168,2.818053
0.017157208028823426,2.817635
0.017191939219165175,2.817644
0.01722667040950692,2.817501
0.01726140159984867,2.817291
0.01729613279019042,2.816804
0.017330863980532164,2.816631
0.017365595170873917,2.816445
0.017400326361215662,2.816212
0.01743505755155741,2.816159
0.01746978874189916,2.815935
0.017504519932240906,2.81585
0.017539251122582655,2.815794
0.0175739823129244,2.815582
0.01760871350326615,2.815471
0.017643444693607898,2.815484
0.017678175883949647,2.815292
0.017712907074291392,2.815222
0.01774763826463314,2.814995
0.01778236945497489,2.814737
0.017817100645316636,2.814934
0.017851831835658385,2.814504
0.01788656302600013,2.814135
0.01792129421634188,2.8141
0.017956025406683628,2.8143
0.017990756597025377,2.814091
0.018025487787367123,2.814019
0.01806021897770887,2.814088
0.018094950168050617,2.813575
0.018129681358392366,2.813329
0.018164412548734115,2.813249
0.01819914373907586,2.813212
0.01823387492941761,2.813222
0.01826860611975936,2.813018
0.018303337310101107,2.812962
0.018338068500442853,2.813026
0.0183727996907846,2.813176
0.018407530881126347,2.812993
0.018442262071468096,2.812678
0.018476993261809845,2.812246
0.01851172445215159,2.812094
0.01854645564249334,2.81177
0.01858118683283509,2.81143
0.018615918023176834,2.811283
0.018650649213518583,2.811157
0.01868538040386033,2.81095
0.01872011159420208,2.810578
0.018754842784543823,2.810229
0.01878957397488558,2.81019
0.01882430516522732,2.810029
0.018859036355569073,2.809536
0.01889376754591082,2.809526
0.018928498736252568,2.809212
0.018963229926594313,2.809135
0.018997961116936062,2.808831
0.01903269230727781,2.80901
0.01906742349761956,2.808835
0.019102154687961306,2.809055
0.019136885878303055,2.808603
0.0191716170686448,2.808184
0.01920634825898655,2.80856
0.019241079449328295,2.80867
0.019275810639670047,2.80845
0.019310541830011792,2.808379
0.01934527302035354,2.80809
0.019380004210695287,2.808019
0.019414735401037036,2.807932
0.01944946659137878,2.807624
0.019484197781720534,2.807514
0.01951892897206228,2.807499
0.019553660162404028,2.807763
0.019588391352745774,2.807403
0.019623122543087523,2.8074
0.01965785373342927,2.807138
0.019692584923771017,2.8071
0.019727316114112766,2.806784
0.019762047304454515,2.806726
0.01979677849479626,2.806985
0.01983150968513801,2.806939
0.019866240875479755,2.806553
0.019900972065821507,2.806454
0.01993570325616325,2.806359
0.019970434446505002,2.806391
0.020005165636846747,2.80613
0.020039896827188496,2.805924
0.020074628017530242,2.805925
0.02010935920787199,2.80562
0.02014409039821374,2.80539
0.020178821588555485,2.805545
0.02021355277889724,2.80531
0.020248283969238987,2.805181
0.020283015159580732,2.805188
0.02031774634992248,2.804858
0.020352477540264226,2.804727
0.020387208730605975,2.804754
0.02042193992094772,2.804713
0.020456671111289473,2.804617
0.02049140230163122,2.804532
0.020526133491972968,2.804345
0.020560864682314713,2.804051
0.020595595872656462,2.804319
0.020630327062998208,2.804163
0.020665058253339957,2.80427
0.020699789443681706,2.80371
0.020734520634023455,2.80367
0.0207692518243652,2.803772
0.02080398301470695,2.803525
0.0208387142050487,2.803626
0.020873445395390443,2.803343
0.020908176585732192,2.803312
0.02094290777607394,2.803044
0.020977638966415687,2.80287
0.021012370156757436,2.80265
0.02104710134709918,2.80276
0.021081832537440934,2.802667
0.021116563727782676,2.802618
0.021151294918124428,2.802336
0.021186026108466174,2.802573
0.021220757298807923,2.802441
0.021255488489149668,2.802414
0.021290219679491417,2.802244
0.021324950869833166,2.802513
0.02135968206017491,2.802429
0.02139441325051666,2.80264
0.02142914444085841,2.802372
0.021463875631200162,2.802285
0.021498606821541904,2.802213
0.02153333801188365,2.801837
0.021568069202225402,2.801467
0.021602800392567144,2.801622
0.0216375315829089,2.801879
0.02167226277325065,2.801582
0.021706993963592394,2.80145
0.021741725153934143,2.801435
0.02177645634427589,2.801317
0.021811187534617634,2.800989
0.021845918724959383,2.800954
0.021880649915301136,2.800704
0.02191538110564288,2.800765
0.02195011229598463,2.800694
0.021984843486326375,2.800383
0.022019574676668128,2.800264
0.02205430586700987,2.800324
0.022089037057351615,2.800379
0.022123768247693368,2.800299
0.022158499438035117,2.800287
0.022193230628376862,2.800099
0.022227961818718608,2.799638
0.02226269300906036,2.799588
0.022297424199402102,2.799809
0.022332155389743855,2.800032
0.022366886580085604,2.800114
0.02240161777042735,2.800071
0.022436348960769095,2.800026
0.022471080151110844,2.799816
0.022505811341452596,2.79991
0.022540542531794338,2.799744
0.02257527372213609,2.799624
0.022610004912477836,2.799677
0.02264473610281958,2.799453
0.02267946729316133,2.799346
0.022714198483503076,2.79942
0.022748929673844828,2.799467
0.02278366086418657,2.799225
0.022818392054528323,2.799286
0.022853123244870068,2.799187
0.02288785443521182,2.799047
0.022922585625553563,2.798868
0.02295731681589531,2.79912
0.022992048006237064,2.79856
0.02302677919657881,2.798563
0.023061510386920562,2.798502
0.023096241577262307,2.798617
0.023130972767604056,2.798512
0.023165703957945802,2.798386
0.023200435148287554,2.798691
0.023235166338629296,2.798616
0.023269897528971045,2.798458
0.023304628719312794,2.798427
0.023339359909654543,2.798069
0.02337409109999629,2.797984
0.023408822290338038,2.798165
0.023443553480679787,2.798162
0.023478284671021532,2.79822
0.02351301586136328,2.797929
0.02354774705170503,2.797961
0.023582478242046775,2.797942
0.023617209432388524,2.797657
0.02365194062273027,2.797675
0.023686671813072022,2.797625
0.023721403003413764,2.79754
0.023756134193755517,2.797364
0.023790865384097262,2.797245
0.02382559657443901,2.797252
0.023860327764780757,2.797314
0.023895058955122506,2.797159
0.023929790145464255,2.797163
0.023964521335805997,2.796966
0.02399925252614775,2.796963
0.024033983716489498,2.796901
0.024068714906831244,2.797059
0.024103446097172992,2.796985
0.024138177287514738,2.796839
0.02417290847785649,2.796837
0.024207639668198236,2.796942
0.024242370858539985,2.796914
0.02427710204888173,2.79685
0.024311833239223483,2.796904
0.024346564429565228,2.796911
0.02438129561990697,2.796574
0.024416026810248723,2.796315
0.02445075800059047,2.796148
0.02448548919093222,2.796289
0.02452022038127397,2.796129
0.024554951571615715,2.796079
0.024589682761957464,2.796291
0.024624413952299213,2.795841
0.02465914514264096,2.79588
0.024693876332982704,2.795979
0.024728607523324456,2.795722
0.024763338713666202,2.795534
0.02479806990400795,2.795715
0.024832801094349696,2.795844
0.02486753228469145,2.795778
0.02490226347503319,2.795784
0.024936994665374943,2.795755
0.02497172585571669,2.795657
0.025006457046058438,2.795374
0.025041188236400187,2.79541
0.025075919426741936,2.795389
0.02511065061708368,2.795223
0.025145381807425427,2.795491
0.02518011299776718,2.79525
0.025214844188108928,2.795047
0.02524957537845067,2.794944
0.02528430656879242,2.795171
0.025319037759134164,2.794991
0.025353768949475917,2.794973
0.025388500139817662,2.795092
0.02542323133015941,2.794823
0.025457962520501157,2.794724
0.02549269371084291,2.794856
0.025527424901184655,2.794727
0.025562156091526404,2.794832
0.02559688728186815,2.794804
0.025631618472209898,2.79451
0.025666349662551647,2.794431
0.025701080852893396,2.794358
0.025735812043235138,2.794203
0.025770543233576887,2.794439
0.02580527442391864,2.794299
0.025840005614260385,2.794195
0.02587473680460213,2.793929
0.02590946799494388,2.794086
0.025944199185285625,2.793962
0.025978930375627377,2.793871
0.026013661565969123,2.793544
0.02604839275631087,2.793783
0.026083123946652617,2.793889
0.026117855136994366,2.79372
0.026152586327336115,2.793619
0.026187317517677864,2.793542
0.02622204870801961,2.793538
0.026256779898361355,2.793489
0.026291511088703107,2.793502
0.026326242279044853,2.793539
0.02636097346938661,2.793591
0.026395704659728347,2.793579
0.026430435850070093,2.793436
0.026465167040411845,2.793531
0.02649989823075359,2.79366
0.026534629421095343,2.793315
0.02656936061143709,2.793214
0.026604091801778838,2.793278
0.026638822992120583,2.793256
0.026673554182462336,2.793251
0.02670828537280408,2.793132
0.02674301656314583,2.793191
0.026777747753487575,2.793167
0.026812478943829324,2.793113
0.026847210134171073,2.793201
0.026881941324512822,2.793234
0.026916672514854564,2.793258
0.026951403705196313,2.793083
0.02698613489553806,2.793166
0.02702086608587981,2.79313
0.027055597276221557,2.79289
0.027090328466563306,2.792842
0.02712505965690505,2.792742
0.027159790847246804,2.792939
0.02719452203758855,2.792766
0.027229253227930298,2.792705
0.027263984418272044,2.792827
0.027298715608613792,2.792715
0.02733344679895554,2.792599
0.02736817798929729,2.792369
0.027402909179639036,2.79239
0.02743764036998078,2.792305
0.027472371560322537,2.79245
0.02750710275066428,2.79232
0.027541833941006025,2.792247
0.027576565131347774,2.792361
0.02761129632168952,2.792386
0.02764602751203127,2.791976
0.027680758702373017,2.791875
0.027715489892714766,2.792064
0.02775022108305651,2.79183
0.027784952273398264,2.791593
0.02781968346374001,2.791606
0.02785441465408176,2.791603
0.02788914584442351,2.79159
0.027923877034765256,2.791847
0.027958608225107002,2.791634
0.02799333941544875,2.791641
0.028028070605790503,2.791575
0.02806280179613225,2.791701
0.02809753298647399,2.79141
0.02813226417681574,2.791212
0.028166995367157485,2.791358
0.028201726557499238,2.791077
0.028236457747840983,2.790864
0.028271188938182732,2.790889
0.028305920128524478,2.790561
0.02834065131886623,2.790614
0.028375382509207975,2.790421
0.028410113699549724,2.790486
0.02844484488989147,2.790226
0.02847957608023322,2.790355
0.02851430727057497,2.790273
0.028549038460916717,2.79033
0.028583769651258462,2.790438
0.028618500841600208,2.790385
0.028653232031941964,2.790429
0.028687963222283702,2.790257
0.02872269441262545,2.790439
0.0287574256029672,2.790339
0.02879215679330895,2.790353
0.028826887983650695,2.790575
0.028861619173992444,2.790326
0.028896350364334192,2.790232
0.028931081554675945,2.790164
0.028965812745017687,2.790173
0.02900054393535944,2.79018
0.029035275125701185,2.789959
0.02907000631604293,2.789943
0.029104737506384676,2.789608
0.02913946869672643,2.789872
0.02917419988706818,2.789649
0.02920893107740992,2.789887
0.029243662267751675,2.789975
0.029278393458093417,2.789888
0.029313124648435163,2.789787
0.02934785583877691,2.789684
0.029382587029118664,2.789812
0.029417318219460413,2.789672
0.02945204940980216,2.789482
0.029486780600143904,2.789687
0.029521511790485656,2.789723
0.0295562429808274,2.789557
0.02959097417116915,2.789565
0.0296257053615109,2.789703
0.02966043655185265,2.789712
0.029695167742194387,2.789574
0.029729898932536143,2.789316
0.029764630122877892,2.789264
0.02979936131321964,2.789132
0.02983409250356138,2.789147
0.029868823693903132,2.789104
0.029903554884244878,2.789429
0.029938286074586627,2.789322
0.029973017264928372,2.789101
0.030007748455270124,2.789016
0.030042479645611873,2.789155
0.03007721083595362,2.789111
0.030111942026295364,2.789129
0.030146673216637117,2.788884
0.03018140440697886,2.788775
0.03021613559732061,2.788705
0.03025086678766236,2.78893
0.03028559797800411,2.789132
0.030320329168345848,2.788912
0.030355060358687604,2.789038
0.030389791549029346,2.788883
0.030424522739371095,2.788833
0.03045925392971284,2.78895
0.030493985120054592,2.788837
0.03052871631039635,2.788873
0.030563447500738087,2.788918
0.030598178691079832,2.788776
0.030632909881421585,2.788723
0.030667641071763337,2.788817
0.03070237226210508,2.788874
0.03073710345244683,2.788846
0.030771834642788577,2.788779
0.030806565833130326,2.7888
0.03084129702347207,2.788738
0.030876028213813824,2.788531
0.03091075940415557,2.788501
0.03094549059449732,2.788206
0.03098022178483906,2.788284
0.031014952975180816,2.788168
0.031049684165522555,2.787971
0.031084415355864307,2.788045
0.031119146546206053,2.788137
0.031153877736547805,2.788011
0.031188608926889547,2.788134
0.0312233401172313,2.788349
0.03125807130757305,2.788074
0.031292802497914794,2.78791
0.03132753368825654,2.788218
0.03136226487859829,2.788309
0.03139699606894004,2.787616
0.03143172725928178,2.787904
0.03146645844962353,2.787982
0.03150118963996528,2.787751
0.03153592083030703,2.787759
0.03157065202064877,2.787832
0.031605383210990524,2.787755
0.03164011440133227,2.787732
0.031674845591674015,2.787673
0.03170957678201577,2.787775
0.03174430797235751,2.787683
0.031779039162699266,2.787571
0.03181377035304101,2.787517
0.03184850154338276,2.787628
0.03188323273372451,2.787569
0.031917963924066255,2.787373
0.031952695114408,2.78742
0.03198742630474975,2.78729
0.032022157495091505,2.787324
0.032056888685433244,2.787387
0.032091619875774996,2.787523
0.03212635106611674,2.787334
0.03216108225645849,2.787563
0.03219581344680023,2.787445
0.032230544637141985,2.787388
0.03226527582748373,2.787617
0.03230000701782548,2.7876
0.03233473820816723,2.787655
0.03236946939850898,2.787405
0.032404200588850726,2.787243
0.03243893177919247,2.78716
0.03247366296953422,2.787042
0.03250839415987597,2.787119
0.032543125350217715,2.787054
0.03257785654055947,2.787032
0.03261258773090121,2.787081
0.032647318921242965,2.786964
0.032682050111584704,2.787319
0.032716781301926456,2.78738
0.0327515124922682,2.786968
0.03278624368260995,2.78712
0.03282097487295169,2.787216
0.032855706063293445,2.787175
0.03289043725363519,2.787172
0.03292516844397694,2.787112
0.03295989963431869,2.787171
0.03299463082466044,2.786813
0.03302936201500218,2.786625
0.03306409320534393,2.786798
0.03309882439568568,2.786934
0.03313355558602743,2.787053
0.03316828677636917,2.787007
0.03320301796671093,2.786681
0.033237749157052666,2.786766
0.03327248034739442,2.786748
0.033307211537736164,2.78679
0.03334194272807792,2.786977
0.03337667391841967,2.786696
0.03341140510876141,2.78692
0.03344613629910316,2.787024
0.033480867489444906,2.78661
0.03351559867978666,2.786796
0.033550329870128404,2.786484
0.03358506106047015,2.786622
0.0336197922508119,2.786671
0.03365452344115365,2.78672
0.03368925463149539,2.786681
0.033723985821837145,2.786193
0.03375871701217889,2.786465
0.033793448202520636,2.786664
0.03382817939286238,2.786747
0.033862910583204134,2.786313
0.03389764177354588,2.786404
0.033932372963887625,2.786258
0.03396710415422938,2.786363
0.03400183534457112,2.786355
0.03403656653491287,2.786489
0.03407129772525462,2.786268
0.034106028915596366,2.786355
0.03414076010593811,2.786271
0.034175491296279864,2.786357
0.03421022248662161,2.786271
0.03424495367696336,2.786006
0.03427968486730511,2.785843
0.03431441605764685,2.785942
0.034349147247988605,2.786113
0.03438387843833035,2.786043
0.034418609628672096,2.786082
0.03445334081901384,2.785748
